828.34546	368213	
828.35376	367539	
828.362	366734	
828.3703	369800	
828.37854	370035	
828.38684	367371	
828.39508	368854	
828.40332	382585	
828.41162	380530	
828.41986	367919	
828.42816	379465	
828.4364	384813	
828.44464	390366	
828.45294	371962	
828.46118	377509	
828.46948	367486	
828.47772	369380	
828.48602	375886	
828.49426	363286	
828.5025	359577	
828.5108	369112	
828.51904	365973	
828.52728	365482	
828.53558	368682	
828.54382	384485	
828.55212	357882	
828.56036	372447	
828.5686	391582	
828.5769	377064	
828.58514	360720	
828.59344	353590	
828.60168	374289	
828.60992	389058	
828.61823	369297	
828.62646	365362	
828.6347	386926	
828.64301	375267	
828.65125	356947	
828.65948	361845	
828.66779	376856	
828.67603	361424	
828.68433	368447	
828.69257	370485	
828.70081	370704	
828.70911	367783	
828.71735	365707	
828.72559	373153	
828.73389	367397	
828.74213	370166	
828.75037	366176	
828.75867	367730	
828.76691	375246	
828.77515	382462	
828.78345	378978	
828.79169	384885	
828.79993	380314	
828.80823	381603	
828.81647	401620	
828.82471	386388	
828.83301	398756	
828.84125	409046	
828.84949	373009	
828.85773	375697	
828.86603	363933	
828.87427	362884	
828.88251	369905	
828.89081	377362	
828.89905	381414	
828.90729	374373	
828.91559	380341	
828.92383	379703	
828.93207	359933	
828.94031	357037	
828.94861	380179	
828.95685	363710	
828.96509	369371	
828.97339	380028	
828.98163	367838	
828.98987	366083	
828.99811	361857	
829.00641	371313	
829.01465	358366	
829.02289	358632	
829.03113	354894	
829.03943	363096	
829.04767	367314	
829.05591	355370	
829.06421	359797	
829.07245	360308	
829.08069	371880	
829.08893	372690	
829.09723	378999	
829.10547	374784	
829.11371	372442	
829.12195	363589	
829.13025	367406	
829.13849	384556	
829.14673	370352	
829.15497	354064	
829.16321	372605	
829.17151	363143	
829.17975	356385	
829.18799	367974	
829.19623	375402	
829.20453	365135	
829.21277	378427	
829.22101	347984	
829.22925	367810	
829.23749	355240	
829.24579	361661	
829.25403	371471	
829.26227	374436	
829.27051	368886	
829.27881	353347	
829.28705	355434	
829.29529	356898	
829.30353	374493	
829.31177	372175	
829.32007	367535	
829.32831	341979	
829.33655	371385	
829.34479	354563	
829.35303	357556	
829.36127	359762	
829.36957	357157	
829.37781	354895	
829.38605	342334	
829.39429	364822	
829.40253	366522	
829.41083	364897	
829.41907	349357	
829.42731	360249	
829.43555	365441	
829.44379	359342	
829.45203	360007	
829.46033	361799	
829.46857	353557	
829.47681	368130	
829.48505	367822	
829.49329	367391	
829.50153	347152	
829.50977	345036	
829.51807	345356	
829.52631	346738	
829.53455	362774	
829.54279	354779	
829.55103	349694	
829.55927	343979	
829.5675	343769	
829.57581	343825	
829.58405	345793	
829.59229	350555	
829.60052	355925	
829.60876	336161	
829.617	334659	
829.62524	337589	
829.63348	338576	
829.64178	335139	
829.65002	343157	
829.65826	338108	
829.6665	339758	
829.67474	348916	
829.68298	349996	
829.69122	352883	
829.69946	345236	
829.7077	327140	
829.71594	352232	
829.72424	341594	
829.73248	313770	
829.74072	338280	
829.74896	349150	
829.7572	343506	
829.76544	347325	
829.77368	351550	
829.78192	329038	
829.79016	326231	
829.7984	324491	
829.80664	348282	
829.81488	335001	
829.82318	337053	
829.83142	337075	
829.83966	324506	
829.8479	345291	
829.85614	349244	
829.86438	340805	
829.87262	342015	
829.88086	342366	
829.8891	341895	
829.89734	335954	
829.90558	325692	
829.91382	331509	
829.92206	338600	
829.9303	333990	
829.93854	343921	
829.94678	345637	
829.95502	350579	
829.96326	327688	
829.9715	345198	
829.9798	333522	
829.98804	342591	
829.99628	323474	
830.00452	341189	
830.01276	336005	
830.021	325676	
830.02924	326274	
830.03748	330345	
830.04572	331106	
830.05396	343632	
830.06219	334569	
830.07043	340243	
830.07867	338613	
830.08691	341512	
830.09515	330900	
830.10339	338476	
830.11163	334641	
830.11987	319962	
830.12811	339918	
830.13635	334663	
830.14459	338357	
830.15283	321519	
830.16107	314566	
830.16931	337224	
830.17755	327582	
830.18579	312392	
830.19403	321876	
830.20227	322437	
830.21051	329896	
830.21875	316449	
830.22699	319648	
830.23517	310269	
830.24341	318242	
830.25165	338488	
830.25989	329147	
830.26813	314955	
830.27637	332206	
830.28461	332163	
830.29285	323153	
830.30109	313984	
830.30933	317702	
830.31757	322269	
830.32581	318833	
830.33405	315371	
830.34229	310908	
830.35052	310027	
830.35876	340444	
830.367	326231	
830.37524	333445	
830.38348	312589	
830.39166	322826	
830.3999	316418	
830.40814	325637	
830.41638	329150	
830.42462	327924	
830.43286	335273	
830.4411	325338	
830.44934	332491	
830.45758	340170	
830.46582	350799	
830.47406	340621	
830.4823	351026	
830.49048	346565	
830.49872	343145	
830.50696	347581	
830.5152	351472	
830.52344	354927	
830.53168	356313	
830.53992	344948	
830.54816	348679	
830.5564	355779	
830.56464	352657	
830.57281	346057	
830.58105	360900	
830.58929	343378	
830.59753	332678	
830.60577	324095	
830.61401	325521	
830.62225	320440	
830.63049	332159	
830.63867	316850	
830.64691	325232	
830.65515	334863	
830.66339	324714	
830.67163	332678	
830.67987	326441	
830.68811	320125	
830.69629	315219	
830.70453	320977	
830.71277	325687	
830.72101	328966	
830.72925	335144	
830.73749	325310	
830.74567	336508	
830.75391	317431	
830.76215	328107	
830.77039	328696	
830.77863	309690	
830.78687	326052	
830.7951	313696	
830.80328	326813	
830.81152	321116	
830.81976	332067	
830.828	325089	
830.83624	333937	
830.84442	321797	
830.85266	335443	
830.8609	340096	
830.86914	338536	
830.87738	321800	
830.88556	318434	
830.8938	346004	
830.90204	324986	
830.91028	355694	
830.91852	344440	
830.9267	350707	
830.93494	334439	
830.94318	341727	
830.95142	335219	
830.95966	338240	
830.96783	340810	
830.97607	331373	
830.98431	334133	
830.99255	327724	
831.00079	316151	
831.00897	327354	
831.01721	328779	
831.02545	322301	
831.03369	318990	
831.04187	344850	
831.05011	333173	
831.05835	334403	
831.06659	341724	
831.07477	315427	
831.08301	328646	
831.09125	324265	
831.09949	321609	
831.10767	305279	
831.11591	323259	
831.12415	317051	
831.13239	307426	
831.14056	316397	
831.1488	315095	
831.15704	325105	
831.16528	305411	
831.17346	321549	
831.1817	324429	
831.18994	331846	
831.19818	324891	
831.20636	305225	
831.2146	298641	
831.22284	294959	
831.23102	320960	
831.23926	319895	
831.2475	310837	
831.25574	308592	
831.26392	310768	
831.27216	298001	
831.2804	303096	
831.28857	309048	
831.29681	309815	
831.30505	319607	
831.31329	300679	
831.32147	303136	
831.32971	288404	
831.33795	311135	
831.34613	308301	
831.35437	303585	
831.36261	313429	
831.37079	315246	
831.37903	315595	
831.38727	320380	
831.39545	324098	
831.40369	322282	
831.41193	312639	
831.4201	311497	
831.42834	310247	
831.43658	306284	
831.44476	298935	
831.453	290524	
831.46124	301553	
831.46942	319468	
831.47766	287650	
831.4859	305889	
831.49408	302242	
831.50232	301661	
831.51056	298822	
831.51874	298155	
831.52698	309724	
831.53522	299732	
831.5434	308198	
831.55164	291203	
831.55988	303377	
831.56805	302940	
831.57629	311777	
831.58447	314545	
831.59271	300307	
831.60095	299583	
831.60913	303765	
831.61737	304920	
831.62561	306182	
831.63379	326235	
831.64203	318720	
831.65021	326743	
831.65845	316718	
831.66669	322364	
831.67487	309252	
831.68311	302728	
831.69135	318609	
831.69952	304791	
831.70776	303334	
831.71594	310905	
831.72418	302798	
831.73236	298034	
831.7406	316351	
831.74884	304551	
831.75702	315701	
831.76526	325752	
831.77344	315033	
831.78168	317320	
831.78992	314256	
831.7981	309970	
831.80634	308572	
831.81451	306249	
831.82275	312997	
831.83093	307702	
831.83917	307314	
831.84741	301634	
831.85559	306020	
831.86383	315213	
831.87201	297948	
831.88025	300332	
831.88843	308327	
831.89667	314956	
831.90491	305492	
831.91309	306571	
831.92133	298628	
831.9295	304786	
831.93774	301379	
831.94592	302007	
831.95416	301570	
831.96234	303069	
831.97058	297322	
831.97876	304084	
831.987	302341	
831.99518	282358	
832.00342	291153	
832.0116	285320	
832.01984	312906	
832.02808	289339	
832.03625	300146	
832.04449	303663	
832.05267	291087	
832.06091	296938	
832.06909	287126	
832.07733	287400	
832.08551	307644	
832.09375	297008	
832.10193	291131	
832.11017	275795	
832.11835	278993	
832.12659	304992	
832.13477	297097	
832.14301	298958	
832.15118	305672	
832.15942	293233	
832.1676	284629	
832.17584	293618	
832.18402	285361	
832.1922	288900	
832.20044	272529	
832.20862	283481	
832.21686	285980	
832.22504	300228	
832.23328	283297	
832.24146	294307	
832.24969	282214	
832.25787	282496	
832.26611	276127	
832.27429	285586	
832.28253	289466	
832.29071	294429	
832.29895	284080	
832.30713	293801	
832.31531	284902	
832.32355	298832	
832.33173	279243	
832.33997	285465	
832.34814	275356	
832.35638	289010	
832.36456	291457	
832.3728	275330	
832.38098	288616	
832.38916	276670	
832.3974	275402	
832.40558	284663	
832.41382	281252	
832.422	270823	
832.43018	264037	
832.43842	271739	
832.44659	273897	
832.45483	280446	
832.46301	271427	
832.47125	278723	
832.47943	295719	
832.48761	280698	
832.49585	284945	
832.50403	284642	
832.51227	289037	
832.52045	284808	
832.52863	275434	
832.53687	277939	
832.54504	280934	
832.55328	275029	
832.56146	261233	
832.56964	285174	
832.57788	288177	
832.58606	266238	
832.59424	276831	
832.60248	278469	
832.61066	279297	
832.6189	277066	
832.62708	284453	
832.63525	293245	
832.64349	283601	
832.65167	275434	
832.65985	280147	
832.66809	268092	
832.67627	281583	
832.68445	312630	
832.69269	309004	
832.70087	291695	
832.70911	289977	
832.71729	281042	
832.72546	284121	
832.7337	290343	
832.74188	283693	
832.75006	286331	
832.7583	279439	
832.76648	275456	
832.77466	282459	
832.7829	286195	
832.79108	269236	
832.79926	275527	
832.8075	267428	
832.81567	279695	
832.82385	272198	
832.83209	271396	
832.84027	275299	
832.84845	269558	
832.85663	281205	
832.86487	287351	
832.87305	291664	
832.88123	284618	
832.88947	284283	
832.89764	273824	
832.90582	301026	
832.91406	289304	
832.92224	285519	
832.93042	264495	
832.9386	265602	
832.94684	262189	
832.95502	284756	
832.9632	277654	
832.97144	287885	
832.97961	281001	
832.98779	284193	
832.99597	288025	
833.00421	279908	
833.01239	274811	
833.02057	290214	
833.02881	275472	
833.03699	263847	
833.04517	274893	
833.05334	275867	
833.06158	258445	
833.06976	280491	
833.07794	278678	
833.08612	277752	
833.09436	268113	
833.10254	287196	
833.11072	289790	
833.1189	291273	
833.12714	286516	
833.13531	294535	
833.14349	297713	
833.15167	287655	
833.15991	300772	
833.16809	299481	
833.17627	301468	
833.18445	312374	
833.19263	314680	
833.20087	284377	
833.20905	296244	
833.21722	295106	
833.2254	300069	
833.23364	296338	
833.24182	294392	
833.25	292816	
833.25818	310578	
833.26636	300535	
833.2746	310848	
833.28278	319017	
833.29095	306837	
833.29913	304301	
833.30731	315442	
833.31555	297624	
833.32373	292502	
833.33191	304798	
833.34009	306040	
833.34827	302678	
833.35651	286137	
833.36469	293212	
833.37286	287052	
833.38104	274976	
833.38922	272407	
833.3974	275404	
833.40564	288123	
833.41382	289343	
833.422	288878	
833.43018	297949	
833.43835	285013	
833.44653	279162	
833.45477	283806	
833.46295	290776	
833.47113	275766	
833.47931	278349	
833.48749	286169	
833.49567	275727	
833.50391	274266	
833.51208	274889	
833.52026	275386	
833.52844	296327	
833.53662	280005	
833.5448	283350	
833.55298	277213	
833.56122	271643	
833.5694	269634	
833.57758	301431	
833.58575	277610	
833.59393	289323	
833.60211	296119	
833.61029	281911	
833.61847	305518	
833.62671	280576	
833.63489	298116	
833.64307	292092	
833.65125	290399	
833.65942	291790	
833.6676	294752	
833.67578	276837	
833.68396	284114	
833.69214	295246	
833.70038	301547	
833.70856	294596	
833.71674	297700	
833.72491	292809	
833.73309	297905	
833.74127	309496	
833.74945	303747	
833.75763	309451	
833.76581	312776	
833.77399	297437	
833.78217	311320	
833.79034	306068	
833.79858	305047	
833.80676	305662	
833.81494	280752	
833.82312	282018	
833.8313	271622	
833.83948	299658	
833.84766	283415	
833.85583	278652	
833.86401	290639	
833.87219	296039	
833.88037	296612	
833.88855	297398	
833.89673	293903	
833.90491	289809	
833.91309	284045	
833.92126	291798	
833.92944	278421	
833.93762	292894	
833.94586	285005	
833.95404	280511	
833.96222	306032	
833.9704	295989	
833.97858	288496	
833.98676	292069	
833.99493	285541	
834.00311	302567	
834.01129	312208	
834.01947	307185	
834.02765	307636	
834.03583	310432	
834.04401	294996	
834.05219	305946	
834.06036	308431	
834.06854	294334	
834.07672	303246	
834.0849	293812	
834.09308	291790	
834.10126	289353	
834.10944	293625	
834.11761	287515	
834.12579	297330	
834.13397	309794	
834.14215	306763	
834.15033	311501	
834.15851	324800	
834.16669	335913	
834.17487	355143	
834.18304	350031	
834.19122	348018	
834.1994	359719	
834.20758	337266	
834.21576	368682	
834.22394	366789	
834.23212	357100	
834.24023	356772	
834.24841	352593	
834.25659	347563	
834.26477	344242	
834.27295	330956	
834.28113	321659	
834.28931	307025	
834.29749	310591	
834.30566	308221	
834.31384	307669	
834.32202	305417	
834.3302	303321	
834.33838	286450	
834.34656	288369	
834.35474	291516	
834.36292	298311	
834.37109	302096	
834.37927	297203	
834.38739	293524	
834.39557	290441	
834.40375	301726	
834.41193	296958	
834.4201	282255	
834.42828	281429	
834.43646	289287	
834.44464	308047	
834.45282	291197	
834.461	295668	
834.46918	282139	
834.47729	281068	
834.48547	261800	
834.49365	262401	
834.50183	273621	
834.51001	287520	
834.51819	274723	
834.52637	279105	
834.53455	264886	
834.54272	270249	
834.5509	274516	
834.55902	274745	
834.5672	266463	
834.57538	266871	
834.58356	277599	
834.59174	267312	
834.59991	295369	
834.60809	274696	
834.61627	265595	
834.62439	270038	
834.63257	267514	
834.64075	269662	
834.64893	282040	
834.6571	287145	
834.66528	288753	
834.67346	293836	
834.68158	295610	
834.68976	278126	
834.69794	289434	
834.70612	286728	
834.71429	320694	
834.72247	303526	
834.73059	291519	
834.73877	287372	
834.74695	301103	
834.75513	288397	
834.76331	279863	
834.77148	284849	
834.7796	275135	
834.78778	284014	
834.79596	285020	
834.80414	264702	
834.81232	258488	
834.8205	269987	
834.82861	272621	
834.83679	271516	
834.84497	286379	
834.85315	272392	
834.86133	265987	
834.86945	265345	
834.87762	279874	
834.8858	279929	
834.89398	277288	
834.90216	280231	
834.91028	278775	
834.91846	287170	
834.92664	258637	
834.93481	260343	
834.94293	278097	
834.95111	264882	
834.95929	264789	
834.96747	268027	
834.97565	269555	
834.98376	270999	
834.99194	275457	
835.00012	285140	
835.0083	275700	
835.01642	261156	
835.0246	246676	
835.03278	252646	
835.04095	247709	
835.04907	249545	
835.05725	255004	
835.06543	273087	
835.07361	266361	
835.08173	267383	
835.0899	273544	
835.09808	264828	
835.10626	279286	
835.11438	270373	
835.12256	291385	
835.13074	287183	
835.13892	275795	
835.14703	287141	
835.15521	290664	
835.16339	291296	
835.17157	284925	
835.17969	289764	
835.18787	281601	
835.19604	275363	
835.20416	278842	
835.21234	263899	
835.22052	281742	
835.2287	287559	
835.23682	263658	
835.245	277840	
835.25317	265575	
835.26129	262675	
835.26947	256541	
835.27765	260847	
835.28583	252783	
835.29395	256884	
835.30212	252225	
835.3103	257684	
835.31842	277066	
835.3266	271915	
835.33478	278971	
835.3429	291453	
835.35107	276742	
835.35925	289955	
835.36737	312848	
835.37555	306816	
835.38373	295559	
835.39185	267320	
835.40002	284549	
835.4082	274657	
835.41632	281828	
835.4245	283158	
835.43268	266952	
835.4408	270800	
835.44897	285290	
835.45715	273019	
835.46527	284245	
835.47345	276988	
835.48163	267944	
835.48975	291737	
835.49792	274348	
835.5061	278752	
835.51422	266798	
835.5224	264859	
835.53052	287821	
835.5387	279563	
835.54688	266913	
835.55499	275188	
835.56317	250652	
835.57135	258624	
835.57947	260116	
835.58765	275721	
835.59576	281810	
835.60394	279849	
835.61212	256121	
835.62024	267834	
835.62842	274775	
835.6366	274368	
835.64471	288182	
835.65289	281591	
835.66101	293649	
835.66919	278084	
835.67737	273386	
835.68549	275146	
835.69366	271474	
835.70178	277769	
835.70996	273964	
835.71808	274229	
835.72626	284601	
835.73444	278156	
835.74255	291098	
835.75073	272495	
835.75885	280849	
835.76703	293814	
835.77521	286423	
835.78333	281938	
835.7915	278373	
835.79962	284673	
835.8078	292154	
835.81592	284506	
835.8241	281297	
835.83221	276645	
835.84039	283922	
835.84857	292884	
835.85669	268720	
835.86487	284484	
835.87299	281893	
835.88116	299321	
835.88928	288446	
835.89746	295501	
835.90558	291741	
835.91376	277773	
835.92188	282221	
835.93005	284368	
835.93823	275070	
835.94635	292796	
835.95453	269439	
835.96265	274450	
835.97083	271444	
835.97894	265892	
835.98712	280305	
835.99524	278988	
836.00342	287910	
836.01154	284011	
836.01971	284726	
836.02783	282208	
836.03601	284030	
836.04413	272039	
836.05231	270142	
836.06042	268402	
836.0686	272837	
836.07672	276152	
836.0849	270961	
836.09302	265255	
836.1012	262766	
836.10931	283399	
836.11749	273779	
836.12561	287367	
836.13379	286074	
836.14191	277191	
836.15009	283439	
836.1582	284336	
836.16638	270609	
836.1745	268337	
836.18262	266296	
836.1908	273020	
836.19891	286453	
836.20709	283339	
836.21521	284532	
836.22339	283982	
836.23151	275548	
836.23969	277187	
836.2478	267686	
836.25598	273605	
836.2641	276975	
836.27222	256267	
836.2804	284697	
836.28851	279660	
836.29669	287735	
836.30481	286903	
836.31299	290397	
836.32111	301207	
836.32928	289622	
836.3374	281381	
836.34552	288153	
836.3537	273881	
836.36182	288832	
836.37	276162	
836.37811	285133	
836.38623	296483	
836.39441	264856	
836.40253	269589	
836.41071	249413	
836.41882	289973	
836.427	283444	
836.43512	257979	
836.44324	275832	
836.45142	281466	
836.45953	298062	
836.46771	288736	
836.47583	287646	
836.48395	288861	
836.49213	290339	
836.50024	285521	
836.50836	285330	
836.51654	292243	
836.52466	283776	
836.53284	281132	
836.54095	283334	
836.54907	257380	
836.55725	279411	
836.56537	280749	
836.57349	283141	
836.58167	298198	
836.58978	287029	
836.59796	292368	
836.60608	279655	
836.6142	286833	
836.62238	307224	
836.63049	301324	
836.63861	293698	
836.64679	280257	
836.65491	304279	
836.66302	294280	
836.6712	302692	
836.67932	299999	
836.68744	284601	
836.69562	289531	
836.70374	292654	
836.71185	295337	
836.72003	284048	
836.72815	271931	
836.73627	269819	
836.74445	292537	
836.75256	285767	
836.76068	289067	
836.76886	272864	
836.77698	288491	
836.7851	289066	
836.79327	291138	
836.80139	291800	
836.80951	288303	
836.81769	298764	
836.82581	288538	
836.83392	306729	
836.84204	304412	
836.85022	303693	
836.85834	310634	
836.86646	307691	
836.87463	300021	
836.88275	307142	
836.89087	308750	
836.89899	306746	
836.90717	308201	
836.91528	295980	
836.9234	313400	
836.93158	330572	
836.9397	321219	
836.94781	313205	
836.95593	312388	
836.96411	313171	
836.97223	332486	
836.98035	319372	
836.98846	327807	
836.99664	308486	
837.00476	314759	
837.01288	309541	
837.021	326368	
837.02917	319091	
837.03729	325402	
837.04541	331492	
837.05353	332392	
837.06171	330897	
837.06982	327470	
837.07794	339072	
837.08606	325917	
837.09424	333677	
837.10236	350426	
837.11047	344352	
837.11859	337563	
837.12677	342156	
837.13489	326618	
837.14301	326397	
837.15112	330404	
837.15924	350378	
837.16742	345632	
837.17554	366132	
837.18365	362269	
837.19177	365048	
837.19989	345769	
837.20807	361904	
837.21619	356326	
837.2243	355725	
837.23242	349973	
837.24054	359228	
837.24872	380051	
837.25684	362192	
837.26495	379839	
837.27307	376288	
837.28119	364158	
837.28937	374940	
837.29749	399089	
837.3056	397760	
837.31372	391902	
837.32184	412258	
837.33002	389619	
837.33813	396053	
837.34625	406857	
837.35437	403426	
837.36249	419532	
837.37061	420720	
837.37878	432382	
837.3869	438840	
837.39502	457376	
837.40314	443840	
837.41125	442733	
837.41937	465494	
837.42749	455732	
837.43567	480236	
837.44379	482518	
837.4519	513035	
837.46002	512220	
837.46814	528802	
837.47626	539043	
837.48438	562230	
837.49255	593581	
837.50067	608640	
837.50879	605062	
837.51691	623077	
837.52502	632406	
837.53314	650882	
837.54126	644467	
837.54938	632928	
837.55756	634393	
837.56567	643658	
837.57379	634910	
837.58191	611600	
837.59003	626124	
837.59814	606229	
837.60626	588338	
837.61438	567045	
837.6225	572671	
837.63062	557998	
837.63879	545644	
837.64691	529927	
837.65503	548602	
837.66315	541427	
837.67126	531231	
837.67938	517131	
837.6875	508298	
837.69562	506950	
837.70374	500108	
837.71185	501356	
837.71997	485394	
837.72809	478266	
837.73627	465787	
837.74438	469603	
837.7525	477765	
837.76062	462316	
837.76874	476802	
837.77686	477627	
837.78497	448923	
837.79309	442660	
837.80121	451818	
837.80933	416172	
837.81744	434666	
837.82556	408268	
837.83368	431842	
837.8418	425701	
837.84991	432092	
837.85803	420909	
837.86615	426928	
837.87427	422977	
837.88239	425207	
837.8905	433077	
837.89862	422137	
837.90674	417606	
837.91492	406511	
837.92303	417372	
837.93115	400524	
837.93927	405374	
837.94739	406350	
837.95551	397562	
837.96362	390962	
837.97174	405185	
837.97986	402767	
837.98798	379512	
837.99609	398939	
838.00421	402703	
838.01233	395207	
838.02045	400050	
838.02856	399328	
838.03668	394923	
838.0448	388076	
838.05292	386726	
838.06104	397257	
838.06915	398027	
838.07727	408562	
838.08533	410291	
838.09344	399942	
838.10156	385686	
838.10968	408778	
838.1178	405586	
838.12592	418791	
838.13403	415711	
838.14215	416018	
838.15027	419514	
838.15839	406969	
838.1665	407133	
838.17462	416328	
838.18274	408368	
838.19086	424945	
838.19897	441115	
838.20709	417066	
838.21521	415469	
838.22333	417932	
838.23145	420759	
838.23956	428112	
838.24768	430629	
838.2558	410613	
838.26385	403005	
838.27197	409968	
838.28009	418002	
838.28821	419376	
838.29633	421374	
838.30444	422233	
838.31256	416701	
838.32068	417972	
838.3288	439119	
838.33691	431913	
838.34503	423655	
838.35315	438867	
838.36127	436453	
838.36932	419558	
838.37744	423337	
838.38556	438592	
838.39368	440295	
838.40179	440577	
838.40991	444675	
838.41803	449935	
838.42615	444514	
838.43427	439243	
838.44232	452175	
838.45044	464332	
838.45856	453820	
838.46667	457601	
838.47479	481666	
838.48291	468583	
838.49103	450525	
838.49915	473876	
838.5072	478106	
838.51532	466944	
838.52344	463454	
838.53156	463609	
838.53967	481296	
838.54779	484883	
838.55591	492189	
838.56403	485281	
838.57208	494593	
838.5802	503486	
838.58832	535212	
838.59644	518912	
838.60455	547094	
838.61267	542368	
838.62073	546073	
838.62885	541807	
838.63696	539283	
838.64508	580993	
838.6532	568803	
838.66132	566729	
838.66937	581492	
838.67749	611638	
838.68561	603567	
838.69373	611045	
838.70184	629517	
838.70996	628870	
838.71802	634229	
838.72614	663816	
838.73425	684879	
838.74237	682128	
838.75049	700125	
838.75854	718444	
838.76666	736207	
838.77478	730952	
838.7829	777875	
838.79102	825089	
838.79907	846867	
838.80719	900248	
838.81531	898830	
838.82343	922876	
838.83154	966047	
838.8396	962741	
838.84772	1004774	
838.85583	1033411	
838.86395	1063779	
838.87201	1102892	
838.88013	1131310	
838.88824	1132596	
838.89636	1142586	
838.90448	1152819	
838.91254	1108861	
838.92065	1156938	
838.92877	1121281	
838.93689	1171435	
838.94495	1170903	
838.95306	1163545	
838.96118	1195290	
838.9693	1180796	
838.97736	1165705	
838.98547	1158714	
838.99359	1169807	
839.00171	1125652	
839.00977	1105756	
839.01788	1084030	
839.026	1024308	
839.03412	1075269	
839.04218	981621	
839.05029	976288	
839.05841	940864	
839.06647	925463	
839.07458	907631	
839.0827	854350	
839.09082	830892	
839.09888	844561	
839.10699	794142	
839.11511	756782	
839.12317	757152	
839.13129	748852	
839.1394	713006	
839.14752	690147	
839.15558	680975	
839.1637	646654	
839.17181	664098	
839.17987	652441	
839.18799	618162	
839.19611	614842	
839.20416	612865	
839.21228	620440	
839.2204	610009	
839.22845	602641	
839.23657	597502	
839.24469	589509	
839.25281	578533	
839.26086	572496	
839.26898	561149	
839.2771	538612	
839.28516	540967	
839.29327	539250	
839.30139	551692	
839.30945	545734	
839.31757	527885	
839.32568	551324	
839.33374	533960	
839.34186	529050	
839.34991	509671	
839.35803	513468	
839.36615	504132	
839.37421	512404	
839.38232	504714	
839.39044	509759	
839.3985	500658	
839.40662	503878	
839.41473	503622	
839.42279	497122	
839.43091	522588	
839.43896	482319	
839.44708	517616	
839.4552	509976	
839.46326	483793	
839.47137	505059	
839.47949	501058	
839.48755	511783	
839.49567	510039	
839.50372	511039	
839.51184	514127	
839.51996	528081	
839.52802	540681	
839.53613	498200	
839.54419	553109	
839.55231	556004	
839.56042	559349	
839.56848	579860	
839.5766	588400	
839.58466	600915	
839.59277	606425	
839.60089	621427	
839.60895	628060	
839.61707	653534	
839.62512	654410	
839.63324	685325	
839.64136	702641	
839.64941	736532	
839.65753	772300	
839.66559	783315	
839.67371	806146	
839.68176	797911	
839.68988	836179	
839.69794	841537	
839.70605	828938	
839.71417	838898	
839.72223	825824	
839.73035	832949	
839.7384	833289	
839.74652	826795	
839.75458	780656	
839.7627	794988	
839.77075	776645	
839.77887	770969	
839.78699	706658	
839.79504	717329	
839.80316	714012	
839.81122	716777	
839.81934	705637	
