828.85773	407384	
828.86603	408975	
828.87427	408017	
828.88251	409208	
828.89081	418420	
828.89905	413047	
828.90729	411554	
828.91559	415287	
828.92383	411282	
828.93207	402124	
828.94031	397848	
828.94861	418227	
828.95685	398326	
828.96509	404097	
828.97339	416974	
828.98163	414072	
828.98987	412781	
828.99811	415199	
829.00641	422725	
829.01465	407122	
829.02289	405384	
829.03113	398452	
829.03943	404948	
829.04767	402948	
829.05591	392063	
829.06421	389515	
829.07245	394806	
829.08069	403104	
829.08893	398265	
829.09723	405371	
829.10547	397826	
829.11371	399338	
829.12195	394992	
829.13025	395878	
829.13849	418853	
829.14673	401815	
829.15497	395677	
829.16321	420763	
829.17151	411548	
829.17975	397202	
829.18799	408657	
829.19623	405923	
829.20453	392841	
829.21277	399674	
829.22101	381723	
829.22925	406009	
829.23749	388170	
829.24579	392268	
829.25403	407431	
829.26227	417940	
829.27051	417534	
829.27881	398268	
829.28705	397285	
829.29529	393614	
829.30353	408698	
829.31177	394553	
829.32007	396385	
829.32831	381349	
829.33655	416678	
829.34479	405637	
829.35303	407428	
829.36127	398396	
829.36957	397927	
829.37781	394002	
829.38605	373134	
829.39429	388417	
829.40253	395442	
829.41083	401813	
829.41907	382936	
829.42731	404202	
829.43555	409696	
829.44379	393487	
829.45203	387111	
829.46033	388022	
829.46857	383220	
829.47681	403288	
829.48505	400722	
829.49329	398519	
829.50153	381953	
829.50977	388989	
829.51807	379757	
829.52631	372872	
829.53455	394815	
829.54279	380000	
829.55103	380952	
829.55927	384481	
829.5675	387842	
829.57581	396086	
829.58405	394301	
829.59229	394082	
829.60052	392273	
829.60876	371436	
829.617	373402	
829.62524	375071	
829.63348	377751	
829.64178	376380	
829.65002	377261	
829.65826	373956	
829.6665	369268	
829.67474	383967	
829.68298	381887	
829.69122	380120	
829.69946	372848	
829.7077	363246	
829.71594	395223	
829.72424	384431	
829.73248	363766	
829.74072	386560	
829.74896	393202	
829.7572	384432	
829.76544	379592	
829.77368	376616	
829.78192	352347	
829.79016	356946	
829.7984	361487	
829.80664	386668	
829.81488	374165	
829.82318	377501	
829.83142	379048	
829.83966	367610	
829.8479	380072	
829.85614	381361	
829.86438	374837	
829.87262	370996	
829.88086	373350	
829.8891	361066	
829.89734	359284	
829.90558	354947	
829.91382	369555	
829.92206	376823	
829.9303	371915	
829.93854	384305	
829.94678	383499	
829.95502	399816	
829.96326	373340	
829.9715	388586	
829.9798	371141	
829.98804	382838	
829.99628	365225	
830.00452	382100	
830.01276	366239	
830.021	358813	
830.02924	369749	
830.03748	383965	
830.04572	377177	
830.05396	382898	
830.06219	367093	
830.07043	377569	
830.07867	373044	
830.08691	368398	
830.09515	360613	
830.10339	374534	
830.11163	373374	
830.11987	362710	
830.12811	377381	
830.13635	378897	
830.14459	380501	
830.15283	371570	
830.16107	375226	
830.16931	398960	
830.17755	384281	
830.18579	365930	
830.19403	369311	
830.20227	371319	
830.21051	385828	
830.21875	374771	
830.22699	374567	
830.23517	360059	
830.24341	367551	
830.25165	385854	
830.25989	378201	
830.26813	370517	
830.27637	380303	
830.28461	381165	
830.29285	369596	
830.30109	371255	
830.30933	373069	
830.31757	388068	
830.32581	391349	
830.33405	396548	
830.34229	384858	
830.35052	374185	
830.35876	403962	
830.367	386830	
830.37524	389621	
830.38348	366015	
830.39166	377583	
830.3999	362426	
830.40814	366282	
830.41638	374689	
830.42462	379053	
830.43286	378677	
830.4411	367178	
830.44934	378218	
830.45758	388933	
830.46582	397450	
830.47406	390976	
830.4823	409322	
830.49048	399381	
830.49872	398504	
830.50696	407894	
830.5152	413675	
830.52344	410156	
830.53168	409484	
830.53992	397765	
830.54816	404045	
830.5564	410983	
830.56464	396352	
830.57281	377033	
830.58105	397387	
830.58929	386116	
830.59753	375992	
830.60577	376174	
830.61401	382503	
830.62225	365630	
830.63049	368409	
830.63867	365797	
830.64691	374465	
830.65515	389506	
830.66339	371949	
830.67163	377924	
830.67987	383559	
830.68811	378296	
830.69629	366806	
830.70453	371065	
830.71277	372393	
830.72101	368513	
830.72925	366991	
830.73749	361396	
830.74567	376062	
830.75391	359044	
830.76215	385810	
830.77039	397648	
830.77863	387441	
830.78687	398411	
830.7951	374230	
830.80328	381637	
830.81152	363630	
830.81976	376385	
830.828	370005	
830.83624	366589	
830.84442	357581	
830.85266	376689	
830.8609	389093	
830.86914	387858	
830.87738	383480	
830.88556	372534	
830.8938	398463	
830.90204	372506	
830.91028	396993	
830.91852	387019	
830.9267	383936	
830.93494	386817	
830.94318	398741	
830.95142	391339	
830.95966	396793	
830.96783	403992	
830.97607	387086	
830.98431	392779	
830.99255	372766	
831.00079	369871	
831.00897	387008	
831.01721	398962	
831.02545	385227	
831.03369	384611	
831.04187	407794	
831.05011	382489	
831.05835	375762	
831.06659	390124	
831.07477	378078	
831.08301	396659	
831.09125	387439	
831.09949	379042	
831.10767	361881	
831.11591	367360	
831.12415	357193	
831.13239	347662	
831.14056	359904	
831.1488	360820	
831.15704	364347	
831.16528	347851	
831.17346	369666	
831.1817	366397	
831.18994	369224	
831.19818	364656	
831.20636	343395	
831.2146	334851	
831.22284	329502	
831.23102	357119	
831.23926	360524	
831.2475	355979	
831.25574	353906	
831.26392	369220	
831.27216	358471	
831.2804	363008	
831.28857	363019	
831.29681	363311	
831.30505	374883	
831.31329	346320	
831.32147	352618	
831.32971	344514	
831.33795	359998	
831.34613	352602	
831.35437	344821	
831.36261	346839	
831.37079	352520	
831.37903	344682	
831.38727	345636	
831.39545	361609	
831.40369	354059	
831.41193	338706	
831.4201	336105	
831.42834	348953	
831.43658	344782	
831.44476	344395	
831.453	336186	
831.46124	349790	
831.46942	374059	
831.47766	338107	
831.4859	344127	
831.49408	342600	
831.50232	352024	
831.51056	345694	
831.51874	341421	
831.52698	357189	
831.53522	342893	
831.5434	346945	
831.55164	348546	
831.55988	349608	
831.56805	341352	
831.57629	341511	
831.58447	350435	
831.59271	346581	
831.60095	352230	
831.60913	356639	
831.61737	352722	
831.62561	354728	
831.63379	376980	
831.64203	362826	
831.65021	373101	
831.65845	361709	
831.66669	368562	
831.67487	364836	
831.68311	358163	
831.69135	369634	
831.69952	346244	
831.70776	343171	
831.71594	349637	
831.72418	343115	
831.73236	330753	
831.7406	343469	
831.74884	327958	
831.75702	330269	
831.76526	336205	
831.77344	326450	
831.78168	328371	
831.78992	332211	
831.7981	331974	
831.80634	330355	
831.81451	336690	
831.82275	345444	
831.83093	331351	
831.83917	330638	
831.84741	336412	
831.85559	348345	
831.86383	356531	
831.87201	332923	
831.88025	336252	
831.88843	342626	
831.89667	344369	
831.90491	333164	
831.91309	345230	
831.92133	343657	
831.9295	348855	
831.93774	339713	
831.94592	345900	
831.95416	340165	
831.96234	341223	
831.97058	335042	
831.97876	347410	
831.987	350050	
831.99518	338922	
832.00342	348163	
832.0116	330917	
832.01984	358094	
832.02808	337006	
832.03625	343692	
832.04449	339413	
832.05267	327884	
832.06091	338715	
832.06909	330997	
832.07733	336321	
832.08551	357730	
832.09375	344204	
832.10193	334041	
832.11017	324759	
832.11835	323139	
832.12659	345085	
832.13477	329259	
832.14301	330585	
832.15118	338094	
832.15942	324161	
832.1676	313622	
832.17584	321816	
832.18402	309965	
832.1922	317272	
832.20044	307370	
832.20862	317952	
832.21686	329508	
832.22504	343519	
832.23328	322331	
832.24146	330529	
832.24969	320085	
832.25787	330770	
832.26611	313733	
832.27429	318260	
832.28253	332356	
832.29071	339995	
832.29895	332184	
832.30713	337662	
832.31531	326962	
832.32355	338887	
832.33173	320128	
832.33997	332550	
832.34814	315375	
832.35638	324236	
832.36456	329956	
832.3728	319088	
832.38098	337076	
832.38916	329070	
832.3974	318755	
832.40558	333355	
832.41382	331036	
832.422	325800	
832.43018	323076	
832.43842	332203	
832.44659	322126	
832.45483	329985	
832.46301	313986	
832.47125	319541	
832.47943	339677	
832.48761	321970	
832.49585	327470	
832.50403	331481	
832.51227	335829	
832.52045	331765	
832.52863	331867	
832.53687	333497	
832.54504	325971	
832.55328	320956	
832.56146	310217	
832.56964	328927	
832.57788	336961	
832.58606	320545	
832.59424	340780	
832.60248	344247	
832.61066	340248	
832.6189	327438	
832.62708	330151	
832.63525	332306	
832.64349	327857	
832.65167	313758	
832.65985	317817	
832.66809	311743	
832.67627	335726	
832.68445	363450	
832.69269	346399	
832.70087	343678	
832.70911	339884	
832.71729	343224	
832.72546	347041	
832.7337	343263	
832.74188	326673	
832.75006	322709	
832.7583	320165	
832.76648	321052	
832.77466	331460	
832.7829	326431	
832.79108	316562	
832.79926	336626	
832.8075	324692	
832.81567	323828	
832.82385	312054	
832.83209	313680	
832.84027	308857	
832.84845	306600	
832.85663	314376	
832.86487	317353	
832.87305	319905	
832.88123	319868	
832.88947	313562	
832.89764	305974	
832.90582	336277	
832.91406	332645	
832.92224	335583	
832.93042	316747	
832.9386	325275	
832.94684	316933	
832.95502	339722	
832.9632	334976	
832.97144	334575	
832.97961	327172	
832.98779	326064	
832.99597	332226	
833.00421	322359	
833.01239	310325	
833.02057	333022	
833.02881	324281	
833.03699	324843	
833.04517	332973	
833.05334	333271	
833.06158	316118	
833.06976	325884	
833.07794	326571	
833.08612	326005	
833.09436	314709	
833.10254	344075	
833.11072	342831	
833.1189	335327	
833.12714	326851	
833.13531	326869	
833.14349	322191	
833.15167	314230	
833.15991	325201	
833.16809	326101	
833.17627	328184	
833.18445	344387	
833.19263	348849	
833.20087	323343	
833.20905	334064	
833.21722	331283	
833.2254	334973	
833.23364	329885	
833.24182	322642	
833.25	323438	
833.25818	344749	
833.26636	331267	
833.2746	333966	
833.28278	329611	
833.29095	320539	
833.29913	320825	
833.30731	336927	
833.31555	328679	
833.32373	321693	
833.33191	339369	
833.34009	333769	
833.34827	338000	
833.35651	329106	
833.36469	342941	
833.37286	333504	
833.38104	319268	
833.38922	322491	
833.3974	327209	
833.40564	329330	
833.41382	324667	
833.422	329704	
833.43018	339063	
833.43835	328304	
833.44653	313757	
833.45477	325380	
833.46295	339980	
833.47113	321524	
833.47931	329234	
833.48749	333351	
833.49567	322328	
833.50391	310707	
833.51208	310503	
833.52026	312815	
833.52844	336176	
833.53662	312732	
833.5448	314448	
833.55298	314485	
833.56122	310021	
833.5694	305453	
833.57758	326981	
833.58575	315735	
833.59393	335616	
833.60211	336312	
833.61029	310879	
833.61847	338671	
833.62671	318959	
833.63489	342433	
833.64307	339200	
833.65125	348629	
833.65942	344297	
833.6676	349251	
833.67578	331402	
833.68396	345521	
833.69214	346325	
833.70038	351203	
833.70856	343052	
833.71674	335867	
833.72491	324364	
833.73309	333913	
833.74127	346847	
833.74945	340317	
833.75763	338410	
833.76581	345911	
833.77399	321674	
833.78217	336311	
833.79034	329386	
833.79858	322846	
833.80676	328552	
833.81494	312671	
833.82312	318770	
833.8313	322999	
833.83948	349902	
833.84766	332138	
833.85583	316872	
833.86401	324183	
833.87219	324778	
833.88037	325925	
833.88855	328432	
833.89673	336888	
833.90491	336506	
833.91309	331770	
833.92126	349287	
833.92944	331363	
833.93762	343189	
833.94586	327954	
833.95404	315910	
833.96222	335497	
833.9704	328661	
833.97858	325958	
833.98676	338816	
833.99493	321662	
834.00311	341362	
834.01129	344753	
834.01947	340711	
834.02765	344383	
834.03583	346791	
834.04401	330706	
834.05219	344233	
834.06036	350963	
834.06854	350648	
834.07672	361523	
834.0849	354560	
834.09308	349011	
834.10126	342945	
834.10944	347347	
834.11761	339505	
834.12579	349566	
834.13397	359955	
834.14215	349292	
834.15033	351093	
834.15851	349343	
834.16669	346597	
834.17487	356408	
834.18304	359622	
834.19122	362050	
834.1994	381520	
834.20758	362687	
834.21576	384668	
834.22394	380751	
834.23212	374562	
834.24023	374980	
834.24841	371832	
834.25659	356534	
834.26477	358021	
834.27295	351550	
834.28113	348322	
834.28931	340378	
834.29749	340104	
834.30566	344347	
834.31384	342690	
834.32202	341503	
834.3302	335338	
834.33838	326156	
834.34656	329966	
834.35474	328294	
834.36292	326271	
834.37109	323044	
834.37927	315456	
834.38739	314986	
834.39557	319221	
834.40375	334291	
834.41193	333507	
834.4201	314075	
834.42828	315755	
834.43646	320190	
834.44464	326572	
834.45282	313660	
834.461	324481	
834.46918	316183	
834.47729	321432	
834.48547	305475	
834.49365	314905	
834.50183	325590	
834.51001	340333	
834.51819	326684	
834.52637	327476	
834.53455	311869	
834.54272	315839	
834.5509	317634	
834.55902	320420	
834.5672	325912	
834.57538	316693	
834.58356	322822	
834.59174	302097	
834.59991	324970	
834.60809	307949	
834.61627	305852	
834.62439	311188	
834.63257	307956	
834.64075	312622	
834.64893	312780	
834.6571	308395	
834.66528	314642	
834.67346	314682	
834.68158	322675	
834.68976	309505	
834.69794	323807	
834.70612	316810	
834.71429	351481	
834.72247	329966	
834.73059	323591	
834.73877	315076	
834.74695	325739	
834.75513	318765	
834.76331	311564	
834.77148	325081	
834.7796	312332	
834.78778	309480	
834.79596	317268	
834.80414	302938	
834.81232	303777	
834.8205	313905	
834.82861	305928	
834.83679	302983	
834.84497	322625	
834.85315	311796	
834.86133	309892	
834.86945	305211	
834.87762	314517	
834.8858	318099	
834.89398	316211	
834.90216	317133	
834.91028	317928	
834.91846	319410	
834.92664	288807	
834.93481	294920	
834.94293	314276	
834.95111	300449	
834.95929	307094	
834.96747	302041	
834.97565	297999	
834.98376	297440	
834.99194	302663	
835.00012	312281	
835.0083	310813	
835.01642	296630	
835.0246	288971	
835.03278	297392	
835.04095	295014	
835.04907	296473	
835.05725	292734	
835.06543	304519	
835.07361	301438	
835.08173	304604	
835.0899	314730	
835.09808	301572	
835.10626	305567	
835.11438	291999	
835.12256	307240	
835.13074	297898	
835.13892	291581	
835.14703	302229	
835.15521	307331	
835.16339	308493	
835.17157	300976	
835.17969	306452	
835.18787	306255	
835.19604	310470	
835.20416	317274	
835.21234	296554	
835.22052	315236	
835.2287	313013	
835.23682	287391	
835.245	307611	
835.25317	305547	
835.26129	297385	
835.26947	291980	
835.27765	300640	
835.28583	299963	
835.29395	315756	
835.30212	315665	
835.3103	316786	
835.31842	331307	
835.3266	321885	
835.33478	309793	
835.3429	330785	
835.35107	314250	
835.35925	312128	
835.36737	327917	
835.37555	329303	
835.38373	322227	
835.39185	320747	
835.40002	347383	
835.4082	329520	
835.41632	327652	
835.4245	329525	
835.43268	319485	
835.4408	316095	
835.44897	334353	
835.45715	319209	
835.46527	322962	
835.47345	308233	
835.48163	297879	
835.48975	328995	
835.49792	313099	
835.5061	313960	
835.51422	302207	
835.5224	300017	
835.53052	315309	
835.5387	311858	
835.54688	301893	
835.55499	322010	
835.56317	298596	
835.57135	317480	
835.57947	312007	
835.58765	323259	
835.59576	328671	
835.60394	331790	
835.61212	299809	
835.62024	302667	
835.62842	301992	
835.6366	294150	
835.64471	304796	
835.65289	306847	
835.66101	316246	
835.66919	306441	
835.67737	302563	
835.68549	306835	
835.69366	308183	
835.70178	318611	
835.70996	309416	
835.71808	298537	
835.72626	307989	
835.73444	303932	
835.74255	312753	
835.75073	295503	
835.75885	303222	
835.76703	313468	
835.77521	307492	
835.78333	309370	
835.7915	303010	
835.79962	304606	
835.8078	305395	
835.81592	299549	
835.8241	299861	
835.83221	306103	
835.84039	314181	
835.84857	316396	
835.85669	295481	
835.86487	309076	
835.87299	302508	
835.88116	318651	
835.88928	305735	
835.89746	310033	
835.90558	313737	
835.91376	307906	
835.92188	315206	
835.93005	321864	
835.93823	307220	
835.94635	317780	
835.95453	300361	
835.96265	310701	
835.97083	310040	
835.97894	302960	
835.98712	303881	
835.99524	305379	
836.00342	308730	
836.01154	304693	
836.01971	313658	
836.02783	310712	
836.03601	321183	
836.04413	317300	
836.05231	320875	
836.06042	314919	
836.0686	317267	
836.07672	321162	
836.0849	324032	
836.09302	321098	
836.1012	318915	
836.10931	331544	
836.11749	306907	
836.12561	318141	
836.13379	312975	
836.14191	306092	
836.15009	316216	
836.1582	318695	
836.16638	305026	
836.1745	299633	
836.18262	301832	
836.1908	307159	
836.19891	308187	
836.20709	301705	
836.21521	300396	
836.22339	306194	
836.23151	301291	
836.23969	309635	
836.2478	301734	
836.25598	314312	
836.2641	315212	
836.27222	286023	
836.2804	311441	
836.28851	302822	
836.29669	308675	
836.30481	308814	
836.31299	320304	
836.32111	327792	
836.32928	313797	
836.3374	307328	
836.34552	319304	
836.3537	307936	
836.36182	326231	
836.37	310433	
836.37811	319092	
836.38623	327172	
836.39441	309817	
836.40253	319933	
836.41071	299877	
836.41882	329668	
836.427	324430	
836.43512	304317	
836.44324	317547	
836.45142	308809	
836.45953	325542	
836.46771	318951	
836.47583	321800	
836.48395	320876	
836.49213	327828	
836.50024	329461	
836.50836	332545	
836.51654	341808	
836.52466	330773	
836.53284	317007	
836.54095	320581	
836.54907	296239	
836.55725	309434	
836.56537	311574	
836.57349	314580	
836.58167	330706	
836.58978	318888	
836.59796	332216	
836.60608	314681	
836.6142	314741	
836.62238	322182	
836.63049	324279	
836.63861	316264	
836.64679	300390	
836.65491	327133	
836.66302	323053	
836.6712	330870	
836.67932	337521	
836.68744	321977	
836.69562	324941	
836.70374	325401	
836.71185	332385	
836.72003	321707	
836.72815	312663	
836.73627	311270	
836.74445	326399	
836.75256	312978	
836.76068	322842	
836.76886	309934	
836.77698	322620	
836.7851	311033	
836.79327	325591	
836.80139	332827	
836.80951	327630	
836.81769	330467	
836.82581	315898	
836.83392	330024	
836.84204	328942	
836.85022	324455	
836.85834	336177	
836.86646	332250	
836.87463	319125	
836.88275	328105	
836.89087	340351	
836.89899	337766	
836.90717	336151	
836.91528	314067	
836.9234	325685	
836.93158	345881	
836.9397	329752	
836.94781	326068	
836.95593	320264	
836.96411	333176	
836.97223	348464	
836.98035	332456	
836.98846	337755	
836.99664	324488	
837.00476	333505	
837.01288	330588	
837.021	348990	
837.02917	344917	
837.03729	349166	
837.04541	348267	
837.05353	341724	
837.06171	341552	
837.06982	345745	
837.07794	361448	
837.08606	344985	
837.09424	348976	
837.10236	362907	
837.11047	353770	
837.11859	342077	
837.12677	360450	
837.13489	357253	
837.14301	354323	
837.15112	354102	
837.15924	369993	
837.16742	360526	
837.17554	363869	
837.18365	356964	
837.19177	358474	
837.19989	348251	
837.20807	365971	
837.21619	363689	
837.2243	359164	
837.23242	344213	
837.24054	359486	
837.24872	380970	
837.25684	364118	
837.26495	376910	
837.27307	371484	
837.28119	352577	
837.28937	359965	
837.29749	386526	
837.3056	387305	
837.31372	368630	
837.32184	390990	
837.33002	377158	
837.33813	385050	
837.34625	393050	
837.35437	376912	
837.36249	384036	
837.37061	386370	
837.37878	398650	
837.3869	402698	
837.39502	419695	
837.40314	408219	
837.41125	407233	
837.41937	424996	
837.42749	420107	
837.43567	443213	
837.44379	444428	
837.4519	463346	
837.46002	461091	
837.46814	475276	
837.47626	483902	
837.48438	494291	
837.49255	514836	
837.50067	523572	
837.50879	508291	
837.51691	520070	
837.52502	526755	
837.53314	539462	
837.54126	532677	
837.54938	518726	
837.55756	513554	
837.56567	514099	
837.57379	510008	
837.58191	497456	
837.59003	507818	
837.59814	492368	
837.60626	484818	
837.61438	476607	
837.6225	483193	
837.63062	476929	
837.63879	481566	
837.64691	469571	
837.65503	486227	
837.66315	488624	
837.67126	467023	
837.67938	455733	
837.6875	445178	
837.69562	451654	
837.70374	454410	
837.71185	452558	
837.71997	436991	
837.72809	439917	
837.73627	424963	
837.74438	428029	
837.7525	434884	
837.76062	414499	
837.76874	420021	
837.77686	427592	
837.78497	399794	
837.79309	407904	
837.80121	421346	
837.80933	393648	
837.81744	411627	
837.82556	394560	
837.83368	411670	
837.8418	399210	
837.84991	405581	
837.85803	399624	
837.86615	406032	
837.87427	404653	
837.88239	411820	
837.8905	420578	
837.89862	408049	
837.90674	396837	
837.91492	389363	
837.92303	403403	
837.93115	377927	
837.93927	377069	
837.94739	371677	
837.95551	371283	
837.96362	364449	
837.97174	377845	
837.97986	380489	
837.98798	363869	
837.99609	377881	
838.00421	392060	
838.01233	384313	
838.02045	385433	
838.02856	384806	
838.03668	380226	
838.0448	374724	
838.05292	374881	
838.06104	389118	
838.06915	386494	
838.07727	397570	
838.08533	398381	
838.09344	393629	
838.10156	374588	
838.10968	396483	
838.1178	388863	
838.12592	400970	
838.13403	405802	
838.14215	402439	
838.15027	399437	
838.15839	389614	
838.1665	392871	
838.17462	396506	
838.18274	394919	
838.19086	407794	
838.19897	423697	
838.20709	408083	
838.21521	408603	
838.22333	409511	
838.23145	416909	
838.23956	420820	
838.24768	433325	
838.2558	408220	
838.26385	396447	
838.27197	408441	
838.28009	415311	
838.28821	416508	
838.29633	421753	
838.30444	418017	
838.31256	407313	
838.32068	396720	
838.3288	422704	
838.33691	425254	
838.34503	416005	
838.35315	428341	
838.36127	424801	
838.36932	406226	
838.37744	413219	
838.38556	426618	
838.39368	427851	
838.40179	429292	
838.40991	435887	
838.41803	437191	
838.42615	434127	
838.43427	433096	
838.44232	443721	
838.45044	442988	
838.45856	427301	
838.46667	438302	
838.47479	463147	
838.48291	453842	
838.49103	435722	
838.49915	452002	
838.5072	455362	
838.51532	443530	
838.52344	442554	
838.53156	438444	
838.53967	451593	
838.54779	448872	
838.55591	452580	
838.56403	450915	
838.57208	451941	
838.5802	457466	
838.58832	487339	
838.59644	473495	
838.60455	500582	
838.61267	496998	
838.62073	493155	
838.62885	481526	
838.63696	475708	
838.64508	507588	
838.6532	502277	
838.66132	499635	
838.66937	510556	
838.67749	532060	
838.68561	517135	
838.69373	521213	
838.70184	553462	
838.70996	550775	
838.71802	553598	
838.72614	566119	
838.73425	571967	
838.74237	573620	
838.75049	587877	
838.75854	597667	
838.76666	608709	
838.77478	609980	
838.7829	645090	
838.79102	667328	
838.79907	676040	
838.80719	710714	
838.81531	709964	
838.82343	742596	
838.83154	789700	
838.8396	790063	
838.84772	826356	
838.85583	850610	
838.86395	893812	
838.87201	937696	
838.88013	993555	
838.88824	1024696	
838.89636	1053821	
838.90448	1072091	
838.91254	1053265	
838.92065	1111840	
838.92877	1087575	
838.93689	1144973	
838.94495	1148421	
838.95306	1126303	
838.96118	1144170	
838.9693	1112892	
838.97736	1081567	
838.98547	1048287	
838.99359	1036331	
839.00171	982236	
839.00977	936797	
839.01788	897818	
839.026	845463	
839.03412	871058	
839.04218	793010	
839.05029	791831	
839.05841	755622	
839.06647	739445	
839.07458	722082	
839.0827	678316	
839.09082	673428	
839.09888	685666	
839.10699	654530	
839.11511	621566	
839.12317	630708	
839.13129	631074	
839.1394	605326	
839.14752	579921	
839.15558	578482	
839.1637	551540	
839.17181	567350	
839.17987	562040	
839.18799	535976	
839.19611	528713	
839.20416	529948	
839.21228	539209	
839.2204	532220	
839.22845	525658	
839.23657	529136	
839.24469	517077	
839.25281	511009	
839.26086	503570	
839.26898	494626	
839.2771	474864	
839.28516	475225	
839.29327	472414	
839.30139	478671	
839.30945	467445	
839.31757	460629	
839.32568	480394	
839.33374	464720	
839.34186	464274	
839.34991	447958	
839.35803	445363	
839.36615	437365	
839.37421	447234	
839.38232	439863	
839.39044	445754	
839.3985	447856	
839.40662	459449	
839.41473	457033	
839.42279	455391	
839.43091	482674	
839.43896	443281	
839.44708	470622	
839.4552	459247	
839.46326	436961	
839.47137	457308	
839.47949	446361	
839.48755	449102	
839.49567	448258	
839.50372	443243	
839.51184	442535	
839.51996	455461	
839.52802	472416	
839.53613	427495	
839.54419	478515	
839.55231	479306	
839.56042	484939	
839.56848	491460	
839.5766	494342	
839.58466	504033	
839.59277	510394	
839.60089	516651	
839.60895	514993	
839.61707	537461	
839.62512	542632	
839.63324	575372	
839.64136	579405	
839.64941	594596	
839.65753	610274	
839.66559	617568	
839.67371	638229	
839.68176	621079	
839.68988	642517	
839.69794	635852	
839.70605	628327	
839.71417	636926	
839.72223	624155	
839.73035	627229	
839.7384	620477	
839.74652	613525	
839.75458	583742	
839.7627	598208	
839.77075	592805	
839.77887	595153	
839.78699	550756	
839.79504	564929	
839.80316	567809	
839.81122	560716	
839.81934	550815	
839.82739	508029	
