829.27881	368854	
829.28705	367544	
829.29529	366307	
829.30353	375604	
829.31177	367092	
829.32007	373010	
829.32831	354977	
829.33655	383193	
829.34479	367397	
829.35303	364531	
829.36127	361698	
829.36957	366687	
829.37781	370893	
829.38605	355314	
829.39429	373441	
829.40253	372783	
829.41083	375494	
829.41907	355251	
829.42731	375048	
829.43555	382606	
829.44379	370190	
829.45203	364840	
829.46033	357951	
829.46857	355383	
829.47681	376275	
829.48505	377689	
829.49329	376024	
829.50153	364479	
829.50977	369700	
829.51807	364085	
829.52631	360485	
829.53455	382344	
829.54279	367123	
829.55103	366057	
829.55927	363675	
829.5675	370520	
829.57581	373370	
829.58405	378700	
829.59229	381687	
829.60052	382465	
829.60876	360001	
829.617	365578	
829.62524	367656	
829.63348	371704	
829.64178	371052	
829.65002	371547	
829.65826	361561	
829.6665	357990	
829.67474	368692	
829.68298	362614	
829.69122	369655	
829.69946	375129	
829.7077	361709	
829.71594	386436	
829.72424	375267	
829.73248	356145	
829.74072	374566	
829.74896	374614	
829.7572	364731	
829.76544	358782	
829.77368	362287	
829.78192	345536	
829.79016	348909	
829.7984	347132	
829.80664	366084	
829.81488	352081	
829.82318	357449	
829.83142	367286	
829.83966	357718	
829.8479	367870	
829.85614	357944	
829.86438	352081	
829.87262	349429	
829.88086	351490	
829.8891	343881	
829.89734	345599	
829.90558	334787	
829.91382	346856	
829.92206	361013	
829.9303	352021	
829.93854	357379	
829.94678	357564	
829.95502	368113	
829.96326	355060	
829.9715	372183	
829.9798	358352	
829.98804	371510	
829.99628	349273	
830.00452	360448	
830.01276	348591	
830.021	334275	
830.02924	344276	
830.03748	342469	
830.04572	335903	
830.05396	353045	
830.06219	347745	
830.07043	366139	
830.07867	361881	
830.08691	352020	
830.09515	345016	
830.10339	358581	
830.11163	350852	
830.11987	339757	
830.12811	355706	
830.13635	347408	
830.14459	344564	
830.15283	337603	
830.16107	337071	
830.16931	362942	
830.17755	359056	
830.18579	343318	
830.19403	350810	
830.20227	343423	
830.21051	358628	
830.21875	349600	
830.22699	348672	
830.23517	335669	
830.24341	337595	
830.25165	358443	
830.25989	358984	
830.26813	347107	
830.27637	355025	
830.28461	358666	
830.29285	353639	
830.30109	351366	
830.30933	348247	
830.31757	365299	
830.32581	363180	
830.33405	366382	
830.34229	361558	
830.35052	348219	
830.35876	373983	
830.367	358316	
830.37524	364141	
830.38348	350922	
830.39166	362584	
830.3999	352404	
830.40814	356696	
830.41638	356340	
830.42462	358719	
830.43286	357921	
830.4411	347153	
830.44934	358266	
830.45758	365156	
830.46582	371673	
830.47406	365335	
830.4823	378586	
830.49048	364690	
830.49872	359748	
830.50696	365769	
830.5152	372666	
830.52344	375848	
830.53168	376217	
830.53992	369432	
830.54816	371982	
830.5564	381214	
830.56464	375721	
830.57281	368869	
830.58105	384546	
830.58929	372129	
830.59753	368507	
830.60577	362439	
830.61401	364007	
830.62225	349957	
830.63049	359974	
830.63867	345486	
830.64691	349045	
830.65515	365672	
830.66339	352441	
830.67163	352918	
830.67987	353435	
830.68811	345801	
830.69629	337279	
830.70453	339629	
830.71277	342709	
830.72101	342027	
830.72925	339734	
830.73749	337173	
830.74567	357442	
830.75391	334011	
830.76215	358292	
830.77039	368257	
830.77863	356096	
830.78687	371794	
830.7951	359013	
830.80328	359962	
830.81152	341668	
830.81976	357382	
830.828	353964	
830.83624	366466	
830.84442	355042	
830.85266	373552	
830.8609	373507	
830.86914	369094	
830.87738	357045	
830.88556	352452	
830.8938	375033	
830.90204	354312	
830.91028	382997	
830.91852	377152	
830.9267	368033	
830.93494	358134	
830.94318	365706	
830.95142	364614	
830.95966	369369	
830.96783	375974	
830.97607	367783	
830.98431	367717	
830.99255	355236	
831.00079	351230	
831.00897	362143	
831.01721	369151	
831.02545	355734	
831.03369	356252	
831.04187	377521	
831.05011	355664	
831.05835	354608	
831.06659	365533	
831.07477	346481	
831.08301	360103	
831.09125	347363	
831.09949	346179	
831.10767	329693	
831.11591	346600	
831.12415	344142	
831.13239	332601	
831.14056	347352	
831.1488	353328	
831.15704	363410	
831.16528	348278	
831.17346	364390	
831.1817	353582	
831.18994	356308	
831.19818	348503	
831.20636	333015	
831.2146	326377	
831.22284	313779	
831.23102	339098	
831.23926	340181	
831.2475	343624	
831.25574	331270	
831.26392	334119	
831.27216	320151	
831.2804	327072	
831.28857	327984	
831.29681	329381	
831.30505	339393	
831.31329	322287	
831.32147	328503	
831.32971	319798	
831.33795	334830	
831.34613	339625	
831.35437	340317	
831.36261	339526	
831.37079	343211	
831.37903	339800	
831.38727	338392	
831.39545	347254	
831.40369	343860	
831.41193	339762	
831.4201	340107	
831.42834	338142	
831.43658	323428	
831.44476	323751	
831.453	320776	
831.46124	330226	
831.46942	344145	
831.47766	307945	
831.4859	323871	
831.49408	324135	
831.50232	332770	
831.51056	321050	
831.51874	317484	
831.52698	331383	
831.53522	317337	
831.5434	321019	
831.55164	315920	
831.55988	322336	
831.56805	325035	
831.57629	326969	
831.58447	337536	
831.59271	329556	
831.60095	330529	
831.60913	334028	
831.61737	332603	
831.62561	335105	
831.63379	354861	
831.64203	339803	
831.65021	353792	
831.65845	341202	
831.66669	342693	
831.67487	335923	
831.68311	328733	
831.69135	341855	
831.69952	323575	
831.70776	329743	
831.71594	337292	
831.72418	328142	
831.73236	328984	
831.7406	338568	
831.74884	320634	
831.75702	319322	
831.76526	325580	
831.77344	313465	
831.78168	318663	
831.78992	321894	
831.7981	315863	
831.80634	315093	
831.81451	314164	
831.82275	319844	
831.83093	307610	
831.83917	309362	
831.84741	317182	
831.85559	329645	
831.86383	336466	
831.87201	317742	
831.88025	315356	
831.88843	310931	
831.89667	325732	
831.90491	317402	
831.91309	324781	
831.92133	323398	
831.9295	330742	
831.93774	324900	
831.94592	326090	
831.95416	311888	
831.96234	311367	
831.97058	313580	
831.97876	323837	
831.987	321783	
831.99518	308741	
832.00342	314288	
832.0116	298383	
832.01984	332363	
832.02808	315624	
832.03625	326339	
832.04449	326637	
832.05267	313682	
832.06091	321339	
832.06909	314782	
832.07733	317365	
832.08551	331842	
832.09375	316230	
832.10193	305167	
832.11017	298666	
832.11835	299134	
832.12659	324795	
832.13477	316171	
832.14301	316473	
832.15118	317730	
832.15942	304457	
832.1676	304857	
832.17584	314473	
832.18402	302377	
832.1922	306240	
832.20044	300511	
832.20862	307529	
832.21686	317271	
832.22504	331181	
832.23328	313410	
832.24146	322633	
832.24969	310705	
832.25787	314891	
832.26611	306027	
832.27429	309873	
832.28253	316753	
832.29071	320025	
832.29895	307078	
832.30713	313714	
832.31531	307593	
832.32355	323451	
832.33173	307381	
832.33997	317123	
832.34814	302612	
832.35638	312399	
832.36456	313896	
832.3728	301976	
832.38098	318250	
832.38916	302360	
832.3974	291352	
832.40558	307709	
832.41382	308186	
832.422	303324	
832.43018	300917	
832.43842	309376	
832.44659	299694	
832.45483	315835	
832.46301	291139	
832.47125	296626	
832.47943	321838	
832.48761	309896	
832.49585	312355	
832.50403	309565	
832.51227	316271	
832.52045	316257	
832.52863	312862	
832.53687	315623	
832.54504	310708	
832.55328	302444	
832.56146	291720	
832.56964	316381	
832.57788	320389	
832.58606	302879	
832.59424	318079	
832.60248	310739	
832.61066	309126	
832.6189	303104	
832.62708	314067	
832.63525	318225	
832.64349	313370	
832.65167	301027	
832.65985	305141	
832.66809	291459	
832.67627	302400	
832.68445	334755	
832.69269	324228	
832.70087	314686	
832.70911	305932	
832.71729	303822	
832.72546	300027	
832.7337	302322	
832.74188	297024	
832.75006	301105	
832.7583	297399	
832.76648	296671	
832.77466	305429	
832.7829	299164	
832.79108	286729	
832.79926	302635	
832.8075	294934	
832.81567	306610	
832.82385	307598	
832.83209	315203	
832.84027	310007	
832.84845	296716	
832.85663	305541	
832.86487	314428	
832.87305	319241	
832.88123	313937	
832.88947	304762	
832.89764	288580	
832.90582	312748	
832.91406	309305	
832.92224	310914	
832.93042	287353	
832.9386	297983	
832.94684	295028	
832.95502	308720	
832.9632	301099	
832.97144	301589	
832.97961	297984	
832.98779	310610	
832.99597	311005	
833.00421	296822	
833.01239	298488	
833.02057	319256	
833.02881	305269	
833.03699	297024	
833.04517	309907	
833.05334	307361	
833.06158	293326	
833.06976	301031	
833.07794	298984	
833.08612	294532	
833.09436	282692	
833.10254	306658	
833.11072	310117	
833.1189	308835	
833.12714	301433	
833.13531	302743	
833.14349	301440	
833.15167	305366	
833.15991	312136	
833.16809	306271	
833.17627	300947	
833.18445	324708	
833.19263	332346	
833.20087	308712	
833.20905	312344	
833.21722	315906	
833.2254	321069	
833.23364	320107	
833.24182	314295	
833.25	317166	
833.25818	320656	
833.26636	307832	
833.2746	312719	
833.28278	313869	
833.29095	302704	
833.29913	308166	
833.30731	331203	
833.31555	320832	
833.32373	309187	
833.33191	318561	
833.34009	310358	
833.34827	313783	
833.35651	300856	
833.36469	301539	
833.37286	297408	
833.38104	289902	
833.38922	290660	
833.3974	297638	
833.40564	305268	
833.41382	307942	
833.422	305351	
833.43018	318671	
833.43835	305729	
833.44653	293299	
833.45477	293957	
833.46295	309368	
833.47113	295597	
833.47931	299566	
833.48749	305259	
833.49567	295187	
833.50391	285037	
833.51208	282572	
833.52026	271260	
833.52844	298318	
833.53662	286185	
833.5448	287727	
833.55298	287815	
833.56122	285021	
833.5694	279719	
833.57758	308698	
833.58575	290422	
833.59393	305507	
833.60211	304428	
833.61029	279629	
833.61847	309366	
833.62671	296987	
833.63489	312068	
833.64307	306340	
833.65125	300653	
833.65942	298253	
833.6676	304471	
833.67578	289986	
833.68396	306993	
833.69214	307823	
833.70038	323000	
833.70856	321996	
833.71674	321945	
833.72491	309771	
833.73309	317406	
833.74127	327073	
833.74945	326611	
833.75763	331192	
833.76581	335517	
833.77399	315321	
833.78217	323560	
833.79034	313488	
833.79858	312506	
833.80676	314847	
833.81494	300196	
833.82312	306291	
833.8313	308003	
833.83948	329860	
833.84766	303637	
833.85583	303363	
833.86401	311987	
833.87219	310021	
833.88037	296811	
833.88855	302727	
833.89673	311880	
833.90491	309208	
833.91309	306228	
833.92126	320402	
833.92944	303587	
833.93762	323400	
833.94586	321727	
833.95404	318794	
833.96222	339869	
833.9704	321748	
833.97858	312041	
833.98676	321395	
833.99493	311873	
834.00311	326524	
834.01129	334512	
834.01947	327307	
834.02765	327807	
834.03583	328546	
834.04401	313262	
834.05219	326053	
834.06036	332554	
834.06854	324791	
834.07672	326489	
834.0849	309173	
834.09308	305623	
834.10126	305015	
834.10944	316935	
834.11761	309350	
834.12579	320763	
834.13397	330035	
834.14215	321851	
834.15033	319944	
834.15851	321242	
834.16669	326937	
834.17487	348289	
834.18304	352973	
834.19122	350787	
834.1994	357750	
834.20758	328533	
834.21576	353110	
834.22394	356318	
834.23212	353341	
834.24023	347237	
834.24841	338216	
834.25659	326068	
834.26477	321854	
834.27295	315730	
834.28113	310783	
834.28931	295947	
834.29749	299115	
834.30566	308791	
834.31384	317934	
834.32202	320172	
834.3302	313804	
834.33838	299573	
834.34656	293856	
834.35474	298310	
834.36292	296961	
834.37109	301215	
834.37927	297088	
834.38739	296205	
834.39557	300652	
834.40375	313371	
834.41193	318020	
834.4201	307719	
834.42828	313344	
834.43646	314421	
834.44464	321135	
834.45282	302134	
834.461	310722	
834.46918	302202	
834.47729	309606	
834.48547	293341	
834.49365	300654	
834.50183	311592	
834.51001	316855	
834.51819	300217	
834.52637	297284	
834.53455	280406	
834.54272	285635	
834.5509	292875	
834.55902	300118	
834.5672	301874	
834.57538	296863	
834.58356	303120	
834.59174	286112	
834.59991	299405	
834.60809	283359	
834.61627	284808	
834.62439	291204	
834.63257	277843	
834.64075	275967	
834.64893	277385	
834.6571	285328	
834.66528	290603	
834.67346	291466	
834.68158	289108	
834.68976	278587	
834.69794	289808	
834.70612	289059	
834.71429	317514	
834.72247	294441	
834.73059	279342	
834.73877	275484	
834.74695	293096	
834.75513	280262	
834.76331	280195	
834.77148	297449	
834.7796	279195	
834.78778	277934	
834.79596	286921	
834.80414	273502	
834.81232	268491	
834.8205	279782	
834.82861	281998	
834.83679	279670	
834.84497	297286	
834.85315	282035	
834.86133	280322	
834.86945	279337	
834.87762	285679	
834.8858	291171	
834.89398	294315	
834.90216	296896	
834.91028	297071	
834.91846	295968	
834.92664	268523	
834.93481	279208	
834.94293	293490	
834.95111	281297	
834.95929	284394	
834.96747	278402	
834.97565	282018	
834.98376	272355	
834.99194	270435	
835.00012	275196	
835.0083	269697	
835.01642	261831	
835.0246	261446	
835.03278	276710	
835.04095	275021	
835.04907	274733	
835.05725	268932	
835.06543	264270	
835.07361	254854	
835.08173	260556	
835.0899	273712	
835.09808	261123	
835.10626	274783	
835.11438	267677	
835.12256	290122	
835.13074	285833	
835.13892	280978	
835.14703	293746	
835.15521	302517	
835.16339	296607	
835.17157	288545	
835.17969	288659	
835.18787	293704	
835.19604	297511	
835.20416	301886	
835.21234	279991	
835.22052	304266	
835.2287	307525	
835.23682	276145	
835.245	280883	
835.25317	270362	
835.26129	256118	
835.26947	259113	
835.27765	277776	
835.28583	271992	
835.29395	285803	
835.30212	289138	
835.3103	297977	
835.31842	302683	
835.3266	288302	
835.33478	281109	
835.3429	292249	
835.35107	276734	
835.35925	284951	
835.36737	309287	
835.37555	313208	
835.38373	311982	
835.39185	297774	
835.40002	317342	
835.4082	304941	
835.41632	307033	
835.4245	303504	
835.43268	281166	
835.4408	284765	
835.44897	302841	
835.45715	290507	
835.46527	303935	
835.47345	291465	
835.48163	290407	
835.48975	312338	
835.49792	292652	
835.5061	292415	
835.51422	277769	
835.5224	272774	
835.53052	291587	
835.5387	278462	
835.54688	265203	
835.55499	272566	
835.56317	259805	
835.57135	268355	
835.57947	265050	
835.58765	277159	
835.59576	290983	
835.60394	303304	
835.61212	284711	
835.62024	296846	
835.62842	296191	
835.6366	280102	
835.64471	292769	
835.65289	285346	
835.66101	294052	
835.66919	276626	
835.67737	277326	
835.68549	287192	
835.69366	285012	
835.70178	292780	
835.70996	290732	
835.71808	282785	
835.72626	286924	
835.73444	277809	
835.74255	288247	
835.75073	274189	
835.75885	276215	
835.76703	294455	
835.77521	277984	
835.78333	264835	
835.7915	262722	
835.79962	271238	
835.8078	274645	
835.81592	275205	
835.8241	271593	
835.83221	268019	
835.84039	280787	
835.84857	286693	
835.85669	262966	
835.86487	282478	
835.87299	280191	
835.88116	294218	
835.88928	285266	
835.89746	296948	
835.90558	299988	
835.91376	283946	
835.92188	289344	
835.93005	304242	
835.93823	281624	
835.94635	297366	
835.95453	279008	
835.96265	287434	
835.97083	280434	
835.97894	266865	
835.98712	278525	
835.99524	278040	
836.00342	282301	
836.01154	272507	
836.01971	283275	
836.02783	278884	
836.03601	287252	
836.04413	288982	
836.05231	291537	
836.06042	289751	
836.0686	285739	
836.07672	287948	
836.0849	281050	
836.09302	283224	
836.1012	291045	
836.10931	298898	
836.11749	287071	
836.12561	306959	
836.13379	300078	
836.14191	287876	
836.15009	293094	
836.1582	297793	
836.16638	292395	
836.1745	290673	
836.18262	288407	
836.1908	294684	
836.19891	290285	
836.20709	273687	
836.21521	271733	
836.22339	278671	
836.23151	283379	
836.23969	299963	
836.2478	299487	
836.25598	301534	
836.2641	298257	
836.27222	275616	
836.2804	299241	
836.28851	286927	
836.29669	302940	
836.30481	294689	
836.31299	296054	
836.32111	312252	
836.32928	300390	
836.3374	285730	
836.34552	294279	
836.3537	282921	
836.36182	300612	
836.37	287459	
836.37811	289823	
836.38623	303381	
836.39441	277659	
836.40253	291116	
836.41071	269375	
836.41882	298131	
836.427	289969	
836.43512	266947	
836.44324	279864	
836.45142	279678	
836.45953	304525	
836.46771	297166	
836.47583	293406	
836.48395	291334	
836.49213	289745	
836.50024	286708	
836.50836	282095	
836.51654	293069	
836.52466	281917	
836.53284	282378	
836.54095	275257	
836.54907	258721	
836.55725	279875	
836.56537	282248	
836.57349	278939	
836.58167	297560	
836.58978	289526	
836.59796	295927	
836.60608	283236	
836.6142	289937	
836.62238	297592	
836.63049	285329	
836.63861	281134	
836.64679	268463	
836.65491	289050	
836.66302	286678	
836.6712	295500	
836.67932	301912	
836.68744	289722	
836.69562	289876	
836.70374	294439	
836.71185	311484	
836.72003	301912	
836.72815	296509	
836.73627	288025	
836.74445	309240	
836.75256	300726	
836.76068	307205	
836.76886	298837	
836.77698	314144	
836.7851	299472	
836.79327	301173	
836.80139	305206	
836.80951	298963	
836.81769	306067	
836.82581	299832	
836.83392	307627	
836.84204	307586	
836.85022	308577	
836.85834	310065	
836.86646	307156	
836.87463	298167	
836.88275	302567	
836.89087	306314	
836.89899	310456	
836.90717	306491	
836.91528	286095	
836.9234	294621	
836.93158	313414	
836.9397	297474	
836.94781	299950	
836.95593	309166	
836.96411	312622	
836.97223	329561	
836.98035	312221	
836.98846	318608	
836.99664	307790	
837.00476	320470	
837.01288	312428	
837.021	324818	
837.02917	315582	
837.03729	322589	
837.04541	336408	
837.05353	335882	
837.06171	336581	
837.06982	323675	
837.07794	343326	
837.08606	330944	
837.09424	326441	
837.10236	334549	
837.11047	339939	
837.11859	337708	
837.12677	350269	
837.13489	342359	
837.14301	333266	
837.15112	327295	
837.15924	330629	
837.16742	322133	
837.17554	340059	
837.18365	341526	
837.19177	346438	
837.19989	333014	
837.20807	350696	
837.21619	351932	
837.2243	343920	
837.23242	334100	
837.24054	338630	
837.24872	364731	
837.25684	350448	
837.26495	364554	
837.27307	352420	
837.28119	335446	
837.28937	343609	
837.29749	369340	
837.3056	369769	
837.31372	356746	
837.32184	374634	
837.33002	364342	
837.33813	371283	
837.34625	381896	
837.35437	374601	
837.36249	386615	
837.37061	378835	
837.37878	389030	
837.3869	387611	
837.39502	398849	
837.40314	386443	
837.41125	394685	
837.41937	414232	
837.42749	403460	
837.43567	417086	
837.44379	415018	
837.4519	436818	
837.46002	433332	
837.46814	446726	
837.47626	451976	
837.48438	469496	
837.49255	499007	
837.50067	512416	
837.50879	502105	
837.51691	521364	
837.52502	521245	
837.53314	530122	
837.54126	518225	
837.54938	511811	
837.55756	512859	
837.56567	509039	
837.57379	501895	
837.58191	487675	
837.59003	499429	
837.59814	491357	
837.60626	484827	
837.61438	476002	
837.6225	477554	
837.63062	468513	
837.63879	466880	
837.64691	448651	
837.65503	459054	
837.66315	459583	
837.67126	445596	
837.67938	429272	
837.6875	423410	
837.69562	423123	
837.70374	416101	
837.71185	418207	
837.71997	410228	
837.72809	413911	
837.73627	403842	
837.74438	407101	
837.7525	408430	
837.76062	389917	
837.76874	398248	
837.77686	402234	
837.78497	379252	
837.79309	389910	
837.80121	404257	
837.80933	378151	
837.81744	396048	
837.82556	374025	
837.83368	393685	
837.8418	385431	
837.84991	398577	
837.85803	390503	
837.86615	389497	
837.87427	384397	
837.88239	393756	
837.8905	397198	
837.89862	379996	
837.90674	374003	
837.91492	366587	
837.92303	385507	
837.93115	361245	
837.93927	359493	
837.94739	362675	
837.95551	357350	
837.96362	354737	
837.97174	363876	
837.97986	364551	
837.98798	340809	
837.99609	354385	
838.00421	365170	
838.01233	353045	
838.02045	356712	
838.02856	360518	
838.03668	355311	
838.0448	352344	
838.05292	347665	
838.06104	354694	
838.06915	359226	
838.07727	367838	
838.08533	366701	
838.09344	363573	
838.10156	348084	
838.10968	370294	
838.1178	361334	
838.12592	378055	
838.13403	380129	
838.14215	378221	
838.15027	381829	
838.15839	375933	
838.1665	379462	
838.17462	382345	
838.18274	371993	
838.19086	387756	
838.19897	404464	
838.20709	385983	
838.21521	386814	
838.22333	392105	
838.23145	393520	
838.23956	399440	
838.24768	400465	
838.2558	380612	
838.26385	373798	
838.27197	389152	
838.28009	397005	
838.28821	392510	
838.29633	396433	
838.30444	398103	
838.31256	393137	
838.32068	380092	
838.3288	398222	
838.33691	390985	
838.34503	373253	
838.35315	388798	
838.36127	382625	
838.36932	369590	
838.37744	375819	
838.38556	385039	
838.39368	387089	
838.40179	384892	
838.40991	385761	
838.41803	392655	
838.42615	394278	
838.43427	390178	
838.44232	399199	
838.45044	401420	
838.45856	394674	
838.46667	401217	
838.47479	428909	
838.48291	417817	
838.49103	403631	
838.49915	419853	
838.5072	418827	
838.51532	415021	
838.52344	421539	
838.53156	420892	
838.53967	434549	
838.54779	435717	
838.55591	433331	
838.56403	418743	
838.57208	418013	
838.5802	423245	
838.58832	448839	
838.59644	431989	
838.60455	450112	
838.61267	456723	
838.62073	458698	
838.62885	458057	
838.63696	454863	
838.64508	485470	
838.6532	484090	
838.66132	486452	
838.66937	488592	
838.67749	504124	
838.68561	492473	
838.69373	504557	
838.70184	528205	
838.70996	529180	
838.71802	539096	
838.72614	563084	
838.73425	568930	
838.74237	565014	
838.75049	577104	
838.75854	589504	
838.76666	603401	
838.77478	610210	
838.7829	639816	
838.79102	670549	
838.79907	695806	
838.80719	747210	
838.81531	748109	
838.82343	789202	
838.83154	839860	
838.8396	841533	
838.84772	891600	
838.85583	927246	
838.86395	982171	
838.87201	1031321	
838.88013	1083084	
838.88824	1107244	
838.89636	1125357	
838.90448	1149520	
838.91254	1117973	
838.92065	1178601	
838.92877	1148620	
838.93689	1200882	
838.94495	1202823	
838.95306	1179740	
838.96118	1193806	
838.9693	1163668	
838.97736	1139857	
838.98547	1117585	
838.99359	1106344	
839.00171	1052993	
839.00977	1015549	
839.01788	977596	
839.026	915853	
839.03412	952532	
839.04218	857409	
839.05029	852485	
839.05841	807404	
839.06647	780353	
839.07458	752555	
839.0827	697779	
839.09082	682739	
839.09888	688214	
839.10699	650890	
839.11511	618765	
839.12317	623444	
839.13129	618253	
839.1394	583213	
839.14752	567638	
839.15558	566442	
839.1637	540628	
839.17181	549769	
839.17987	538381	
839.18799	512931	
839.19611	505599	
839.20416	503462	
839.21228	501403	
839.2204	489352	
839.22845	483051	
839.23657	490730	
839.24469	496112	
839.25281	486086	
839.26086	481254	
839.26898	476498	
839.2771	455919	
839.28516	456427	
839.29327	458182	
839.30139	453239	
839.30945	440348	
839.31757	431093	
839.32568	456295	
839.33374	442384	
839.34186	443192	
839.34991	431871	
839.35803	430894	
839.36615	422652	
839.37421	431397	
839.38232	428942	
839.39044	436270	
839.3985	426643	
839.40662	434469	
839.41473	426575	
839.42279	414854	
839.43091	437106	
839.43896	404708	
839.44708	445724	
839.4552	435586	
839.46326	420008	
839.47137	435750	
839.47949	431163	
839.48755	437578	
839.49567	435490	
839.50372	429258	
839.51184	431052	
839.51996	437536	
839.52802	441804	
839.53613	405663	
839.54419	446618	
839.55231	449862	
839.56042	448796	
839.56848	463957	
839.5766	464654	
839.58466	478135	
839.59277	485492	
839.60089	494312	
839.60895	492119	
839.61707	511674	
839.62512	519521	
839.63324	552891	
839.64136	566790	
839.64941	596925	
839.65753	616455	
839.66559	616708	
839.67371	634654	
839.68176	629851	
839.68988	661027	
839.69794	660045	
839.70605	651493	
839.71417	660728	
839.72223	648466	
839.73035	651901	
839.7384	651176	
839.74652	641707	
839.75458	603172	
839.7627	603756	
839.77075	596173	
839.77887	592577	
839.78699	548613	
839.79504	560406	
839.80316	567774	
839.81122	559163	
839.81934	553006	
