829.15497	386340	
829.16321	413463	
829.17151	404668	
829.17975	387164	
829.18799	404860	
829.19623	411344	
829.20453	397306	
829.21277	409836	
829.22101	378710	
829.22925	397467	
829.23749	386045	
829.24579	403214	
829.25403	413140	
829.26227	417726	
829.27051	409924	
829.27881	392347	
829.28705	401831	
829.29529	401247	
829.30353	407169	
829.31177	394212	
829.32007	398457	
829.32831	384142	
829.33655	413448	
829.34479	389706	
829.35303	386656	
829.36127	389311	
829.36957	394378	
829.37781	391550	
829.38605	380543	
829.39429	402690	
829.40253	405355	
829.41083	406936	
829.41907	385037	
829.42731	402698	
829.43555	405080	
829.44379	398066	
829.45203	386803	
829.46033	389570	
829.46857	392682	
829.47681	412231	
829.48505	413600	
829.49329	407470	
829.50153	387819	
829.50977	394779	
829.51807	381087	
829.52631	377782	
829.53455	398631	
829.54279	379269	
829.55103	374537	
829.55927	369738	
829.5675	373940	
829.57581	378187	
829.58405	384045	
829.59229	390871	
829.60052	389432	
829.60876	375456	
829.617	379118	
829.62524	381221	
829.63348	381133	
829.64178	381303	
829.65002	385620	
829.65826	374397	
829.6665	371982	
829.67474	382330	
829.68298	386524	
829.69122	385118	
829.69946	381959	
829.7077	367862	
829.71594	401562	
829.72424	389077	
829.73248	367499	
829.74072	386308	
829.74896	385845	
829.7572	379542	
829.76544	381228	
829.77368	388358	
829.78192	366095	
829.79016	369192	
829.7984	379089	
829.80664	392119	
829.81488	374489	
829.82318	374776	
829.83142	383425	
829.83966	373951	
829.8479	386197	
829.85614	384635	
829.86438	385023	
829.87262	380123	
829.88086	374804	
829.8891	372998	
829.89734	374154	
829.90558	366457	
829.91382	380776	
829.92206	390984	
829.9303	378515	
829.93854	376147	
829.94678	371437	
829.95502	383933	
829.96326	367276	
829.9715	383186	
829.9798	373271	
829.98804	381582	
829.99628	362182	
830.00452	380555	
830.01276	369860	
830.021	356283	
830.02924	368966	
830.03748	371543	
830.04572	367475	
830.05396	383202	
830.06219	376845	
830.07043	383353	
830.07867	380830	
830.08691	382180	
830.09515	375766	
830.10339	394186	
830.11163	382744	
830.11987	373520	
830.12811	391548	
830.13635	391766	
830.14459	388681	
830.15283	377983	
830.16107	369012	
830.16931	391527	
830.17755	378940	
830.18579	361267	
830.19403	368962	
830.20227	363658	
830.21051	374018	
830.21875	366539	
830.22699	364899	
830.23517	354476	
830.24341	359228	
830.25165	381892	
830.25989	384073	
830.26813	370088	
830.27637	375205	
830.28461	375292	
830.29285	368109	
830.30109	363385	
830.30933	359256	
830.31757	375320	
830.32581	374007	
830.33405	376831	
830.34229	368019	
830.35052	360094	
830.35876	395634	
830.367	377451	
830.37524	388507	
830.38348	373435	
830.39166	386388	
830.3999	374199	
830.40814	378490	
830.41638	384339	
830.42462	388671	
830.43286	392984	
830.4411	378162	
830.44934	381314	
830.45758	387869	
830.46582	398364	
830.47406	399736	
830.4823	415273	
830.49048	402347	
830.49872	398889	
830.50696	404856	
830.5152	407046	
830.52344	407926	
830.53168	409668	
830.53992	395802	
830.54816	396199	
830.5564	395072	
830.56464	382750	
830.57281	372307	
830.58105	388459	
830.58929	376324	
830.59753	369858	
830.60577	366150	
830.61401	370546	
830.62225	360017	
830.63049	372618	
830.63867	368010	
830.64691	380128	
830.65515	391952	
830.66339	367194	
830.67163	367979	
830.67987	368909	
830.68811	368434	
830.69629	357765	
830.70453	363803	
830.71277	362100	
830.72101	358462	
830.72925	358956	
830.73749	360244	
830.74567	374811	
830.75391	352158	
830.76215	372386	
830.77039	386382	
830.77863	380209	
830.78687	397021	
830.7951	387802	
830.80328	387369	
830.81152	371486	
830.81976	392038	
830.828	384096	
830.83624	385670	
830.84442	365600	
830.85266	384065	
830.8609	387411	
830.86914	386101	
830.87738	373816	
830.88556	378517	
830.8938	407550	
830.90204	382233	
830.91028	408134	
830.91852	397041	
830.9267	388129	
830.93494	379753	
830.94318	386048	
830.95142	384304	
830.95966	386120	
830.96783	390371	
830.97607	370669	
830.98431	374014	
830.99255	361535	
831.00079	354480	
831.00897	376581	
831.01721	386090	
831.02545	367113	
831.03369	365572	
831.04187	385606	
831.05011	361267	
831.05835	359475	
831.06659	371733	
831.07477	362080	
831.08301	382596	
831.09125	373249	
831.09949	376251	
831.10767	357165	
831.11591	368936	
831.12415	361781	
831.13239	351873	
831.14056	361610	
831.1488	363773	
831.15704	370550	
831.16528	349453	
831.17346	372794	
831.1817	370313	
831.18994	373405	
831.19818	365878	
831.20636	350380	
831.2146	343179	
831.22284	333228	
831.23102	360246	
831.23926	361556	
831.2475	362013	
831.25574	353082	
831.26392	360731	
831.27216	346835	
831.2804	355048	
831.28857	355429	
831.29681	354932	
831.30505	359741	
831.31329	345813	
831.32147	361978	
831.32971	352193	
831.33795	370843	
831.34613	369258	
831.35437	354369	
831.36261	355819	
831.37079	364235	
831.37903	362761	
831.38727	366920	
831.39545	366763	
831.40369	362768	
831.41193	351873	
831.4201	349918	
831.42834	354020	
831.43658	341431	
831.44476	343161	
831.453	342521	
831.46124	355811	
831.46942	375865	
831.47766	337751	
831.4859	354459	
831.49408	348154	
831.50232	350211	
831.51056	332830	
831.51874	338811	
831.52698	350847	
831.53522	344624	
831.5434	351238	
831.55164	357741	
831.55988	357648	
831.56805	349215	
831.57629	349883	
831.58447	357706	
831.59271	355131	
831.60095	358672	
831.60913	354178	
831.61737	349802	
831.62561	349691	
831.63379	370178	
831.64203	357632	
831.65021	369658	
831.65845	358387	
831.66669	369343	
831.67487	370179	
831.68311	362327	
831.69135	375244	
831.69952	347497	
831.70776	347865	
831.71594	351626	
831.72418	340420	
831.73236	336606	
831.7406	347324	
831.74884	327776	
831.75702	326906	
831.76526	340046	
831.77344	336373	
831.78168	339603	
831.78992	337735	
831.7981	336628	
831.80634	334144	
831.81451	332345	
831.82275	331450	
831.83093	321483	
831.83917	326418	
831.84741	333047	
831.85559	342117	
831.86383	349991	
831.87201	332671	
831.88025	340235	
831.88843	341728	
831.89667	343486	
831.90491	329149	
831.91309	344466	
831.92133	345553	
831.9295	353350	
831.93774	342410	
831.94592	349562	
831.95416	342643	
831.96234	346504	
831.97058	338144	
831.97876	338220	
831.987	341889	
831.99518	328810	
832.00342	340903	
832.0116	333592	
832.01984	360308	
832.02808	336617	
832.03625	340153	
832.04449	342466	
832.05267	336787	
832.06091	348220	
832.06909	329386	
832.07733	332729	
832.08551	351132	
832.09375	337785	
832.10193	327364	
832.11017	321515	
832.11835	326625	
832.12659	357296	
832.13477	341406	
832.14301	338124	
832.15118	347849	
832.15942	343729	
832.1676	343679	
832.17584	354811	
832.18402	343931	
832.1922	343999	
832.20044	328606	
832.20862	328030	
832.21686	332430	
832.22504	351611	
832.23328	332217	
832.24146	341955	
832.24969	338045	
832.25787	341727	
832.26611	323523	
832.27429	328714	
832.28253	345998	
832.29071	357549	
832.29895	354704	
832.30713	351053	
832.31531	334357	
832.32355	344130	
832.33173	323647	
832.33997	330185	
832.34814	314086	
832.35638	326985	
832.36456	332680	
832.3728	322323	
832.38098	340267	
832.38916	323882	
832.3974	317821	
832.40558	326480	
832.41382	319617	
832.422	320961	
832.43018	324633	
832.43842	330810	
832.44659	319306	
832.45483	335164	
832.46301	322661	
832.47125	323994	
832.47943	341416	
832.48761	330104	
832.49585	326758	
832.50403	320731	
832.51227	328317	
832.52045	326291	
832.52863	325909	
832.53687	332786	
832.54504	330705	
832.55328	329626	
832.56146	319335	
832.56964	342965	
832.57788	352899	
832.58606	339965	
832.59424	352628	
832.60248	351563	
832.61066	348762	
832.6189	341029	
832.62708	347559	
832.63525	353080	
832.64349	333420	
832.65167	326377	
832.65985	328305	
832.66809	310189	
832.67627	320721	
832.68445	345672	
832.69269	331162	
832.70087	320926	
832.70911	322930	
832.71729	316689	
832.72546	327618	
832.7337	328652	
832.74188	320541	
832.75006	326628	
832.7583	319911	
832.76648	324355	
832.77466	330840	
832.7829	321953	
832.79108	309749	
832.79926	331456	
832.8075	322394	
832.81567	335299	
832.82385	331287	
832.83209	332392	
832.84027	333511	
832.84845	328725	
832.85663	334231	
832.86487	333991	
832.87305	331091	
832.88123	320122	
832.88947	309629	
832.89764	304350	
832.90582	336579	
832.91406	335237	
832.92224	337404	
832.93042	323493	
832.9386	329877	
832.94684	316813	
832.95502	330126	
832.9632	324681	
832.97144	330807	
832.97961	325008	
832.98779	330996	
832.99597	338570	
833.00421	327442	
833.01239	319142	
833.02057	335026	
833.02881	314278	
833.03699	311894	
833.04517	324836	
833.05334	330748	
833.06158	328755	
833.06976	338772	
833.07794	333708	
833.08612	332829	
833.09436	316082	
833.10254	339060	
833.11072	341935	
833.1189	332686	
833.12714	325877	
833.13531	326742	
833.14349	320855	
833.15167	330855	
833.15991	347034	
833.16809	342788	
833.17627	334280	
833.18445	345148	
833.19263	349516	
833.20087	326342	
833.20905	341625	
833.21722	336233	
833.2254	334816	
833.23364	335237	
833.24182	333177	
833.25	333286	
833.25818	348707	
833.26636	332005	
833.2746	336804	
833.28278	331871	
833.29095	324617	
833.29913	329345	
833.30731	353018	
833.31555	346749	
833.32373	336583	
833.33191	349728	
833.34009	341706	
833.34827	339290	
833.35651	326877	
833.36469	335044	
833.37286	329464	
833.38104	321875	
833.38922	323640	
833.3974	323177	
833.40564	325583	
833.41382	331516	
833.422	335059	
833.43018	352058	
833.43835	344915	
833.44653	330680	
833.45477	339254	
833.46295	345533	
833.47113	322189	
833.47931	335429	
833.48749	345138	
833.49567	325969	
833.50391	312756	
833.51208	310365	
833.52026	309660	
833.52844	338706	
833.53662	321303	
833.5448	326893	
833.55298	328921	
833.56122	320976	
833.5694	321149	
833.57758	340530	
833.58575	321313	
833.59393	336275	
833.60211	344745	
833.61029	322301	
833.61847	349941	
833.62671	322939	
833.63489	343476	
833.64307	343267	
833.65125	346842	
833.65942	341094	
833.6676	342644	
833.67578	325580	
833.68396	333369	
833.69214	340545	
833.70038	355488	
833.70856	354924	
833.71674	353091	
833.72491	329531	
833.73309	337416	
833.74127	349507	
833.74945	340912	
833.75763	343084	
833.76581	345632	
833.77399	324736	
833.78217	341451	
833.79034	339558	
833.79858	333535	
833.80676	344859	
833.81494	334083	
833.82312	336499	
833.8313	329092	
833.83948	347576	
833.84766	329607	
833.85583	321028	
833.86401	334338	
833.87219	339379	
833.88037	337817	
833.88855	338037	
833.89673	343829	
833.90491	341035	
833.91309	334421	
833.92126	334673	
833.92944	315990	
833.93762	338657	
833.94586	337269	
833.95404	330747	
833.96222	358462	
833.9704	351699	
833.97858	348265	
833.98676	360377	
833.99493	343479	
834.00311	354387	
834.01129	363837	
834.01947	350943	
834.02765	350190	
834.03583	351801	
834.04401	336267	
834.05219	349787	
834.06036	358336	
834.06854	346854	
834.07672	362531	
834.0849	349108	
834.09308	343010	
834.10126	335324	
834.10944	347324	
834.11761	335546	
834.12579	346379	
834.13397	356645	
834.14215	352363	
834.15033	349691	
834.15851	351254	
834.16669	351152	
834.17487	370254	
834.18304	377067	
834.19122	379977	
834.1994	396629	
834.20758	375145	
834.21576	397435	
834.22394	383050	
834.23212	374606	
834.24023	373118	
834.24841	369832	
834.25659	353573	
834.26477	352866	
834.27295	346600	
834.28113	344309	
834.28931	337063	
834.29749	341194	
834.30566	349620	
834.31384	349317	
834.32202	352596	
834.3302	351673	
834.33838	338936	
834.34656	343036	
834.35474	334092	
834.36292	336564	
834.37109	343612	
834.37927	334708	
834.38739	339074	
834.39557	340977	
834.40375	349747	
834.41193	344810	
834.4201	321777	
834.42828	323535	
834.43646	335095	
834.44464	339748	
834.45282	324079	
834.461	324344	
834.46918	312856	
834.47729	317467	
834.48547	310526	
834.49365	314912	
834.50183	324433	
834.51001	329937	
834.51819	322742	
834.52637	326315	
834.53455	318816	
834.54272	332550	
834.5509	341272	
834.55902	342664	
834.5672	336076	
834.57538	323620	
834.58356	328904	
834.59174	320871	
834.59991	340373	
834.60809	318310	
834.61627	319521	
834.62439	332094	
834.63257	319361	
834.64075	321368	
834.64893	322919	
834.6571	322181	
834.66528	325229	
834.67346	325345	
834.68158	330497	
834.68976	322670	
834.69794	331242	
834.70612	327084	
834.71429	346466	
834.72247	329708	
834.73059	321966	
834.73877	316210	
834.74695	330890	
834.75513	315144	
834.76331	305786	
834.77148	317234	
834.7796	307706	
834.78778	311412	
834.79596	317386	
834.80414	304316	
834.81232	296775	
834.8205	305740	
834.82861	315406	
834.83679	323636	
834.84497	336619	
834.85315	317109	
834.86133	317825	
834.86945	313986	
834.87762	325904	
834.8858	325408	
834.89398	310692	
834.90216	306690	
834.91028	304770	
834.91846	318192	
834.92664	295915	
834.93481	301778	
834.94293	317280	
834.95111	306924	
834.95929	309466	
834.96747	309381	
834.97565	315350	
834.98376	316974	
834.99194	317474	
835.00012	326168	
835.0083	322511	
835.01642	309703	
835.0246	301073	
835.03278	308747	
835.04095	302736	
835.04907	306618	
835.05725	306049	
835.06543	315771	
835.07361	307192	
835.08173	304210	
835.0899	314582	
835.09808	301866	
835.10626	317146	
835.11438	309118	
835.12256	326508	
835.13074	320289	
835.13892	309859	
835.14703	315035	
835.15521	319677	
835.16339	318746	
835.17157	309804	
835.17969	313255	
835.18787	305029	
835.19604	302719	
835.20416	305595	
835.21234	290419	
835.22052	313534	
835.2287	322375	
835.23682	299174	
835.245	316105	
835.25317	310083	
835.26129	291766	
835.26947	294756	
835.27765	315183	
835.28583	307612	
835.29395	324697	
835.30212	329454	
835.3103	329467	
835.31842	340713	
835.3266	329562	
835.33478	321183	
835.3429	342180	
835.35107	327126	
835.35925	335160	
835.36737	353344	
835.37555	348593	
835.38373	335768	
835.39185	318370	
835.40002	345946	
835.4082	330519	
835.41632	335836	
835.4245	339504	
835.43268	331649	
835.4408	323928	
835.44897	341157	
835.45715	318213	
835.46527	325158	
835.47345	307427	
835.48163	306525	
835.48975	338613	
835.49792	314056	
835.5061	322451	
835.51422	311504	
835.5224	307611	
835.53052	322993	
835.5387	313532	
835.54688	303201	
835.55499	318460	
835.56317	301020	
835.57135	319914	
835.57947	313763	
835.58765	322683	
835.59576	329864	
835.60394	340558	
835.61212	317598	
835.62024	321232	
835.62842	323690	
835.6366	310365	
835.64471	314277	
835.65289	303961	
835.66101	314243	
835.66919	307251	
835.67737	307134	
835.68549	315261	
835.69366	317809	
835.70178	328168	
835.70996	328552	
835.71808	324262	
835.72626	329180	
835.73444	325535	
835.74255	334539	
835.75073	315196	
835.75885	322272	
835.76703	337836	
835.77521	330591	
835.78333	321798	
835.7915	309353	
835.79962	310061	
835.8078	318134	
835.81592	317081	
835.8241	310772	
835.83221	302172	
835.84039	314775	
835.84857	325163	
835.85669	304557	
835.86487	322323	
835.87299	317322	
835.88116	332981	
835.88928	325907	
835.89746	334296	
835.90558	337399	
835.91376	324015	
835.92188	331567	
835.93005	336616	
835.93823	323730	
835.94635	335007	
835.95453	307881	
835.96265	312286	
835.97083	307073	
835.97894	297157	
835.98712	311203	
835.99524	316992	
836.00342	317081	
836.01154	311298	
836.01971	315580	
836.02783	306395	
836.03601	313735	
836.04413	302771	
836.05231	301979	
836.06042	299118	
836.0686	304536	
836.07672	308480	
836.0849	310894	
836.09302	308997	
836.1012	309916	
836.10931	328799	
836.11749	317721	
836.12561	328956	
836.13379	331286	
836.14191	322699	
836.15009	328410	
836.1582	329107	
836.16638	315115	
836.1745	318446	
836.18262	323404	
836.1908	333087	
836.19891	340590	
836.20709	323727	
836.21521	315975	
836.22339	319674	
836.23151	330685	
836.23969	338234	
836.2478	330093	
836.25598	333342	
836.2641	337285	
836.27222	306854	
836.2804	336910	
836.28851	325886	
836.29669	335441	
836.30481	327105	
836.31299	330437	
836.32111	337223	
836.32928	324829	
836.3374	318002	
836.34552	332568	
836.3537	322558	
836.36182	346462	
836.37	323677	
836.37811	329926	
836.38623	346536	
836.39441	314736	
836.40253	334380	
836.41071	313098	
836.41882	346668	
836.427	339714	
836.43512	308337	
836.44324	317983	
836.45142	312210	
836.45953	328056	
836.46771	319530	
836.47583	330221	
836.48395	321806	
836.49213	321733	
836.50024	318023	
836.50836	320032	
836.51654	333698	
836.52466	331420	
836.53284	322955	
836.54095	335035	
836.54907	315883	
836.55725	333861	
836.56537	336573	
836.57349	328316	
836.58167	341669	
836.58978	328357	
836.59796	338041	
836.60608	327681	
836.6142	336443	
836.62238	352291	
836.63049	342596	
836.63861	334110	
836.64679	319475	
836.65491	345716	
836.66302	336372	
836.6712	338390	
836.67932	338935	
836.68744	320739	
836.69562	327289	
836.70374	340493	
836.71185	353978	
836.72003	343554	
836.72815	329031	
836.73627	321506	
836.74445	335467	
836.75256	326535	
836.76068	340303	
836.76886	333249	
836.77698	344035	
836.7851	336091	
836.79327	348902	
836.80139	349453	
836.80951	341939	
836.81769	342544	
836.82581	333310	
836.83392	340269	
836.84204	336990	
836.85022	330231	
836.85834	342086	
836.86646	344657	
836.87463	329578	
836.88275	341498	
836.89087	352554	
836.89899	357837	
836.90717	350694	
836.91528	323393	
836.9234	335814	
836.93158	351763	
836.9397	340679	
836.94781	347864	
836.95593	348328	
836.96411	348130	
836.97223	357342	
836.98035	341825	
836.98846	352633	
836.99664	339011	
837.00476	351391	
837.01288	337888	
837.021	352793	
837.02917	348045	
837.03729	354302	
837.04541	360465	
837.05353	364821	
837.06171	359232	
837.06982	355433	
837.07794	372205	
837.08606	362077	
837.09424	356979	
837.10236	366406	
837.11047	354261	
837.11859	357838	
837.12677	379145	
837.13489	363668	
837.14301	348076	
837.15112	350847	
837.15924	362516	
837.16742	354313	
837.17554	368765	
837.18365	365624	
837.19177	375131	
837.19989	364700	
837.20807	374216	
837.21619	374219	
837.2243	372688	
837.23242	365799	
837.24054	373419	
837.24872	399070	
837.25684	380068	
837.26495	403053	
837.27307	397976	
837.28119	373602	
837.28937	384028	
837.29749	410742	
837.3056	404506	
837.31372	390458	
837.32184	407366	
837.33002	394619	
837.33813	405697	
837.34625	414999	
837.35437	406702	
837.36249	420447	
837.37061	422359	
837.37878	433452	
837.3869	435831	
837.39502	447146	
837.40314	439817	
837.41125	441025	
837.41937	459908	
837.42749	443637	
837.43567	464675	
837.44379	469071	
837.4519	495606	
837.46002	490644	
837.46814	501133	
837.47626	507766	
837.48438	522628	
837.49255	554784	
837.50067	571988	
837.50879	557021	
837.51691	567507	
837.52502	574423	
837.53314	597092	
837.54126	599113	
837.54938	584526	
837.55756	577079	
837.56567	584987	
837.57379	588835	
837.58191	561638	
837.59003	571281	
837.59814	556404	
837.60626	546614	
837.61438	529364	
837.6225	533068	
837.63062	525845	
837.63879	527126	
837.64691	509043	
837.65503	533590	
837.66315	533002	
837.67126	516548	
837.67938	497521	
837.6875	481254	
837.69562	478980	
837.70374	479098	
837.71185	475971	
837.71997	458394	
837.72809	461801	
837.73627	455138	
837.74438	461325	
837.7525	467905	
837.76062	446583	
837.76874	454971	
837.77686	456560	
837.78497	435679	
837.79309	441042	
837.80121	456263	
837.80933	428596	
837.81744	446471	
837.82556	428244	
837.83368	446632	
837.8418	437349	
837.84991	448405	
837.85803	445028	
837.86615	439548	
837.87427	433617	
837.88239	437769	
837.8905	447719	
837.89862	433577	
837.90674	425425	
837.91492	412160	
837.92303	428278	
837.93115	401450	
837.93927	403959	
837.94739	409074	
837.95551	401471	
837.96362	396706	
837.97174	411952	
837.97986	407368	
837.98798	387981	
837.99609	414295	
838.00421	418264	
838.01233	407852	
838.02045	411440	
838.02856	408645	
838.03668	403337	
838.0448	405087	
838.05292	403292	
838.06104	406567	
838.06915	399990	
838.07727	414516	
838.08533	417352	
838.09344	399907	
838.10156	386036	
838.10968	410642	
838.1178	402365	
838.12592	420941	
838.13403	425277	
838.14215	420797	
838.15027	426383	
838.15839	420951	
838.1665	420014	
838.17462	431716	
838.18274	422922	
838.19086	433151	
838.19897	446071	
838.20709	426551	
838.21521	423100	
838.22333	421910	
838.23145	426251	
838.23956	439683	
838.24768	446100	
838.2558	426613	
838.26385	420646	
838.27197	435095	
838.28009	445561	
838.28821	441414	
838.29633	441195	
838.30444	439307	
838.31256	431952	
838.32068	423653	
838.3288	447934	
838.33691	450663	
838.34503	436536	
838.35315	449975	
838.36127	450481	
838.36932	441211	
838.37744	449137	
838.38556	453894	
838.39368	451388	
838.40179	446064	
838.40991	447246	
838.41803	453861	
838.42615	448429	
838.43427	445273	
838.44232	456916	
838.45044	470145	
838.45856	461390	
838.46667	473543	
838.47479	496706	
838.48291	479712	
838.49103	462623	
838.49915	480590	
838.5072	486610	
838.51532	476925	
838.52344	475960	
838.53156	466847	
838.53967	488047	
838.54779	487685	
838.55591	485347	
838.56403	481104	
838.57208	485214	
838.5802	497589	
838.58832	534781	
838.59644	518736	
838.60455	543726	
838.61267	541502	
838.62073	541076	
838.62885	538653	
838.63696	531959	
838.64508	574988	
838.6532	564241	
838.66132	561572	
838.66937	567448	
838.67749	587111	
838.68561	572141	
838.69373	591942	
838.70184	618686	
838.70996	612239	
838.71802	622898	
838.72614	647361	
838.73425	657459	
838.74237	655377	
838.75049	674508	
838.75854	687275	
838.76666	708201	
838.77478	700760	
838.7829	738702	
838.79102	772703	
838.79907	791708	
838.80719	847334	
838.81531	838341	
838.82343	862828	
838.83154	915376	
838.8396	912397	
838.84772	952448	
838.85583	974484	
838.86395	1007551	
838.87201	1052438	
838.88013	1103395	
838.88824	1132380	
838.89636	1144034	
838.90448	1155189	
838.91254	1119969	
838.92065	1172937	
838.92877	1148768	
838.93689	1201995	
838.94495	1198223	
838.95306	1171316	
838.96118	1194181	
838.9693	1170054	
838.97736	1149278	
838.98547	1128370	
838.99359	1132099	
839.00171	1080746	
839.00977	1050104	
839.01788	1017318	
839.026	956250	
839.03412	1003036	
839.04218	913177	
839.05029	906211	
839.05841	877734	
839.06647	861545	
839.07458	838037	
839.0827	787484	
839.09082	781531	
839.09888	791044	
839.10699	744963	
839.11511	714222	
839.12317	726441	
839.13129	716646	
839.1394	688889	
839.14752	663072	
839.15558	654651	
839.1637	620271	
839.17181	635918	
839.17987	625569	
839.18799	594924	
839.19611	584297	
839.20416	581500	
839.21228	579918	
839.2204	563386	
839.22845	560224	
839.23657	563526	
839.24469	561515	
839.25281	553173	
839.26086	545175	
839.26898	540218	
839.2771	527044	
839.28516	526139	
839.29327	529623	
839.30139	530846	
839.30945	515769	
839.31757	504828	
839.32568	530535	
839.33374	513803	
839.34186	506854	
839.34991	493670	
839.35803	492106	
839.36615	484278	
839.37421	495741	
839.38232	493169	
839.39044	488897	
839.3985	489308	
839.40662	496685	
839.41473	498377	
839.42279	486867	
839.43091	515543	
839.43896	481770	
839.44708	508489	
839.4552	494630	
839.46326	476216	
839.47137	489515	
839.47949	486028	
839.48755	496270	
839.49567	491850	
839.50372	491324	
839.51184	491108	
839.51996	507016	
839.52802	514771	
839.53613	467431	
839.54419	514923	
839.55231	521394	
839.56042	525994	
839.56848	543894	
839.5766	543776	
839.58466	559537	
839.59277	568336	
839.60089	573718	
839.60895	565918	
839.61707	594905	
839.62512	593322	
839.63324	632349	
839.64136	645159	
839.64941	675745	
839.65753	702147	
839.66559	705446	
839.67371	719238	
839.68176	710736	
839.68988	747304	
839.69794	741009	
839.70605	733861	
839.71417	756450	
839.72223	746692	
839.73035	744120	
839.7384	738929	
839.74652	727878	
839.75458	688707	
839.7627	707926	
839.77075	695608	
839.77887	695944	
839.78699	646023	
839.79504	658400	
839.80316	658851	
839.81122	650887	
839.81934	635892	
