828.53558	291967	
828.54382	295692	
828.55212	271282	
828.56036	284699	
828.5686	296473	
828.5769	279145	
828.58514	266770	
828.59344	261037	
828.60168	278746	
828.60992	284716	
828.61823	276480	
828.62646	271906	
828.6347	285156	
828.64301	268769	
828.65125	255879	
828.65948	257106	
828.66779	263375	
828.67603	251607	
828.68433	261345	
828.69257	265506	
828.70081	271673	
828.70911	274219	
828.71735	278271	
828.72559	277029	
828.73389	266689	
828.74213	265916	
828.75037	267558	
828.75867	270207	
828.76691	277018	
828.77515	282133	
828.78345	292026	
828.79169	300912	
828.79993	297992	
828.80823	296894	
828.81647	306319	
828.82471	291321	
828.83301	292615	
828.84125	306921	
828.84949	277316	
828.85773	283835	
828.86603	284139	
828.87427	286305	
828.88251	290949	
828.89081	284719	
828.89905	287524	
828.90729	283717	
828.91559	284820	
828.92383	288802	
828.93207	279188	
828.94031	269077	
828.94861	271438	
828.95685	254873	
828.96509	264701	
828.97339	272539	
828.98163	260701	
828.98987	265744	
828.99811	261597	
829.00641	276887	
829.01465	276024	
829.02289	285808	
829.03113	278724	
829.03943	271365	
829.04767	269156	
829.05591	260948	
829.06421	263222	
829.07245	244751	
829.08069	250037	
829.08893	257215	
829.09723	269402	
829.10547	272983	
829.11371	271738	
829.12195	263095	
829.13025	267578	
829.13849	271116	
829.14673	249215	
829.15497	243182	
829.16321	259429	
829.17151	252810	
829.17975	246150	
829.18799	255796	
829.19623	258881	
829.20453	241671	
829.21277	253131	
829.22101	236630	
829.22925	260320	
829.23749	248989	
829.24579	249629	
829.25403	263489	
829.26227	263757	
829.27051	260225	
829.27881	240867	
829.28705	244217	
829.29529	244597	
829.30353	256844	
829.31177	251402	
829.32007	247270	
829.32831	231142	
829.33655	258820	
829.34479	248047	
829.35303	248225	
829.36127	238503	
829.36957	239919	
829.37781	242422	
829.38605	235534	
829.39429	259158	
829.40253	260379	
829.41083	253493	
829.41907	235126	
829.42731	248131	
829.43555	258336	
829.44379	247556	
829.45203	244678	
829.46033	244874	
829.46857	244737	
829.47681	250773	
829.48505	249098	
829.49329	246814	
829.50153	236286	
829.50977	240436	
829.51807	232349	
829.52631	227805	
829.53455	249371	
829.54279	242490	
829.55103	240047	
829.55927	235209	
829.5675	241503	
829.57581	238370	
829.58405	243507	
829.59229	248840	
829.60052	258098	
829.60876	241984	
829.617	249596	
829.62524	238276	
829.63348	238901	
829.64178	229623	
829.65002	231045	
829.65826	223425	
829.6665	228228	
829.67474	241024	
829.68298	242952	
829.69122	239597	
829.69946	227710	
829.7077	215148	
829.71594	247027	
829.72424	233080	
829.73248	205230	
829.74072	228657	
829.74896	234001	
829.7572	224922	
829.76544	218891	
829.77368	229699	
829.78192	214820	
829.79016	226259	
829.7984	224080	
829.80664	227750	
829.81488	228442	
829.82318	219237	
829.83142	220742	
829.83966	210094	
829.8479	226579	
829.85614	227542	
829.86438	224854	
829.87262	227202	
829.88086	227586	
829.8891	225773	
829.89734	227264	
829.90558	230666	
829.91382	238076	
829.92206	238882	
829.9303	235925	
829.93854	231758	
829.94678	230719	
829.95502	246571	
829.96326	226643	
829.9715	242415	
829.9798	235235	
829.98804	237195	
829.99628	227508	
830.00452	232842	
830.01276	230507	
830.021	225585	
830.02924	237783	
830.03748	234721	
830.04572	227520	
830.05396	232088	
830.06219	223175	
830.07043	232977	
830.07867	226611	
830.08691	223874	
830.09515	220476	
830.10339	230542	
830.11163	231341	
830.11987	222470	
830.12811	244205	
830.13635	241227	
830.14459	232309	
830.15283	219894	
830.16107	214473	
830.16931	224505	
830.17755	223112	
830.18579	210519	
830.19403	219179	
830.20227	217552	
830.21051	231837	
830.21875	229958	
830.22699	228644	
830.23517	215212	
830.24341	220840	
830.25165	243174	
830.25989	242128	
830.26813	227060	
830.27637	229970	
830.28461	234315	
830.29285	224296	
830.30109	227555	
830.30933	224140	
830.31757	229013	
830.32581	229844	
830.33405	219130	
830.34229	219041	
830.35052	225573	
830.35876	237150	
830.367	215737	
830.37524	218345	
830.38348	216786	
830.39166	237632	
830.3999	234334	
830.40814	239027	
830.41638	239329	
830.42462	242647	
830.43286	239489	
830.4411	232157	
830.44934	241425	
830.45758	252862	
830.46582	265525	
830.47406	254310	
830.4823	276079	
830.49048	272086	
830.49872	271146	
830.50696	284099	
830.5152	296108	
830.52344	298676	
830.53168	294918	
830.53992	279901	
830.54816	278846	
830.5564	283288	
830.56464	273182	
830.57281	257788	
830.58105	262243	
830.58929	246923	
830.59753	237641	
830.60577	231930	
830.61401	235489	
830.62225	228533	
830.63049	233325	
830.63867	209633	
830.64691	219109	
830.65515	236358	
830.66339	223549	
830.67163	227992	
830.67987	221571	
830.68811	232228	
830.69629	222435	
830.70453	232870	
830.71277	224046	
830.72101	209539	
830.72925	219504	
830.73749	205687	
830.74567	227333	
830.75391	204486	
830.76215	218780	
830.77039	224759	
830.77863	213707	
830.78687	235922	
830.7951	229571	
830.80328	234154	
830.81152	228440	
830.81976	231917	
830.828	227410	
830.83624	225543	
830.84442	210184	
830.85266	222135	
830.8609	230598	
830.86914	225602	
830.87738	209567	
830.88556	207598	
830.8938	227846	
830.90204	205767	
830.91028	226738	
830.91852	224169	
830.9267	227494	
830.93494	223692	
830.94318	232433	
830.95142	233568	
830.95966	235093	
830.96783	240339	
830.97607	234527	
830.98431	239091	
830.99255	225375	
831.00079	221311	
831.00897	233231	
831.01721	239929	
831.02545	238433	
831.03369	227662	
831.04187	252770	
831.05011	234986	
831.05835	230424	
831.06659	239583	
831.07477	233828	
831.08301	247360	
831.09125	233669	
831.09949	228618	
831.10767	220998	
831.11591	231274	
831.12415	216697	
831.13239	210084	
831.14056	220058	
831.1488	225738	
831.15704	226109	
831.16528	215819	
831.17346	234448	
831.1817	228410	
831.18994	231019	
831.19818	225141	
831.20636	208506	
831.2146	194545	
831.22284	176107	
831.23102	196170	
831.23926	192855	
831.2475	195560	
831.25574	191580	
831.26392	203521	
831.27216	194965	
831.2804	201897	
831.28857	202595	
831.29681	199771	
831.30505	204847	
831.31329	198241	
831.32147	209507	
831.32971	197660	
831.33795	217944	
831.34613	212308	
831.35437	207021	
831.36261	212371	
831.37079	211315	
831.37903	210886	
831.38727	209561	
831.39545	214850	
831.40369	214180	
831.41193	208912	
831.4201	199427	
831.42834	208594	
831.43658	205680	
831.44476	199011	
831.453	198138	
831.46124	205732	
831.46942	205476	
831.47766	180861	
831.4859	190460	
831.49408	195357	
831.50232	199476	
831.51056	202527	
831.51874	201062	
831.52698	204311	
831.53522	193610	
831.5434	205248	
831.55164	196227	
831.55988	207275	
831.56805	202572	
831.57629	208931	
831.58447	222446	
831.59271	205821	
831.60095	206669	
831.60913	210760	
831.61737	204318	
831.62561	197707	
831.63379	210148	
831.64203	195340	
831.65021	196592	
831.65845	200737	
831.66669	193066	
831.67487	197187	
831.68311	202571	
831.69135	208879	
831.69952	199740	
831.70776	192565	
831.71594	197782	
831.72418	196711	
831.73236	195719	
831.7406	198276	
831.74884	185850	
831.75702	188169	
831.76526	202779	
831.77344	187705	
831.78168	192723	
831.78992	190643	
831.7981	196918	
831.80634	196912	
831.81451	201855	
831.82275	204497	
831.83093	189397	
831.83917	184766	
831.84741	187082	
831.85559	195207	
831.86383	209055	
831.87201	190612	
831.88025	193007	
831.88843	197570	
831.89667	201674	
831.90491	197427	
831.91309	204326	
831.92133	205499	
831.9295	200278	
831.93774	190063	
831.94592	196168	
831.95416	196605	
831.96234	192444	
831.97058	192865	
831.97876	193450	
831.987	191309	
831.99518	185232	
832.00342	193669	
832.0116	185443	
832.01984	203378	
832.02808	189803	
832.03625	195623	
832.04449	193201	
832.05267	186484	
832.06091	197098	
832.06909	186063	
832.07733	183709	
832.08551	194855	
832.09375	188160	
832.10193	180508	
832.11017	172358	
832.11835	180134	
832.12659	193380	
832.13477	180475	
832.14301	185472	
832.15118	200147	
832.15942	195973	
832.1676	193593	
832.17584	200856	
832.18402	191586	
832.1922	188055	
832.20044	179957	
832.20862	184450	
832.21686	191998	
832.22504	202972	
832.23328	190626	
832.24146	188505	
832.24969	179215	
832.25787	181153	
832.26611	175804	
832.27429	186014	
832.28253	185465	
832.29071	196826	
832.29895	187456	
832.30713	194826	
832.31531	183538	
832.32355	188677	
832.33173	184921	
832.33997	207330	
832.34814	186484	
832.35638	182728	
832.36456	188162	
832.3728	184038	
832.38098	197630	
832.38916	188509	
832.3974	186526	
832.40558	191386	
832.41382	188971	
832.422	187498	
832.43018	180161	
832.43842	185579	
832.44659	176477	
832.45483	192159	
832.46301	177491	
832.47125	185666	
832.47943	195817	
832.48761	189120	
832.49585	193843	
832.50403	196289	
832.51227	199385	
832.52045	196452	
832.52863	178949	
832.53687	178397	
832.54504	185372	
832.55328	180142	
832.56146	178508	
832.56964	193102	
832.57788	195753	
832.58606	188944	
832.59424	195846	
832.60248	206320	
832.61066	205383	
832.6189	190919	
832.62708	189204	
832.63525	184370	
832.64349	182174	
832.65167	172871	
832.65985	180172	
832.66809	173891	
832.67627	175169	
832.68445	204556	
832.69269	191877	
832.70087	189403	
832.70911	186897	
832.71729	182287	
832.72546	190098	
832.7337	200641	
832.74188	192734	
832.75006	193480	
832.7583	194781	
832.76648	193484	
832.77466	199665	
832.7829	203151	
832.79108	191808	
832.79926	196896	
832.8075	189138	
832.81567	196541	
832.82385	185483	
832.83209	187777	
832.84027	189785	
832.84845	170013	
832.85663	172512	
832.86487	178113	
832.87305	187011	
832.88123	178375	
832.88947	171840	
832.89764	162778	
832.90582	180685	
832.91406	189145	
832.92224	185284	
832.93042	168857	
832.9386	173702	
832.94684	170229	
832.95502	190036	
832.9632	183853	
832.97144	187473	
832.97961	180576	
832.98779	179097	
832.99597	180279	
833.00421	172342	
833.01239	172993	
833.02057	189108	
833.02881	177894	
833.03699	178713	
833.04517	186517	
833.05334	190313	
833.06158	181471	
833.06976	187991	
833.07794	184091	
833.08612	182141	
833.09436	177595	
833.10254	192655	
833.11072	198074	
833.1189	191623	
833.12714	184904	
833.13531	180146	
833.14349	173126	
833.15167	175407	
833.15991	184768	
833.16809	194250	
833.17627	185259	
833.18445	193554	
833.19263	194477	
833.20087	178416	
833.20905	187036	
833.21722	186582	
833.2254	190158	
833.23364	187700	
833.24182	182993	
833.25	180328	
833.25818	189964	
833.26636	178411	
833.2746	175740	
833.28278	185790	
833.29095	180244	
833.29913	180083	
833.30731	196710	
833.31555	191898	
833.32373	187562	
833.33191	195454	
833.34009	198374	
833.34827	193805	
833.35651	186196	
833.36469	196643	
833.37286	189295	
833.38104	185788	
833.38922	189468	
833.3974	176320	
833.40564	181276	
833.41382	182624	
833.422	180476	
833.43018	186957	
833.43835	181409	
833.44653	174113	
833.45477	184430	
833.46295	193007	
833.47113	176078	
833.47931	181116	
833.48749	189878	
833.49567	183429	
833.50391	169789	
833.51208	169653	
833.52026	165589	
833.52844	191126	
833.53662	176178	
833.5448	185302	
833.55298	193515	
833.56122	185429	
833.5694	173357	
833.57758	192689	
833.58575	176378	
833.59393	176797	
833.60211	186977	
833.61029	177684	
833.61847	202704	
833.62671	186887	
833.63489	199670	
833.64307	189395	
833.65125	188399	
833.65942	192325	
833.6676	195447	
833.67578	183196	
833.68396	186826	
833.69214	187688	
833.70038	189984	
833.70856	179981	
833.71674	184232	
833.72491	180873	
833.73309	183785	
833.74127	192775	
833.74945	181507	
833.75763	192953	
833.76581	199100	
833.77399	179558	
833.78217	200625	
833.79034	201173	
833.79858	190300	
833.80676	191466	
833.81494	174972	
833.82312	180049	
833.8313	173277	
833.83948	191276	
833.84766	185576	
833.85583	188638	
833.86401	196354	
833.87219	192156	
833.88037	187671	
833.88855	185987	
833.89673	191754	
833.90491	195877	
833.91309	184153	
833.92126	188815	
833.92944	175542	
833.93762	186460	
833.94586	186226	
833.95404	182060	
833.96222	198133	
833.9704	199962	
833.97858	192607	
833.98676	187818	
833.99493	178531	
834.00311	193421	
834.01129	209835	
834.01947	208058	
834.02765	209037	
834.03583	215681	
834.04401	198052	
834.05219	205443	
834.06036	215150	
834.06854	205365	
834.07672	208131	
834.0849	195756	
834.09308	187206	
834.10126	187383	
834.10944	188333	
834.11761	190875	
834.12579	196709	
834.13397	200874	
834.14215	200046	
834.15033	200775	
834.15851	214889	
834.16669	210133	
834.17487	233553	
834.18304	229525	
834.19122	231863	
834.1994	234948	
834.20758	209307	
834.21576	235132	
834.22394	230830	
834.23212	229083	
834.24023	228492	
834.24841	223053	
834.25659	215301	
834.26477	207639	
834.27295	209182	
834.28113	196215	
834.28931	181213	
834.29749	178582	
834.30566	183210	
834.31384	188953	
834.32202	196934	
834.3302	193446	
834.33838	179677	
834.34656	178129	
834.35474	182097	
834.36292	175115	
834.37109	179079	
834.37927	176801	
834.38739	176805	
834.39557	178150	
834.40375	182196	
834.41193	180765	
834.4201	171115	
834.42828	172210	
834.43646	175509	
834.44464	182959	
834.45282	168190	
834.461	184144	
834.46918	181837	
834.47729	183548	
834.48547	175649	
834.49365	186742	
834.50183	187208	
834.51001	194427	
834.51819	179568	
834.52637	181390	
834.53455	169983	
834.54272	168110	
834.5509	176887	
834.55902	176465	
834.5672	181694	
834.57538	174600	
834.58356	180355	
834.59174	159714	
834.59991	181254	
834.60809	163652	
834.61627	165601	
834.62439	173217	
834.63257	165872	
834.64075	164526	
834.64893	168851	
834.6571	175730	
834.66528	175680	
834.67346	187284	
834.68158	188525	
834.68976	180594	
834.69794	180828	
834.70612	189247	
834.71429	207340	
834.72247	187356	
834.73059	174996	
834.73877	165932	
834.74695	175927	
834.75513	170453	
834.76331	165233	
834.77148	178869	
834.7796	172715	
834.78778	177522	
834.79596	184387	
834.80414	169340	
834.81232	164548	
834.8205	177197	
834.82861	172433	
834.83679	171054	
834.84497	183784	
834.85315	176711	
834.86133	165826	
834.86945	167598	
834.87762	179441	
834.8858	183216	
834.89398	181976	
834.90216	181081	
834.91028	178799	
834.91846	183629	
834.92664	163589	
834.93481	160712	
834.94293	170906	
834.95111	161439	
834.95929	169010	
834.96747	170678	
834.97565	177440	
834.98376	175979	
834.99194	178228	
835.00012	179745	
835.0083	170233	
835.01642	166526	
835.0246	164861	
835.03278	173218	
835.04095	168999	
835.04907	163871	
835.05725	165708	
835.06543	166343	
835.07361	163982	
835.08173	174084	
835.0899	179429	
835.09808	166415	
835.10626	173574	
835.11438	161618	
835.12256	176438	
835.13074	178773	
835.13892	174819	
835.14703	179093	
835.15521	178901	
835.16339	180620	
835.17157	171113	
835.17969	167097	
835.18787	160155	
835.19604	165053	
835.20416	168987	
835.21234	155641	
835.22052	173608	
835.2287	176389	
835.23682	157581	
835.245	168874	
835.25317	167346	
835.26129	168096	
835.26947	165632	
835.27765	177072	
835.28583	174885	
835.29395	188986	
835.30212	175163	
835.3103	179883	
835.31842	185281	
835.3266	173716	
835.33478	166171	
835.3429	192338	
835.35107	185853	
835.35925	197386	
835.36737	214591	
835.37555	209243	
835.38373	190281	
835.39185	191273	
835.40002	211056	
835.4082	211963	
835.41632	208540	
835.4245	201999	
835.43268	188883	
835.4408	188607	
835.44897	193490	
835.45715	186036	
835.46527	193260	
835.47345	178574	
835.48163	172870	
835.48975	187343	
835.49792	169040	
835.5061	173643	
835.51422	166806	
835.5224	164144	
835.53052	177724	
835.5387	166417	
835.54688	154772	
835.55499	166013	
835.56317	157765	
835.57135	169727	
835.57947	163888	
835.58765	167460	
835.59576	174875	
835.60394	182937	
835.61212	172514	
835.62024	181728	
835.62842	178260	
835.6366	177740	
835.64471	177055	
835.65289	164378	
835.66101	170827	
835.66919	162761	
835.67737	160360	
835.68549	166779	
835.69366	171096	
835.70178	179854	
835.70996	171693	
835.71808	167583	
835.72626	177920	
835.73444	177089	
835.74255	185047	
835.75073	165813	
835.75885	167064	
835.76703	179335	
835.77521	169332	
835.78333	169002	
835.7915	165386	
835.79962	166287	
835.8078	172128	
835.81592	168536	
835.8241	168769	
835.83221	173160	
835.84039	178823	
835.84857	181445	
835.85669	169292	
835.86487	180136	
835.87299	171258	
835.88116	182818	
835.88928	179215	
835.89746	191948	
835.90558	195531	
835.91376	179739	
835.92188	176572	
835.93005	173444	
835.93823	167540	
835.94635	185007	
835.95453	164316	
835.96265	167852	
835.97083	177452	
835.97894	165570	
835.98712	173182	
835.99524	173811	
836.00342	181739	
836.01154	179972	
836.01971	185943	
836.02783	180922	
836.03601	185696	
836.04413	176831	
836.05231	180506	
836.06042	173448	
836.0686	171121	
836.07672	167316	
836.0849	166040	
836.09302	169417	
836.1012	170602	
836.10931	173048	
836.11749	163539	
836.12561	178070	
836.13379	175437	
836.14191	176413	
836.15009	183384	
836.1582	186821	
836.16638	176824	
836.1745	175374	
836.18262	174044	
836.1908	176898	
836.19891	185348	
836.20709	174406	
836.21521	179099	
836.22339	185564	
836.23151	182117	
836.23969	196524	
836.2478	186311	
836.25598	182538	
836.2641	181760	
836.27222	168631	
836.2804	181834	
836.28851	168838	
836.29669	175953	
836.30481	175301	
836.31299	181438	
836.32111	191228	
836.32928	173159	
836.3374	160866	
836.34552	172063	
836.3537	168777	
836.36182	185626	
836.37	182989	
836.37811	189530	
836.38623	191691	
836.39441	170965	
836.40253	184694	
836.41071	168073	
836.41882	194304	
836.427	183929	
836.43512	167173	
836.44324	182018	
836.45142	181887	
836.45953	189857	
836.46771	182479	
836.47583	182025	
836.48395	172290	
836.49213	179894	
836.50024	178371	
836.50836	170886	
836.51654	173680	
836.52466	160137	
836.53284	166311	
836.54095	167250	
836.54907	159516	
836.55725	174989	
836.56537	179336	
836.57349	176328	
836.58167	192385	
836.58978	184493	
836.59796	191954	
836.60608	179995	
836.6142	179170	
836.62238	189271	
836.63049	181284	
836.63861	176763	
836.64679	172769	
836.65491	184590	
836.66302	172099	
836.6712	182959	
836.67932	182300	
836.68744	175144	
836.69562	189349	
836.70374	193304	
836.71185	204366	
836.72003	199087	
836.72815	183005	
836.73627	177214	
836.74445	187585	
836.75256	181622	
836.76068	186398	
836.76886	176310	
836.77698	185537	
836.7851	181191	
836.79327	187275	
836.80139	191730	
836.80951	182284	
836.81769	185066	
836.82581	167084	
836.83392	176047	
836.84204	169964	
836.85022	170754	
836.85834	178804	
836.86646	171206	
836.87463	167710	
836.88275	176153	
836.89087	184388	
836.89899	185005	
836.90717	188146	
836.91528	174181	
836.9234	189042	
836.93158	187821	
836.9397	177842	
836.94781	179562	
836.95593	180479	
836.96411	179249	
836.97223	185374	
836.98035	177975	
836.98846	187562	
836.99664	169421	
837.00476	182162	
837.01288	179573	
837.021	200464	
837.02917	202080	
837.03729	198059	
837.04541	207255	
837.05353	207552	
837.06171	207222	
837.06982	200611	
837.07794	210049	
837.08606	195881	
837.09424	195052	
837.10236	197466	
837.11047	198058	
837.11859	200618	
837.12677	201297	
837.13489	198696	
837.14301	194022	
837.15112	186892	
837.15924	207778	
837.16742	193739	
837.17554	211867	
837.18365	209226	
837.19177	217463	
837.19989	209205	
837.20807	206420	
837.21619	208799	
837.2243	210002	
837.23242	196990	
837.24054	213469	
837.24872	222078	
837.25684	210355	
837.26495	231933	
837.27307	226165	
837.28119	217702	
837.28937	224706	
837.29749	246531	
837.3056	245110	
837.31372	230534	
837.32184	238708	
837.33002	226041	
837.33813	235587	
837.34625	252979	
837.35437	246014	
837.36249	250063	
837.37061	251841	
837.37878	273269	
837.3869	283603	
837.39502	294725	
837.40314	273780	
837.41125	272379	
837.41937	289869	
837.42749	291273	
837.43567	313481	
837.44379	316555	
837.4519	335202	
837.46002	332295	
837.46814	340030	
837.47626	355182	
837.48438	367219	
837.49255	388305	
837.50067	397475	
837.50879	387589	
837.51691	403759	
837.52502	412366	
837.53314	418052	
837.54126	422570	
837.54938	411882	
837.55756	412883	
837.56567	415181	
837.57379	415459	
837.58191	405899	
837.59003	410333	
837.59814	398647	
837.60626	390707	
837.61438	380291	
837.6225	380680	
837.63062	375300	
837.63879	377683	
837.64691	360809	
837.65503	372463	
837.66315	370067	
837.67126	358422	
837.67938	346201	
837.6875	337100	
837.69562	331965	
837.70374	324739	
837.71185	326008	
837.71997	312657	
837.72809	322038	
837.73627	312585	
837.74438	314651	
837.7525	312331	
837.76062	279209	
837.76874	281548	
837.77686	289624	
837.78497	271123	
837.79309	279179	
837.80121	287327	
837.80933	255071	
837.81744	258459	
837.82556	244841	
837.83368	258342	
837.8418	246887	
837.84991	252514	
837.85803	246517	
837.86615	252461	
837.87427	244037	
837.88239	262186	
837.8905	269761	
837.89862	246399	
837.90674	233409	
837.91492	219943	
837.92303	230589	
837.93115	213288	
837.93927	226960	
837.94739	220949	
837.95551	222138	
837.96362	209647	
837.97174	224175	
837.97986	229433	
837.98798	218615	
837.99609	236647	
838.00421	237861	
838.01233	229813	
838.02045	232322	
838.02856	235415	
838.03668	234258	
838.0448	218196	
838.05292	219978	
838.06104	227605	
838.06915	229925	
838.07727	244194	
838.08533	240264	
838.09344	245001	
838.10156	231474	
838.10968	246337	
838.1178	243155	
838.12592	255982	
838.13403	256326	
838.14215	243851	
838.15027	244638	
838.15839	232096	
838.1665	244186	
838.17462	250444	
838.18274	244567	
838.19086	258181	
838.19897	270960	
838.20709	262228	
838.21521	254327	
838.22333	271773	
838.23145	268954	
838.23956	274494	
838.24768	285798	
838.2558	269831	
838.26385	260834	
838.27197	264369	
838.28009	276226	
838.28821	278098	
838.29633	281254	
838.30444	283061	
838.31256	270535	
838.32068	262543	
838.3288	271559	
838.33691	275504	
838.34503	264640	
838.35315	278437	
838.36127	272058	
838.36932	254598	
838.37744	256447	
838.38556	259736	
838.39368	266116	
838.40179	272719	
838.40991	264680	
838.41803	278073	
838.42615	282716	
838.43427	278181	
838.44232	292807	
838.45044	297353	
838.45856	290824	
838.46667	291127	
838.47479	304341	
838.48291	299162	
838.49103	288240	
838.49915	302920	
838.5072	307459	
838.51532	302494	
838.52344	299511	
838.53156	294649	
838.53967	303411	
838.54779	305276	
838.55591	319779	
838.56403	312895	
838.57208	297579	
838.5802	307768	
838.58832	326643	
838.59644	318004	
838.60455	329736	
838.61267	332434	
838.62073	335977	
838.62885	339735	
838.63696	341200	
838.64508	358263	
838.6532	346694	
838.66132	345638	
838.66937	355729	
838.67749	375418	
838.68561	368180	
838.69373	378807	
838.70184	400627	
838.70996	403798	
838.71802	406149	
838.72614	423041	
838.73425	428110	
838.74237	424063	
838.75049	439411	
838.75854	449870	
838.76666	458604	
838.77478	456360	
838.7829	476524	
838.79102	507872	
838.79907	514255	
838.80719	549177	
838.81531	548648	
838.82343	576189	
838.83154	615237	
838.8396	619049	
838.84772	659397	
838.85583	687041	
838.86395	731068	
838.87201	777088	
838.88013	841673	
838.88824	865395	
838.89636	903287	
838.90448	925182	
838.91254	909332	
838.92065	960227	
838.92877	946779	
838.93689	1004495	
838.94495	1003367	
838.95306	987184	
838.96118	1005308	
838.9693	989315	
838.97736	977129	
838.98547	967024	
838.99359	967438	
839.00171	904950	
839.00977	871848	
839.01788	839188	
839.026	776557	
839.03412	798811	
839.04218	714364	
839.05029	703501	
839.05841	651512	
839.06647	636695	
839.07458	613452	
839.0827	568889	
839.09082	550144	
839.09888	548015	
839.10699	515380	
839.11511	484971	
839.12317	493655	
839.13129	483597	
839.1394	453332	
839.14752	432844	
839.15558	425220	
839.1637	401868	
839.17181	418015	
839.17987	420001	
839.18799	398370	
839.19611	392190	
839.20416	393990	
839.21228	398106	
839.2204	387328	
839.22845	381379	
839.23657	383161	
839.24469	376137	
839.25281	364735	
839.26086	363944	
839.26898	363322	
839.2771	347438	
839.28516	352343	
839.29327	350386	
839.30139	350892	
839.30945	344843	
839.31757	336795	
839.32568	356700	
839.33374	337147	
839.34186	330749	
839.34991	325007	
839.35803	328073	
839.36615	316236	
839.37421	327142	
839.38232	331973	
839.39044	335186	
839.3985	326140	
839.40662	328532	
839.41473	318199	
839.42279	309377	
839.43091	329777	
839.43896	305146	
839.44708	337822	
839.4552	331396	
839.46326	314193	
839.47137	335191	
839.47949	332210	
839.48755	337757	
839.49567	338016	
839.50372	336322	
839.51184	334612	
839.51996	333192	
839.52802	338291	
839.53613	306546	
839.54419	344222	
839.55231	351558	
839.56042	357177	
839.56848	369436	
839.5766	369596	
839.58466	381725	
839.59277	383894	
839.60089	382226	
839.60895	377787	
839.61707	396331	
839.62512	395974	
839.63324	421367	
839.64136	430166	
839.64941	449179	
839.65753	475325	
839.66559	484832	
839.67371	508017	
839.68176	503990	
839.68988	533337	
839.69794	534065	
839.70605	531982	
839.71417	553515	
839.72223	545182	
839.73035	543633	
839.7384	540854	
839.74652	528399	
839.75458	503620	
839.7627	512188	
839.77075	507995	
839.77887	509952	
839.78699	478904	
839.79504	488667	
839.80316	482037	
839.81122	465969	
839.81934	452431	
839.82739	421071	
839.83551	428479	
