829.64178	337752	
829.65002	341461	
829.65826	327172	
829.6665	320770	
829.67474	327056	
829.68298	326791	
829.69122	327720	
829.69946	333006	
829.7077	324186	
829.71594	354813	
829.72424	353069	
829.73248	336200	
829.74072	351063	
829.74896	343852	
829.7572	332972	
829.76544	334526	
829.77368	344973	
829.78192	328956	
829.79016	326436	
829.7984	327378	
829.80664	345026	
829.81488	338947	
829.82318	333841	
829.83142	337211	
829.83966	322079	
829.8479	338913	
829.85614	335354	
829.86438	322743	
829.87262	327978	
829.88086	324337	
829.8891	329500	
829.89734	338630	
829.90558	330501	
829.91382	337982	
829.92206	340025	
829.9303	332528	
829.93854	332283	
829.94678	334352	
829.95502	355422	
829.96326	341544	
829.9715	354931	
829.9798	332794	
829.98804	336309	
829.99628	318865	
830.00452	333122	
830.01276	325458	
830.021	318056	
830.02924	330719	
830.03748	331401	
830.04572	334541	
830.05396	339057	
830.06219	331757	
830.07043	335550	
830.07867	325144	
830.08691	322354	
830.09515	322321	
830.10339	331157	
830.11163	319766	
830.11987	305640	
830.12811	323566	
830.13635	324234	
830.14459	319714	
830.15283	312576	
830.16107	302243	
830.16931	327282	
830.17755	320703	
830.18579	304797	
830.19403	315791	
830.20227	303613	
830.21051	313715	
830.21875	305709	
830.22699	306265	
830.23517	300770	
830.24341	312172	
830.25165	336829	
830.25989	333605	
830.26813	318109	
830.27637	331472	
830.28461	323756	
830.29285	313507	
830.30109	317108	
830.30933	318746	
830.31757	327569	
830.32581	322838	
830.33405	318357	
830.34229	310449	
830.35052	304051	
830.35876	328017	
830.367	318368	
830.37524	328243	
830.38348	311014	
830.39166	316638	
830.3999	307476	
830.40814	318778	
830.41638	321117	
830.42462	329475	
830.43286	329078	
830.4411	317670	
830.44934	327432	
830.45758	339944	
830.46582	352780	
830.47406	341082	
830.4823	356382	
830.49048	349137	
830.49872	351793	
830.50696	363081	
830.5152	371205	
830.52344	368966	
830.53168	365176	
830.53992	355992	
830.54816	356157	
830.5564	357123	
830.56464	347435	
830.57281	341925	
830.58105	356967	
830.58929	349729	
830.59753	337132	
830.60577	328327	
830.61401	330199	
830.62225	316015	
830.63049	328590	
830.63867	319102	
830.64691	321259	
830.65515	337025	
830.66339	323312	
830.67163	320973	
830.67987	314666	
830.68811	312657	
830.69629	306064	
830.70453	308835	
830.71277	303673	
830.72101	299211	
830.72925	307584	
830.73749	303381	
830.74567	321593	
830.75391	305432	
830.76215	325918	
830.77039	333560	
830.77863	323505	
830.78687	338005	
830.7951	325611	
830.80328	329793	
830.81152	311943	
830.81976	320077	
830.828	323715	
830.83624	339372	
830.84442	324186	
830.85266	339893	
830.8609	348644	
830.86914	344815	
830.87738	330687	
830.88556	327754	
830.8938	347475	
830.90204	322518	
830.91028	345875	
830.91852	339156	
830.9267	335956	
830.93494	327150	
830.94318	340208	
830.95142	338362	
830.95966	342412	
830.96783	344077	
830.97607	332631	
830.98431	327219	
830.99255	316635	
831.00079	312062	
831.00897	334124	
831.01721	344892	
831.02545	336142	
831.03369	337238	
831.04187	358721	
831.05011	338246	
831.05835	329143	
831.06659	338678	
831.07477	322154	
831.08301	336583	
831.09125	330267	
831.09949	328205	
831.10767	318262	
831.11591	318695	
831.12415	304757	
831.13239	291597	
831.14056	299947	
831.1488	304471	
831.15704	305384	
831.16528	299762	
831.17346	317711	
831.1817	314999	
831.18994	324230	
831.19818	320582	
831.20636	302511	
831.2146	297276	
831.22284	289874	
831.23102	316694	
831.23926	312580	
831.2475	314656	
831.25574	310320	
831.26392	313194	
831.27216	303598	
831.2804	311810	
831.28857	310900	
831.29681	315072	
831.30505	318985	
831.31329	297067	
831.32147	304946	
831.32971	291907	
831.33795	304663	
831.34613	300726	
831.35437	300013	
831.36261	304719	
831.37079	310797	
831.37903	305316	
831.38727	304436	
831.39545	310770	
831.40369	311634	
831.41193	315382	
831.4201	314213	
831.42834	314362	
831.43658	310378	
831.44476	305647	
831.453	298821	
831.46124	302414	
831.46942	312561	
831.47766	277396	
831.4859	291090	
831.49408	296588	
831.50232	308384	
831.51056	299565	
831.51874	302191	
831.52698	312751	
831.53522	299438	
831.5434	309116	
831.55164	305218	
831.55988	312488	
831.56805	308695	
831.57629	306980	
831.58447	315546	
831.59271	311833	
831.60095	311952	
831.60913	309290	
831.61737	308722	
831.62561	309442	
831.63379	318640	
831.64203	305617	
831.65021	315077	
831.65845	312010	
831.66669	321661	
831.67487	313356	
831.68311	301535	
831.69135	310645	
831.69952	292999	
831.70776	292132	
831.71594	301800	
831.72418	298150	
831.73236	292764	
831.7406	304987	
831.74884	294978	
831.75702	296745	
831.76526	297957	
831.77344	283496	
831.78168	286757	
831.78992	282688	
831.7981	282297	
831.80634	277438	
831.81451	278644	
831.82275	282199	
831.83093	264780	
831.83917	270177	
831.84741	273867	
831.85559	282077	
831.86383	304214	
831.87201	287972	
831.88025	290695	
831.88843	290721	
831.89667	294872	
831.90491	283496	
831.91309	286307	
831.92133	280359	
831.9295	283973	
831.93774	282087	
831.94592	294131	
831.95416	295011	
831.96234	299962	
831.97058	297101	
831.97876	296446	
831.987	290211	
831.99518	274387	
832.00342	286354	
832.0116	279651	
832.01984	296721	
832.02808	277511	
832.03625	285954	
832.04449	283670	
832.05267	281890	
832.06091	295908	
832.06909	286590	
832.07733	281545	
832.08551	290290	
832.09375	280774	
832.10193	273781	
832.11017	265128	
832.11835	269615	
832.12659	293215	
832.13477	277847	
832.14301	276636	
832.15118	286769	
832.15942	274631	
832.1676	270906	
832.17584	288578	
832.18402	282405	
832.1922	279738	
832.20044	275488	
832.20862	285458	
832.21686	293094	
832.22504	307612	
832.23328	288592	
832.24146	291419	
832.24969	276431	
832.25787	277255	
832.26611	265692	
832.27429	277547	
832.28253	290512	
832.29071	299850	
832.29895	278658	
832.30713	287358	
832.31531	276996	
832.32355	288138	
832.33173	270941	
832.33997	281099	
832.34814	267649	
832.35638	276416	
832.36456	282427	
832.3728	269186	
832.38098	287373	
832.38916	278863	
832.3974	271142	
832.40558	276071	
832.41382	270813	
832.422	264612	
832.43018	268184	
832.43842	275893	
832.44659	271836	
832.45483	282944	
832.46301	262283	
832.47125	269382	
832.47943	285861	
832.48761	283527	
832.49585	289292	
832.50403	292647	
832.51227	291946	
832.52045	281521	
832.52863	272728	
832.53687	275474	
832.54504	280932	
832.55328	273047	
832.56146	256729	
832.56964	275543	
832.57788	280552	
832.58606	264209	
832.59424	275480	
832.60248	275704	
832.61066	280227	
832.6189	270050	
832.62708	272648	
832.63525	270111	
832.64349	273856	
832.65167	267433	
832.65985	278500	
832.66809	271160	
832.67627	270066	
832.68445	300632	
832.69269	292217	
832.70087	282867	
832.70911	275596	
832.71729	273309	
832.72546	272499	
832.7337	276927	
832.74188	271891	
832.75006	264912	
832.7583	256332	
832.76648	252202	
832.77466	269582	
832.7829	273456	
832.79108	268714	
832.79926	284041	
832.8075	282773	
832.81567	289027	
832.82385	277408	
832.83209	271587	
832.84027	268070	
832.84845	261259	
832.85663	266741	
832.86487	275218	
832.87305	276562	
832.88123	270790	
832.88947	265562	
832.89764	256179	
832.90582	279768	
832.91406	279740	
832.92224	280438	
832.93042	264620	
832.9386	267208	
832.94684	254474	
832.95502	282229	
832.9632	273061	
832.97144	287329	
832.97961	279586	
832.98779	278114	
832.99597	282363	
833.00421	278646	
833.01239	276642	
833.02057	290235	
833.02881	274166	
833.03699	274145	
833.04517	278903	
833.05334	278958	
833.06158	282931	
833.06976	289558	
833.07794	287149	
833.08612	281366	
833.09436	270656	
833.10254	289650	
833.11072	289423	
833.1189	276896	
833.12714	265513	
833.13531	266152	
833.14349	266133	
833.15167	273211	
833.15991	288622	
833.16809	285284	
833.17627	280682	
833.18445	297465	
833.19263	303973	
833.20087	274997	
833.20905	282838	
833.21722	278700	
833.2254	277274	
833.23364	274982	
833.24182	266813	
833.25	260069	
833.25818	268396	
833.26636	263716	
833.2746	277081	
833.28278	284650	
833.29095	284607	
833.29913	284337	
833.30731	299000	
833.31555	281542	
833.32373	274119	
833.33191	281180	
833.34009	283198	
833.34827	283465	
833.35651	273471	
833.36469	283576	
833.37286	280124	
833.38104	265990	
833.38922	260801	
833.3974	260225	
833.40564	274458	
833.41382	274033	
833.422	265496	
833.43018	272384	
833.43835	268130	
833.44653	253459	
833.45477	252907	
833.46295	266628	
833.47113	258681	
833.47931	265732	
833.48749	276105	
833.49567	267723	
833.50391	267893	
833.51208	272389	
833.52026	267177	
833.52844	294379	
833.53662	275882	
833.5448	275446	
833.55298	276922	
833.56122	273730	
833.5694	270379	
833.57758	291726	
833.58575	275018	
833.59393	285002	
833.60211	281422	
833.61029	262892	
833.61847	284515	
833.62671	263137	
833.63489	279722	
833.64307	274295	
833.65125	273699	
833.65942	269242	
833.6676	274789	
833.67578	262707	
833.68396	270096	
833.69214	275700	
833.70038	291628	
833.70856	292719	
833.71674	286312	
833.72491	281616	
833.73309	284565	
833.74127	290343	
833.74945	278181	
833.75763	282834	
833.76581	283688	
833.77399	263151	
833.78217	271908	
833.79034	277139	
833.79858	278067	
833.80676	280607	
833.81494	269523	
833.82312	276828	
833.8313	274520	
833.83948	290792	
833.84766	272232	
833.85583	269620	
833.86401	282637	
833.87219	282141	
833.88037	270634	
833.88855	265884	
833.89673	279510	
833.90491	281306	
833.91309	277657	
833.92126	280162	
833.92944	269738	
833.93762	287470	
833.94586	278913	
833.95404	267198	
833.96222	275221	
833.9704	267172	
833.97858	266451	
833.98676	276024	
833.99493	266791	
834.00311	290326	
834.01129	297940	
834.01947	291700	
834.02765	294298	
834.03583	290838	
834.04401	277713	
834.05219	289874	
834.06036	299203	
834.06854	298611	
834.07672	297700	
834.0849	285064	
834.09308	288337	
834.10126	292055	
834.10944	297731	
834.11761	293718	
834.12579	293257	
834.13397	297098	
834.14215	281685	
834.15033	276000	
834.15851	283468	
834.16669	282584	
834.17487	305980	
834.18304	303753	
834.19122	305996	
834.1994	315393	
834.20758	283385	
834.21576	313220	
834.22394	307398	
834.23212	305761	
834.24023	305400	
834.24841	301555	
834.25659	292743	
834.26477	285646	
834.27295	286975	
834.28113	282072	
834.28931	270453	
834.29749	271832	
834.30566	278259	
834.31384	280011	
834.32202	281514	
834.3302	274150	
834.33838	258867	
834.34656	253618	
834.35474	253124	
834.36292	257528	
834.37109	265468	
834.37927	264415	
834.38739	266932	
834.39557	271582	
834.40375	274065	
834.41193	277944	
834.4201	261018	
834.42828	264878	
834.43646	273458	
834.44464	278491	
834.45282	260989	
834.461	261565	
834.46918	254186	
834.47729	256473	
834.48547	238959	
834.49365	247512	
834.50183	256527	
834.51001	264179	
834.51819	256439	
834.52637	266264	
834.53455	255784	
834.54272	267092	
834.5509	272450	
834.55902	270802	
834.5672	267912	
834.57538	266807	
834.58356	273706	
834.59174	251786	
834.59991	263464	
834.60809	246672	
834.61627	250982	
834.62439	256391	
834.63257	248987	
834.64075	256421	
834.64893	268214	
834.6571	264925	
834.66528	265165	
834.67346	264244	
834.68158	267768	
834.68976	257242	
834.69794	258923	
834.70612	258936	
834.71429	284371	
834.72247	268044	
834.73059	266306	
834.73877	265223	
834.74695	276265	
834.75513	259685	
834.76331	246712	
834.77148	265862	
834.7796	257610	
834.78778	264746	
834.79596	268592	
834.80414	248330	
834.81232	241228	
834.8205	250576	
834.82861	249524	
834.83679	254248	
834.84497	265927	
834.85315	252303	
834.86133	245010	
834.86945	236389	
834.87762	244604	
834.8858	245206	
834.89398	241229	
834.90216	246690	
834.91028	250621	
834.91846	270164	
834.92664	259835	
834.93481	267556	
834.94293	278310	
834.95111	258720	
834.95929	261464	
834.96747	264174	
834.97565	257348	
834.98376	253549	
834.99194	252468	
835.00012	258106	
835.0083	249726	
835.01642	239767	
835.0246	238507	
835.03278	244975	
835.04095	243268	
835.04907	243641	
835.05725	237689	
835.06543	246609	
835.07361	241589	
835.08173	247263	
835.0899	251215	
835.09808	245665	
835.10626	253398	
835.11438	242988	
835.12256	259804	
835.13074	246880	
835.13892	239468	
835.14703	250348	
835.15521	253592	
835.16339	250681	
835.17157	242868	
835.17969	254541	
835.18787	248389	
835.19604	248529	
835.20416	249490	
835.21234	238401	
835.22052	257744	
835.2287	260927	
835.23682	244929	
835.245	258765	
835.25317	252698	
835.26129	250476	
835.26947	246423	
835.27765	247521	
835.28583	238199	
835.29395	252546	
835.30212	251602	
835.3103	261350	
835.31842	276841	
835.3266	267672	
835.33478	252740	
835.3429	269453	
835.35107	254149	
835.35925	254596	
835.36737	276156	
835.37555	274332	
835.38373	260811	
835.39185	251257	
835.40002	274838	
835.4082	271030	
835.41632	279643	
835.4245	282206	
835.43268	270073	
835.4408	266264	
835.44897	275123	
835.45715	262147	
835.46527	265793	
835.47345	255668	
835.48163	253743	
835.48975	278324	
835.49792	258422	
835.5061	265706	
835.51422	260594	
835.5224	254082	
835.53052	264467	
835.5387	261039	
835.54688	255184	
835.55499	267259	
835.56317	251837	
835.57135	266733	
835.57947	263608	
835.58765	266091	
835.59576	266947	
835.60394	269502	
835.61212	254718	
835.62024	269416	
835.62842	269224	
835.6366	258081	
835.64471	261976	
835.65289	258054	
835.66101	276261	
835.66919	267505	
835.67737	262928	
835.68549	269210	
835.69366	265574	
835.70178	276231	
835.70996	273113	
835.71808	261124	
835.72626	269916	
835.73444	265357	
835.74255	275818	
835.75073	260582	
835.75885	264563	
835.76703	278265	
835.77521	265701	
835.78333	259751	
835.7915	254410	
835.79962	267483	
835.8078	274069	
835.81592	269726	
835.8241	269933	
835.83221	264038	
835.84039	267065	
835.84857	262685	
835.85669	243212	
835.86487	256158	
835.87299	246609	
835.88116	264243	
835.88928	260525	
835.89746	270210	
835.90558	270367	
835.91376	256600	
835.92188	264919	
835.93005	270115	
835.93823	257338	
835.94635	268923	
835.95453	247745	
835.96265	253763	
835.97083	256805	
835.97894	245223	
835.98712	252296	
835.99524	256353	
836.00342	257040	
836.01154	258066	
836.01971	265757	
836.02783	260530	
836.03601	257609	
836.04413	249718	
836.05231	252842	
836.06042	255529	
836.0686	257883	
836.07672	258356	
836.0849	252244	
836.09302	259538	
836.1012	257952	
836.10931	270585	
836.11749	257990	
836.12561	269912	
836.13379	267854	
836.14191	260672	
836.15009	269865	
836.1582	272258	
836.16638	264355	
836.1745	271115	
836.18262	278117	
836.1908	282548	
836.19891	279711	
836.20709	267302	
836.21521	254719	
836.22339	251282	
836.23151	256100	
836.23969	262597	
836.2478	256932	
836.25598	265043	
836.2641	262058	
836.27222	244841	
836.2804	262753	
836.28851	253365	
836.29669	260253	
836.30481	262119	
836.31299	266989	
836.32111	266382	
836.32928	247888	
836.3374	241058	
836.34552	259176	
836.3537	256120	
836.36182	284269	
836.37	267204	
836.37811	275399	
836.38623	279556	
836.39441	257051	
836.40253	266252	
836.41071	245966	
836.41882	273322	
836.427	262842	
836.43512	241506	
836.44324	256397	
836.45142	257611	
836.45953	282239	
836.46771	276973	
836.47583	272413	
836.48395	268806	
836.49213	273351	
836.50024	277132	
836.50836	272645	
836.51654	274043	
836.52466	264579	
836.53284	257374	
836.54095	259841	
836.54907	242625	
836.55725	254675	
836.56537	250336	
836.57349	248107	
836.58167	262224	
836.58978	249885	
836.59796	266588	
836.60608	260935	
836.6142	267264	
836.62238	277717	
836.63049	267624	
836.63861	255544	
836.64679	247867	
836.65491	269668	
836.66302	263079	
836.6712	268538	
836.67932	270694	
836.68744	257873	
836.69562	265517	
836.70374	275029	
836.71185	285834	
836.72003	278906	
836.72815	273411	
836.73627	268522	
836.74445	276890	
836.75256	265776	
836.76068	268848	
836.76886	263278	
836.77698	273345	
836.7851	269758	
836.79327	276975	
836.80139	279623	
836.80951	264881	
836.81769	268981	
836.82581	259781	
836.83392	276104	
836.84204	264338	
836.85022	262240	
836.85834	268947	
836.86646	275490	
836.87463	262934	
836.88275	280393	
836.89087	291277	
836.89899	281699	
836.90717	274013	
836.91528	252275	
836.9234	270225	
836.93158	283122	
836.9397	269607	
836.94781	270093	
836.95593	276565	
836.96411	279189	
836.97223	286675	
836.98035	277220	
836.98846	280318	
836.99664	264214	
837.00476	279107	
837.01288	278318	
837.021	297801	
837.02917	296078	
837.03729	295533	
837.04541	297260	
837.05353	301923	
837.06171	303602	
837.06982	303789	
837.07794	316534	
837.08606	289462	
837.09424	292316	
837.10236	299028	
837.11047	301044	
837.11859	302004	
837.12677	310806	
837.13489	297730	
837.14301	292876	
837.15112	294771	
837.15924	308453	
837.16742	297639	
837.17554	318451	
837.18365	308855	
837.19177	306718	
837.19989	299699	
837.20807	315692	
837.21619	312808	
837.2243	304228	
837.23242	286883	
837.24054	298209	
837.24872	317231	
837.25684	304399	
837.26495	323779	
837.27307	323914	
837.28119	314275	
837.28937	326082	
837.29749	347601	
837.3056	341379	
837.31372	329669	
837.32184	351802	
837.33002	329288	
837.33813	332295	
837.34625	341642	
837.35437	331440	
837.36249	344179	
837.37061	344762	
837.37878	356448	
837.3869	366778	
837.39502	375193	
837.40314	354372	
837.41125	355735	
837.41937	378246	
837.42749	366080	
837.43567	391232	
837.44379	395294	
837.4519	414546	
837.46002	409234	
837.46814	424201	
837.47626	433487	
837.48438	451070	
837.49255	472186	
837.50067	479807	
837.50879	469247	
837.51691	485747	
837.52502	489896	
837.53314	504070	
837.54126	504300	
837.54938	498863	
837.55756	499692	
837.56567	506613	
837.57379	507102	
837.58191	496077	
837.59003	505605	
837.59814	490525	
837.60626	484735	
837.61438	470226	
837.6225	481376	
837.63062	475830	
837.63879	467589	
837.64691	447636	
837.65503	460399	
837.66315	453702	
837.67126	434112	
837.67938	423634	
837.6875	415989	
837.69562	412986	
837.70374	409066	
837.71185	402113	
837.71997	391103	
837.72809	395424	
837.73627	384298	
837.74438	384311	
837.7525	392384	
837.76062	373632	
837.76874	382105	
837.77686	389985	
837.78497	370696	
837.79309	381501	
837.80121	389458	
837.80933	358806	
837.81744	369112	
837.82556	345591	
837.83368	357005	
837.8418	343274	
837.84991	359201	
837.85803	350648	
837.86615	352935	
837.87427	349005	
837.88239	353087	
837.8905	357719	
837.89862	340774	
837.90674	329781	
837.91492	324005	
837.92303	340385	
837.93115	317765	
837.93927	321639	
837.94739	327016	
837.95551	324587	
837.96362	318755	
837.97174	334042	
837.97986	331330	
837.98798	310459	
837.99609	325039	
838.00421	333895	
838.01233	327572	
838.02045	321499	
838.02856	325489	
838.03668	326204	
838.0448	322984	
838.05292	325451	
838.06104	329067	
838.06915	327712	
838.07727	333926	
838.08533	336793	
838.09344	335014	
838.10156	318918	
838.10968	342974	
838.1178	342636	
838.12592	356362	
838.13403	355689	
838.14215	353176	
838.15027	360589	
838.15839	354865	
838.1665	358245	
838.17462	360581	
838.18274	346513	
838.19086	359817	
838.19897	373941	
838.20709	360072	
838.21521	354848	
838.22333	358442	
838.23145	364960	
838.23956	370000	
838.24768	369573	
838.2558	342615	
838.26385	337340	
838.27197	351274	
838.28009	362464	
838.28821	360980	
838.29633	367113	
838.30444	371654	
838.31256	369993	
838.32068	360609	
838.3288	377172	
838.33691	377560	
838.34503	364924	
838.35315	376755	
838.36127	370919	
838.36932	361243	
838.37744	366929	
838.38556	373281	
838.39368	371913	
838.40179	367680	
838.40991	371644	
838.41803	376559	
838.42615	371949	
838.43427	370859	
838.44232	386577	
838.45044	385711	
838.45856	382147	
838.46667	385733	
838.47479	401556	
838.48291	390916	
838.49103	370686	
838.49915	384203	
838.5072	392725	
838.51532	384447	
838.52344	383434	
838.53156	376958	
838.53967	389912	
838.54779	387400	
838.55591	389097	
838.56403	386851	
838.57208	390768	
838.5802	403760	
838.58832	429436	
838.59644	414391	
838.60455	434973	
838.61267	429368	
838.62073	428123	
838.62885	426925	
838.63696	422649	
838.64508	446924	
838.6532	439178	
838.66132	435970	
838.66937	446628	
838.67749	469702	
838.68561	457326	
838.69373	461831	
838.70184	487941	
838.70996	492140	
838.71802	501373	
838.72614	522670	
838.73425	524493	
838.74237	530990	
838.75049	548220	
838.75854	552526	
838.76666	571494	
838.77478	563697	
838.7829	593795	
838.79102	625389	
838.79907	641263	
838.80719	685578	
838.81531	680956	
838.82343	713774	
838.83154	754240	
838.8396	755706	
838.84772	800674	
838.85583	830154	
838.86395	865720	
838.87201	907178	
838.88013	967309	
838.88824	999589	
838.89636	1023859	
838.90448	1049378	
838.91254	1031392	
838.92065	1094603	
838.92877	1082869	
838.93689	1131790	
838.94495	1134087	
838.95306	1120833	
838.96118	1139602	
838.9693	1113689	
838.97736	1093905	
838.98547	1077968	
838.99359	1071035	
839.00171	997600	
839.00977	962055	
839.01788	923173	
839.026	859363	
839.03412	891614	
839.04218	805574	
839.05029	806287	
839.05841	769478	
839.06647	743889	
839.07458	721781	
839.0827	682911	
839.09082	674354	
839.09888	674243	
839.10699	641917	
839.11511	610379	
839.12317	616867	
839.13129	613056	
839.1394	579088	
839.14752	555088	
839.15558	545808	
839.1637	520999	
839.17181	533971	
839.17987	530017	
839.18799	507416	
839.19611	495051	
839.20416	497058	
839.21228	499473	
839.2204	480086	
839.22845	472446	
839.23657	472152	
839.24469	458464	
839.25281	446585	
839.26086	441965	
839.26898	438769	
839.2771	419234	
839.28516	424144	
839.29327	435106	
839.30139	446836	
839.30945	437919	
839.31757	419567	
839.32568	441159	
839.33374	430702	
839.34186	419479	
839.34991	402355	
839.35803	401158	
839.36615	392104	
839.37421	400396	
839.38232	399427	
839.39044	402021	
839.3985	393783	
839.40662	406236	
839.41473	405966	
839.42279	398116	
839.43091	418412	
839.43896	388961	
839.44708	420918	
839.4552	412206	
839.46326	394294	
839.47137	404140	
839.47949	390082	
839.48755	396656	
839.49567	396165	
839.50372	395723	
839.51184	400136	
839.51996	404454	
839.52802	408050	
839.53613	375827	
839.54419	420387	
839.55231	426192	
839.56042	430699	
839.56848	442116	
839.5766	441343	
839.58466	454103	
839.59277	453058	
839.60089	466843	
839.60895	459075	
839.61707	482108	
839.62512	484710	
839.63324	517115	
839.64136	535922	
839.64941	559853	
839.65753	586921	
839.66559	591798	
839.67371	615064	
839.68176	602091	
839.68988	631623	
839.69794	630724	
839.70605	624065	
839.71417	636519	
839.72223	629423	
839.73035	640125	
839.7384	649304	
839.74652	652142	
839.75458	621227	
839.7627	632327	
839.77075	622051	
839.77887	625023	
839.78699	582659	
839.79504	597100	
839.80316	593140	
839.81122	577729	
839.81934	559472	
839.82739	525724	
