829.23749	368516	
829.24579	370088	
829.25403	378296	
829.26227	380945	
829.27051	377428	
829.27881	367791	
829.28705	370902	
829.29529	366319	
829.30353	379309	
829.31177	374885	
829.32007	381062	
829.32831	364686	
829.33655	393635	
829.34479	369818	
829.35303	360961	
829.36127	358358	
829.36957	358339	
829.37781	366047	
829.38605	348879	
829.39429	364544	
829.40253	374092	
829.41083	379491	
829.41907	359309	
829.42731	370411	
829.43555	377091	
829.44379	369213	
829.45203	360383	
829.46033	362352	
829.46857	354096	
829.47681	372115	
829.48505	375296	
829.49329	372434	
829.50153	358035	
829.50977	362748	
829.51807	356605	
829.52631	356664	
829.53455	374481	
829.54279	365068	
829.55103	363076	
829.55927	364793	
829.5675	369642	
829.57581	371741	
829.58405	376226	
829.59229	378665	
829.60052	377845	
829.60876	362536	
829.617	361713	
829.62524	361349	
829.63348	358079	
829.64178	362573	
829.65002	360416	
829.65826	348889	
829.6665	349665	
829.67474	355436	
829.68298	351792	
829.69122	349444	
829.69946	346447	
829.7077	340576	
829.71594	374396	
829.72424	366769	
829.73248	345676	
829.74072	369096	
829.74896	371084	
829.7572	357006	
829.76544	351811	
829.77368	356846	
829.78192	339322	
829.79016	336828	
829.7984	333433	
829.80664	348877	
829.81488	343595	
829.82318	346697	
829.83142	349921	
829.83966	336682	
829.8479	346737	
829.85614	342009	
829.86438	335447	
829.87262	338465	
829.88086	340236	
829.8891	344974	
829.89734	348751	
829.90558	334013	
829.91382	341880	
829.92206	349534	
829.9303	347946	
829.93854	353338	
829.94678	352974	
829.95502	370535	
829.96326	349888	
829.9715	360253	
829.9798	334809	
829.98804	343629	
829.99628	332487	
830.00452	344799	
830.01276	333682	
830.021	325169	
830.02924	351395	
830.03748	354875	
830.04572	354873	
830.05396	361138	
830.06219	346648	
830.07043	355932	
830.07867	354250	
830.08691	354961	
830.09515	345623	
830.10339	353489	
830.11163	341648	
830.11987	331044	
830.12811	348633	
830.13635	348397	
830.14459	348328	
830.15283	336739	
830.16107	322676	
830.16931	345918	
830.17755	341448	
830.18579	328304	
830.19403	331541	
830.20227	322414	
830.21051	329528	
830.21875	325387	
830.22699	330411	
830.23517	329302	
830.24341	334204	
830.25165	348925	
830.25989	345635	
830.26813	338731	
830.27637	349681	
830.28461	349759	
830.29285	338182	
830.30109	332974	
830.30933	337100	
830.31757	350753	
830.32581	348553	
830.33405	350627	
830.34229	342501	
830.35052	333124	
830.35876	355945	
830.367	334920	
830.37524	344709	
830.38348	333951	
830.39166	346542	
830.3999	338691	
830.40814	334502	
830.41638	336143	
830.42462	342942	
830.43286	348444	
830.4411	336916	
830.44934	346668	
830.45758	356561	
830.46582	371918	
830.47406	371097	
830.4823	394441	
830.49048	380271	
830.49872	371210	
830.50696	378550	
830.5152	387419	
830.52344	385429	
830.53168	381454	
830.53992	375430	
830.54816	374670	
830.5564	379928	
830.56464	363280	
830.57281	355124	
830.58105	368656	
830.58929	358931	
830.59753	353205	
830.60577	346177	
830.61401	353214	
830.62225	341910	
830.63049	347919	
830.63867	335520	
830.64691	345192	
830.65515	355471	
830.66339	339516	
830.67163	336515	
830.67987	337774	
830.68811	343505	
830.69629	333774	
830.70453	344063	
830.71277	339541	
830.72101	337718	
830.72925	340474	
830.73749	342234	
830.74567	353603	
830.75391	330925	
830.76215	347107	
830.77039	351897	
830.77863	342184	
830.78687	355932	
830.7951	346476	
830.80328	349029	
830.81152	336583	
830.81976	349847	
830.828	346747	
830.83624	352974	
830.84442	339496	
830.85266	358650	
830.8609	360983	
830.86914	355327	
830.87738	340644	
830.88556	336858	
830.8938	358594	
830.90204	333420	
830.91028	364405	
830.91852	364984	
830.9267	364149	
830.93494	358151	
830.94318	357210	
830.95142	350038	
830.95966	358529	
830.96783	360397	
830.97607	349674	
830.98431	350584	
830.99255	341039	
831.00079	329615	
831.00897	344939	
831.01721	355253	
831.02545	345392	
831.03369	338529	
831.04187	357159	
831.05011	337818	
831.05835	338578	
831.06659	349333	
831.07477	332130	
831.08301	344171	
831.09125	339184	
831.09949	339535	
831.10767	325216	
831.11591	345191	
831.12415	334141	
831.13239	328682	
831.14056	339803	
831.1488	343208	
831.15704	338544	
831.16528	322475	
831.17346	342860	
831.1817	345567	
831.18994	347450	
831.19818	346638	
831.20636	332217	
831.2146	322436	
831.22284	310278	
831.23102	334426	
831.23926	329942	
831.2475	325733	
831.25574	322764	
831.26392	323179	
831.27216	309745	
831.2804	323475	
831.28857	324470	
831.29681	328041	
831.30505	329289	
831.31329	312180	
831.32147	314256	
831.32971	310105	
831.33795	334657	
831.34613	338507	
831.35437	329143	
831.36261	333504	
831.37079	336903	
831.37903	334905	
831.38727	330258	
831.39545	334292	
831.40369	330396	
831.41193	320271	
831.4201	320450	
831.42834	325896	
831.43658	314056	
831.44476	309505	
831.453	307039	
831.46124	321109	
831.46942	335646	
831.47766	305962	
831.4859	319228	
831.49408	323376	
831.50232	329339	
831.51056	316300	
831.51874	313488	
831.52698	321014	
831.53522	305486	
831.5434	307634	
831.55164	311707	
831.55988	318689	
831.56805	321661	
831.57629	324984	
831.58447	329506	
831.59271	323092	
831.60095	326102	
831.60913	329317	
831.61737	328951	
831.62561	324736	
831.63379	330229	
831.64203	314940	
831.65021	335819	
831.65845	329683	
831.66669	333097	
831.67487	321628	
831.68311	314511	
831.69135	320976	
831.69952	305464	
831.70776	308093	
831.71594	303527	
831.72418	293778	
831.73236	300196	
831.7406	312819	
831.74884	295260	
831.75702	293179	
831.76526	301865	
831.77344	296042	
831.78168	307057	
831.78992	310244	
831.7981	306157	
831.80634	308970	
831.81451	315141	
831.82275	323558	
831.83093	309730	
831.83917	304013	
831.84741	307612	
831.85559	314234	
831.86383	323217	
831.87201	301252	
831.88025	310253	
831.88843	309621	
831.89667	320473	
831.90491	311771	
831.91309	313806	
831.92133	317147	
831.9295	322809	
831.93774	317309	
831.94592	324275	
831.95416	316461	
831.96234	317423	
831.97058	311630	
831.97876	314474	
831.987	308522	
831.99518	299007	
832.00342	310733	
832.0116	307613	
832.01984	337911	
832.02808	311493	
832.03625	314889	
832.04449	315146	
832.05267	310791	
832.06091	322699	
832.06909	305738	
832.07733	301357	
832.08551	312798	
832.09375	299605	
832.10193	293876	
832.11017	286032	
832.11835	291435	
832.12659	311546	
832.13477	293358	
832.14301	298585	
832.15118	310282	
832.15942	296880	
832.1676	288669	
832.17584	303062	
832.18402	294128	
832.1922	295106	
832.20044	290025	
832.20862	302191	
832.21686	304010	
832.22504	315560	
832.23328	292803	
832.24146	297141	
832.24969	291952	
832.25787	302505	
832.26611	289887	
832.27429	298090	
832.28253	303731	
832.29071	307071	
832.29895	298506	
832.30713	304105	
832.31531	293134	
832.32355	304087	
832.33173	293127	
832.33997	302036	
832.34814	286925	
832.35638	298300	
832.36456	305447	
832.3728	297933	
832.38098	316882	
832.38916	304545	
832.3974	297112	
832.40558	304383	
832.41382	299222	
832.422	290262	
832.43018	290750	
832.43842	294976	
832.44659	283229	
832.45483	302256	
832.46301	288760	
832.47125	293337	
832.47943	312112	
832.48761	305105	
832.49585	312782	
832.50403	307229	
832.51227	301424	
832.52045	298486	
832.52863	289546	
832.53687	295562	
832.54504	298759	
832.55328	291500	
832.56146	278116	
832.56964	302747	
832.57788	304761	
832.58606	288099	
832.59424	296537	
832.60248	293400	
832.61066	290814	
832.6189	281906	
832.62708	295227	
832.63525	303139	
832.64349	299442	
832.65167	292216	
832.65985	297429	
832.66809	288661	
832.67627	302136	
832.68445	333320	
832.69269	316012	
832.70087	305835	
832.70911	306927	
832.71729	299820	
832.72546	305517	
832.7337	289980	
832.74188	280049	
832.75006	278773	
832.7583	273258	
832.76648	272260	
832.77466	282858	
832.7829	281938	
832.79108	267654	
832.79926	287785	
832.8075	282836	
832.81567	296888	
832.82385	293754	
832.83209	297084	
832.84027	294540	
832.84845	282921	
832.85663	291273	
832.86487	291935	
832.87305	293303	
832.88123	287223	
832.88947	282063	
832.89764	275901	
832.90582	301316	
832.91406	307883	
832.92224	309504	
832.93042	291577	
832.9386	300765	
832.94684	291531	
832.95502	309739	
832.9632	307292	
832.97144	309960	
832.97961	293503	
832.98779	292761	
832.99597	292629	
833.00421	284845	
833.01239	289289	
833.02057	313582	
833.02881	298687	
833.03699	293998	
833.04517	299889	
833.05334	299745	
833.06158	284536	
833.06976	294729	
833.07794	294684	
833.08612	293581	
833.09436	279955	
833.10254	298994	
833.11072	300631	
833.1189	294858	
833.12714	294857	
833.13531	292917	
833.14349	298353	
833.15167	294883	
833.15991	298123	
833.16809	296359	
833.17627	294829	
833.18445	317141	
833.19263	327261	
833.20087	299364	
833.20905	307851	
833.21722	302007	
833.2254	299594	
833.23364	296394	
833.24182	297425	
833.25	299254	
833.25818	313278	
833.26636	300991	
833.2746	303599	
833.28278	313633	
833.29095	298224	
833.29913	293814	
833.30731	308332	
833.31555	293147	
833.32373	289544	
833.33191	297469	
833.34009	299402	
833.34827	305262	
833.35651	288856	
833.36469	292277	
833.37286	288993	
833.38104	279339	
833.38922	279490	
833.3974	272527	
833.40564	280690	
833.41382	283677	
833.422	288347	
833.43018	299751	
833.43835	288607	
833.44653	271626	
833.45477	275342	
833.46295	285318	
833.47113	276579	
833.47931	289914	
833.48749	304217	
833.49567	294184	
833.50391	287946	
833.51208	289015	
833.52026	290724	
833.52844	314508	
833.53662	291110	
833.5448	294250	
833.55298	297613	
833.56122	284297	
833.5694	277334	
833.57758	296084	
833.58575	279910	
833.59393	294838	
833.60211	304196	
833.61029	282131	
833.61847	311537	
833.62671	289104	
833.63489	311406	
833.64307	311266	
833.65125	315363	
833.65942	314350	
833.6676	309875	
833.67578	288999	
833.68396	301587	
833.69214	304245	
833.70038	312188	
833.70856	311301	
833.71674	314317	
833.72491	302605	
833.73309	308247	
833.74127	313527	
833.74945	307815	
833.75763	304643	
833.76581	313787	
833.77399	295376	
833.78217	322137	
833.79034	314087	
833.79858	304377	
833.80676	311650	
833.81494	295621	
833.82312	296939	
833.8313	280323	
833.83948	297715	
833.84766	285309	
833.85583	283912	
833.86401	298070	
833.87219	294385	
833.88037	288350	
833.88855	288638	
833.89673	297978	
833.90491	302105	
833.91309	303296	
833.92126	320212	
833.92944	298854	
833.93762	312208	
833.94586	302881	
833.95404	288818	
833.96222	305919	
833.9704	301059	
833.97858	301870	
833.98676	314964	
833.99493	301770	
834.00311	308875	
834.01129	316316	
834.01947	308435	
834.02765	301796	
834.03583	301338	
834.04401	290160	
834.05219	309882	
834.06036	322826	
834.06854	323391	
834.07672	326581	
834.0849	305585	
834.09308	303420	
834.10126	299493	
834.10944	303200	
834.11761	295627	
834.12579	303653	
834.13397	305880	
834.14215	296482	
834.15033	293920	
834.15851	304156	
834.16669	313387	
834.17487	334305	
834.18304	336986	
834.19122	341939	
834.1994	346343	
834.20758	318436	
834.21576	341637	
834.22394	332861	
834.23212	330881	
834.24023	333151	
834.24841	329198	
834.25659	320430	
834.26477	317764	
834.27295	313611	
834.28113	307817	
834.28931	297603	
834.29749	298393	
834.30566	305464	
834.31384	305805	
834.32202	305130	
834.3302	300354	
834.33838	288530	
834.34656	288138	
834.35474	283799	
834.36292	282949	
834.37109	289260	
834.37927	287754	
834.38739	290353	
834.39557	295812	
834.40375	302009	
834.41193	298576	
834.4201	288251	
834.42828	292509	
834.43646	302381	
834.44464	305071	
834.45282	281947	
834.461	294137	
834.46918	289919	
834.47729	299343	
834.48547	279745	
834.49365	283716	
834.50183	288629	
834.51001	295496	
834.51819	270117	
834.52637	274068	
834.53455	268449	
834.54272	275818	
834.5509	277545	
834.55902	283329	
834.5672	292801	
834.57538	284943	
834.58356	286902	
834.59174	269043	
834.59991	289827	
834.60809	274447	
834.61627	274115	
834.62439	283387	
834.63257	281159	
834.64075	279477	
834.64893	282674	
834.6571	282256	
834.66528	285429	
834.67346	296406	
834.68158	300203	
834.68976	290759	
834.69794	296537	
834.70612	296125	
834.71429	321043	
834.72247	302433	
834.73059	292505	
834.73877	292010	
834.74695	304485	
834.75513	297762	
834.76331	291158	
834.77148	300116	
834.7796	283672	
834.78778	281207	
834.79596	281819	
834.80414	271493	
834.81232	266042	
834.8205	274686	
834.82861	274511	
834.83679	272688	
834.84497	290268	
834.85315	282410	
834.86133	279523	
834.86945	272972	
834.87762	276130	
834.8858	275220	
834.89398	267533	
834.90216	272942	
834.91028	271719	
834.91846	275229	
834.92664	255706	
834.93481	257002	
834.94293	274754	
834.95111	254894	
834.95929	258441	
834.96747	262109	
834.97565	261091	
834.98376	264701	
834.99194	271252	
835.00012	280036	
835.0083	273925	
835.01642	260686	
835.0246	259895	
835.03278	269781	
835.04095	260404	
835.04907	254120	
835.05725	251815	
835.06543	252188	
835.07361	243736	
835.08173	261651	
835.0899	275033	
835.09808	263805	
835.10626	270439	
835.11438	262096	
835.12256	282303	
835.13074	279540	
835.13892	269252	
835.14703	279019	
835.15521	283882	
835.16339	280292	
835.17157	265653	
835.17969	268451	
835.18787	268198	
835.19604	266717	
835.20416	281313	
835.21234	269812	
835.22052	287354	
835.2287	280255	
835.23682	257583	
835.245	274188	
835.25317	269539	
835.26129	257485	
835.26947	256829	
835.27765	273051	
835.28583	266656	
835.29395	277314	
835.30212	265680	
835.3103	279307	
835.31842	301245	
835.3266	289946	
835.33478	280692	
835.3429	298568	
835.35107	280311	
835.35925	286385	
835.36737	307690	
835.37555	305519	
835.38373	288687	
835.39185	278313	
835.40002	301556	
835.4082	294621	
835.41632	304238	
835.4245	300472	
835.43268	284496	
835.4408	286551	
835.44897	301454	
835.45715	281749	
835.46527	285700	
835.47345	273909	
835.48163	271287	
835.48975	300037	
835.49792	278167	
835.5061	289382	
835.51422	276846	
835.5224	275895	
835.53052	298778	
835.5387	288882	
835.54688	270825	
835.55499	288818	
835.56317	267382	
835.57135	279265	
835.57947	271208	
835.58765	279575	
835.59576	285501	
835.60394	297457	
835.61212	273560	
835.62024	280480	
835.62842	277496	
835.6366	262835	
835.64471	270403	
835.65289	266823	
835.66101	279493	
835.66919	271725	
835.67737	273234	
835.68549	281708	
835.69366	279781	
835.70178	284379	
835.70996	279674	
835.71808	265737	
835.72626	265190	
835.73444	264101	
835.74255	277992	
835.75073	260871	
835.75885	261990	
835.76703	291264	
835.77521	281837	
835.78333	281549	
835.7915	275056	
835.79962	285142	
835.8078	288614	
835.81592	283179	
835.8241	276415	
835.83221	274887	
835.84039	285450	
835.84857	290205	
835.85669	272588	
835.86487	288165	
835.87299	276993	
835.88116	292580	
835.88928	277962	
835.89746	283688	
835.90558	285738	
835.91376	274775	
835.92188	278427	
835.93005	292501	
835.93823	279534	
835.94635	302556	
835.95453	276275	
835.96265	276415	
835.97083	272752	
835.97894	262896	
835.98712	268169	
835.99524	271671	
836.00342	286904	
836.01154	287106	
836.01971	294213	
836.02783	290202	
836.03601	289553	
836.04413	269865	
836.05231	263787	
836.06042	263349	
836.0686	269996	
836.07672	275645	
836.0849	271857	
836.09302	274594	
836.1012	276271	
836.10931	291248	
836.11749	286060	
836.12561	306392	
836.13379	299948	
836.14191	287360	
836.15009	293920	
836.1582	293481	
836.16638	277183	
836.1745	276108	
836.18262	276300	
836.1908	280735	
836.19891	286358	
836.20709	273797	
836.21521	274604	
836.22339	285372	
836.23151	293512	
836.23969	290255	
836.2478	280035	
836.25598	277795	
836.2641	281992	
836.27222	255928	
836.2804	280883	
836.28851	273607	
836.29669	279295	
836.30481	273828	
836.31299	285355	
836.32111	294003	
836.32928	270727	
836.3374	256120	
836.34552	270756	
836.3537	265571	
836.36182	286863	
836.37	272403	
836.37811	284633	
836.38623	304067	
836.39441	274127	
836.40253	294539	
836.41071	268544	
836.41882	296831	
836.427	284993	
836.43512	266108	
836.44324	281032	
836.45142	273230	
836.45953	292482	
836.46771	287180	
836.47583	282438	
836.48395	282724	
836.49213	288116	
836.50024	288739	
836.50836	281187	
836.51654	286799	
836.52466	289839	
836.53284	289907	
836.54095	292279	
836.54907	276757	
836.55725	291042	
836.56537	282120	
836.57349	271385	
836.58167	287733	
836.58978	274983	
836.59796	297191	
836.60608	284001	
836.6142	287063	
836.62238	301976	
836.63049	293477	
836.63861	287312	
836.64679	278377	
836.65491	295640	
836.66302	281301	
836.6712	289231	
836.67932	293637	
836.68744	285080	
836.69562	291662	
836.70374	306165	
836.71185	314073	
836.72003	300702	
836.72815	286774	
836.73627	278364	
836.74445	299720	
836.75256	287985	
836.76068	288305	
836.76886	277703	
836.77698	286452	
836.7851	278307	
836.79327	290682	
836.80139	292228	
836.80951	290127	
836.81769	298516	
836.82581	287023	
836.83392	296638	
836.84204	297302	
836.85022	293776	
836.85834	296989	
836.86646	291625	
836.87463	285559	
836.88275	295922	
836.89087	307663	
836.89899	306647	
836.90717	296600	
836.91528	275347	
836.9234	283338	
836.93158	292163	
836.9397	277736	
836.94781	283160	
836.95593	285794	
836.96411	299070	
836.97223	323022	
836.98035	308552	
836.98846	314136	
836.99664	300673	
837.00476	312773	
837.01288	303078	
837.021	317930	
837.02917	306693	
837.03729	310881	
837.04541	316350	
837.05353	313912	
837.06171	316630	
837.06982	313272	
837.07794	327250	
837.08606	316540	
837.09424	313313	
837.10236	318166	
837.11047	307263	
837.11859	309177	
837.12677	325257	
837.13489	311873	
837.14301	318795	
837.15112	320350	
837.15924	336686	
837.16742	322063	
837.17554	337491	
837.18365	334083	
837.19177	336592	
837.19989	321148	
837.20807	331953	
837.21619	327257	
837.2243	330637	
837.23242	321412	
837.24054	328779	
837.24872	345518	
837.25684	331509	
837.26495	348232	
837.27307	341693	
837.28119	323079	
837.28937	330423	
837.29749	354208	
837.3056	350636	
837.31372	340834	
837.32184	360120	
837.33002	351775	
837.33813	359444	
837.34625	368376	
837.35437	355996	
837.36249	369519	
837.37061	373798	
837.37878	381355	
837.3869	372548	
837.39502	385052	
837.40314	375823	
837.41125	382385	
837.41937	404547	
837.42749	387164	
837.43567	411456	
837.44379	406091	
837.4519	426124	
837.46002	422634	
837.46814	429613	
837.47626	434760	
837.48438	451906	
837.49255	474168	
837.50067	486236	
837.50879	471293	
837.51691	491874	
837.52502	493578	
837.53314	500260	
837.54126	499501	
837.54938	488181	
837.55756	483695	
837.56567	494684	
837.57379	493677	
837.58191	480262	
837.59003	488818	
837.59814	466341	
837.60626	454173	
837.61438	447401	
837.6225	449557	
837.63062	442376	
837.63879	442471	
837.64691	428447	
837.65503	445318	
837.66315	449597	
837.67126	438522	
837.67938	430236	
837.6875	423848	
837.69562	420731	
837.70374	413942	
837.71185	415401	
837.71997	397970	
837.72809	398173	
837.73627	390179	
837.74438	392329	
837.7525	399187	
837.76062	378446	
837.76874	389658	
837.77686	393878	
837.78497	369281	
837.79309	373377	
837.80121	386733	
837.80933	354967	
837.81744	373237	
837.82556	357365	
837.83368	371488	
837.8418	361909	
837.84991	372953	
837.85803	365673	
837.86615	361834	
837.87427	354110	
837.88239	360026	
837.8905	369029	
837.89862	360768	
837.90674	360876	
837.91492	351198	
837.92303	367779	
837.93115	344255	
837.93927	344467	
837.94739	347854	
837.95551	345672	
837.96362	346165	
837.97174	357171	
837.97986	351512	
837.98798	332494	
837.99609	345909	
838.00421	347062	
838.01233	338431	
838.02045	343822	
838.02856	347512	
838.03668	343509	
838.0448	336002	
838.05292	338844	
838.06104	344740	
838.06915	346104	
838.07727	358809	
838.08533	359729	
838.09344	346637	
838.10156	327623	
838.10968	350246	
838.1178	345603	
838.12592	362112	
838.13403	367196	
838.14215	370664	
838.15027	376970	
838.15839	374539	
838.1665	381162	
838.17462	381169	
838.18274	363400	
838.19086	377773	
838.19897	399904	
838.20709	381822	
838.21521	378849	
838.22333	382661	
838.23145	378061	
838.23956	377852	
838.24768	382726	
838.2558	363877	
838.26385	358159	
838.27197	374123	
838.28009	376046	
838.28821	373430	
838.29633	374608	
838.30444	376542	
838.31256	367522	
838.32068	365951	
838.3288	390109	
838.33691	388908	
838.34503	374358	
838.35315	384809	
838.36127	378573	
838.36932	363284	
838.37744	377627	
838.38556	387671	
838.39368	386880	
838.40179	386887	
838.40991	385337	
838.41803	381792	
838.42615	382275	
838.43427	380671	
838.44232	392462	
838.45044	396543	
838.45856	392484	
838.46667	394942	
838.47479	412091	
838.48291	402027	
838.49103	380624	
838.49915	401550	
838.5072	410030	
838.51532	405615	
838.52344	403201	
838.53156	399279	
838.53967	409339	
838.54779	410567	
838.55591	410979	
838.56403	403132	
838.57208	399600	
838.5802	408625	
838.58832	433333	
838.59644	420785	
838.60455	440740	
838.61267	437831	
838.62073	439409	
838.62885	436310	
838.63696	432037	
838.64508	473036	
838.6532	466346	
838.66132	468109	
838.66937	476975	
838.67749	491049	
838.68561	475055	
838.69373	482102	
838.70184	506209	
838.70996	501946	
838.71802	508336	
838.72614	530945	
838.73425	545052	
838.74237	552059	
838.75049	560723	
838.75854	566482	
838.76666	575547	
838.77478	573376	
838.7829	606855	
838.79102	643059	
838.79907	649861	
838.80719	693067	
838.81531	699557	
838.82343	736628	
838.83154	792546	
838.8396	795193	
838.84772	838912	
838.85583	865300	
838.86395	904356	
838.87201	948566	
838.88013	1002382	
838.88824	1030173	
838.89636	1044477	
838.90448	1058788	
838.91254	1027765	
838.92065	1081590	
838.92877	1057299	
838.93689	1106542	
838.94495	1099739	
838.95306	1076911	
838.96118	1095653	
838.9693	1067103	
838.97736	1050858	
838.98547	1033883	
838.99359	1029587	
839.00171	979655	
839.00977	946138	
839.01788	904073	
839.026	844121	
839.03412	883652	
839.04218	798195	
839.05029	798063	
839.05841	767832	
839.06647	750369	
839.07458	719774	
839.0827	672367	
839.09082	660364	
839.09888	663463	
839.10699	622647	
839.11511	595044	
839.12317	600985	
839.13129	589363	
839.1394	553554	
839.14752	536827	
839.15558	539227	
839.1637	513405	
839.17181	522326	
839.17987	509357	
839.18799	492020	
839.19611	484631	
839.20416	488491	
839.21228	489523	
839.2204	478918	
839.22845	481453	
839.23657	483359	
839.24469	478229	
839.25281	464112	
839.26086	461594	
839.26898	452371	
839.2771	436702	
839.28516	438281	
839.29327	439250	
839.30139	442870	
839.30945	430775	
839.31757	424480	
839.32568	449260	
839.33374	433964	
839.34186	428116	
839.34991	410553	
839.35803	408682	
839.36615	405997	
839.37421	416083	
839.38232	416922	
839.39044	418042	
839.3985	413419	
839.40662	424218	
839.41473	421692	
839.42279	416903	
839.43091	443689	
839.43896	408497	
839.44708	441966	
839.4552	427823	
839.46326	407581	
839.47137	423910	
839.47949	421029	
839.48755	424753	
839.49567	420391	
839.50372	418881	
839.51184	422827	
839.51996	428364	
839.52802	430612	
839.53613	389208	
839.54419	442478	
839.55231	446457	
839.56042	454527	
839.56848	475369	
839.5766	473343	
839.58466	479944	
839.59277	479606	
839.60089	484449	
839.60895	478808	
839.61707	499184	
839.62512	500092	
839.63324	530893	
839.64136	543113	
839.64941	566899	
839.65753	586676	
839.66559	587776	
839.67371	604735	
839.68176	593880	
839.68988	618834	
839.69794	615248	
839.70605	606866	
839.71417	616468	
839.72223	609283	
839.73035	614878	
839.7384	611962	
839.74652	603248	
839.75458	576555	
839.7627	592722	
839.77075	586577	
839.77887	589469	
839.78699	544445	
839.79504	551115	
839.80316	550746	
839.81122	541203	
839.81934	532689	
839.82739	498874	
