828.05609	329503	
828.06433	339248	
828.07263	322899	
828.08087	333522	
828.08917	335316	
828.09741	332980	
828.10571	349360	
828.11395	345053	
828.12225	338766	
828.13049	360072	
828.13879	331955	
828.14703	348132	
828.15533	340417	
828.16357	346840	
828.17188	342033	
828.18011	348893	
828.18842	345425	
828.19666	345878	
828.20496	339121	
828.2132	346341	
828.2215	356425	
828.22974	344014	
828.23804	358846	
828.24628	370851	
828.25452	360005	
828.26282	359230	
828.27106	359814	
828.27936	338771	
828.2876	339045	
828.2959	358121	
828.30414	340022	
828.31244	366995	
828.32068	350185	
828.32898	350900	
828.33722	371761	
828.34546	355513	
828.35376	360378	
828.362	356082	
828.3703	354849	
828.37854	345669	
828.38684	342471	
828.39508	341844	
828.40332	352781	
828.41162	352226	
828.41986	343596	
828.42816	359136	
828.4364	364924	
828.44464	364560	
828.45294	335945	
828.46118	336157	
828.46948	329324	
828.47772	338964	
828.48602	341753	
828.49426	332969	
828.5025	329424	
828.5108	346961	
828.51904	359790	
828.52728	369239	
828.53558	375308	
828.54382	390356	
828.55212	354608	
828.56036	367498	
828.5686	382700	
828.5769	372546	
828.58514	362533	
828.59344	358335	
828.60168	370059	
828.60992	375378	
828.61823	358284	
828.62646	347737	
828.6347	367227	
828.64301	363276	
828.65125	342894	
828.65948	344565	
828.66779	360802	
828.67603	351476	
828.68433	356526	
828.69257	349476	
828.70081	343000	
828.70911	341765	
828.71735	341823	
828.72559	348230	
828.73389	349168	
828.74213	353547	
828.75037	344855	
828.75867	343004	
828.76691	345663	
828.77515	345122	
828.78345	354408	
828.79169	365510	
828.79993	352077	
828.80823	345409	
828.81647	363269	
828.82471	350004	
828.83301	365734	
828.84125	381934	
828.84949	345213	
828.85773	353626	
828.86603	350707	
828.87427	348737	
828.88251	351254	
828.89081	358494	
828.89905	363484	
828.90729	361070	
828.91559	366469	
828.92383	360850	
828.93207	342962	
828.94031	340398	
828.94861	355612	
828.95685	345749	
828.96509	345900	
828.97339	359095	
828.98163	358920	
828.98987	363201	
828.99811	351980	
829.00641	364115	
829.01465	351340	
829.02289	353570	
829.03113	346225	
829.03943	359484	
829.04767	363719	
829.05591	346955	
829.06421	345696	
829.07245	344578	
829.08069	339181	
829.08893	333364	
829.09723	338090	
829.10547	334539	
829.11371	336742	
829.12195	337226	
829.13025	340517	
829.13849	359510	
829.14673	345866	
829.15497	343527	
829.16321	369085	
829.17151	361017	
829.17975	345589	
829.18799	354648	
829.19623	356064	
829.20453	339062	
829.21277	354853	
829.22101	333390	
829.22925	352282	
829.23749	345059	
829.24579	346408	
829.25403	357751	
829.26227	355719	
829.27051	348873	
829.27881	332163	
829.28705	336270	
829.29529	337517	
829.30353	351455	
829.31177	338101	
829.32007	343407	
829.32831	325009	
829.33655	355745	
829.34479	340412	
829.35303	343053	
829.36127	341277	
829.36957	345580	
829.37781	339814	
829.38605	324123	
829.39429	336995	
829.40253	343349	
829.41083	346855	
829.41907	327127	
829.42731	340736	
829.43555	344696	
829.44379	335722	
829.45203	327049	
829.46033	325006	
829.46857	326349	
829.47681	340693	
829.48505	343934	
829.49329	347067	
829.50153	337366	
829.50977	347860	
829.51807	345091	
829.52631	335130	
829.53455	350131	
829.54279	330508	
829.55103	331390	
829.55927	325542	
829.5675	327344	
829.57581	329412	
829.58405	338530	
829.59229	339681	
829.60052	332965	
829.60876	316100	
829.617	322481	
829.62524	329662	
829.63348	333344	
829.64178	330923	
829.65002	330247	
829.65826	309885	
829.6665	305262	
829.67474	313216	
829.68298	316135	
829.69122	318000	
829.69946	314806	
829.7077	304011	
829.71594	333701	
829.72424	322534	
829.73248	306015	
829.74072	335375	
829.74896	335823	
829.7572	321143	
829.76544	318045	
829.77368	327051	
829.78192	303773	
829.79016	303197	
829.7984	299469	
829.80664	314418	
829.81488	305339	
829.82318	292459	
829.83142	298030	
829.83966	297322	
829.8479	320029	
829.85614	317417	
829.86438	311421	
829.87262	311058	
829.88086	308466	
829.8891	306339	
829.89734	307216	
829.90558	310878	
829.91382	320843	
829.92206	331160	
829.9303	327832	
829.93854	330167	
829.94678	320187	
829.95502	323969	
829.96326	303301	
829.9715	321164	
829.9798	315816	
829.98804	327365	
829.99628	307230	
830.00452	321525	
830.01276	313169	
830.021	306153	
830.02924	313030	
830.03748	309710	
830.04572	303351	
830.05396	316594	
830.06219	307101	
830.07043	312288	
830.07867	302268	
830.08691	301255	
830.09515	292166	
830.10339	304023	
830.11163	299033	
830.11987	290421	
830.12811	303451	
830.13635	303095	
830.14459	304631	
830.15283	295885	
830.16107	289301	
830.16931	302501	
830.17755	303197	
830.18579	293050	
830.19403	304728	
830.20227	299876	
830.21051	309893	
830.21875	307672	
830.22699	312768	
830.23517	302329	
830.24341	299023	
830.25165	319978	
830.25989	324829	
830.26813	314637	
830.27637	321826	
830.28461	322901	
830.29285	313198	
830.30109	304319	
830.30933	302503	
830.31757	309809	
830.32581	306257	
830.33405	303617	
830.34229	299341	
830.35052	302472	
830.35876	323473	
830.367	309378	
830.37524	309116	
830.38348	295695	
830.39166	305030	
830.3999	299503	
830.40814	309997	
830.41638	313288	
830.42462	315389	
830.43286	323051	
830.4411	315271	
830.44934	320522	
830.45758	332085	
830.46582	346595	
830.47406	344866	
830.4823	368538	
830.49048	352408	
830.49872	343861	
830.50696	351627	
830.5152	356114	
830.52344	353135	
830.53168	350525	
830.53992	337500	
830.54816	341308	
830.5564	344349	
830.56464	333503	
830.57281	325727	
830.58105	343093	
830.58929	325369	
830.59753	317683	
830.60577	304213	
830.61401	301538	
830.62225	296778	
830.63049	307746	
830.63867	297809	
830.64691	300748	
830.65515	319244	
830.66339	306679	
830.67163	310792	
830.67987	312348	
830.68811	314933	
830.69629	305338	
830.70453	307438	
830.71277	307022	
830.72101	300460	
830.72925	307907	
830.73749	306179	
830.74567	316381	
830.75391	291602	
830.76215	316312	
830.77039	322970	
830.77863	315189	
830.78687	330938	
830.7951	313951	
830.80328	317943	
830.81152	303625	
830.81976	309388	
830.828	298969	
830.83624	302350	
830.84442	296922	
830.85266	325636	
830.8609	335406	
830.86914	335557	
830.87738	328860	
830.88556	325084	
830.8938	351650	
830.90204	312311	
830.91028	338110	
830.91852	329739	
830.9267	329567	
830.93494	322493	
830.94318	324167	
830.95142	321558	
830.95966	333048	
830.96783	338084	
830.97607	324084	
830.98431	322317	
830.99255	313556	
831.00079	305099	
831.00897	317983	
831.01721	316903	
831.02545	309309	
831.03369	312252	
831.04187	326302	
831.05011	315723	
831.05835	314981	
831.06659	331271	
831.07477	317367	
831.08301	332894	
831.09125	321364	
831.09949	314961	
831.10767	294689	
831.11591	302693	
831.12415	297280	
831.13239	290593	
831.14056	305953	
831.1488	306503	
831.15704	303768	
831.16528	287278	
831.17346	304393	
831.1817	300634	
831.18994	299732	
831.19818	298008	
831.20636	284690	
831.2146	282425	
831.22284	271616	
831.23102	300029	
831.23926	300816	
831.2475	299394	
831.25574	294514	
831.26392	300966	
831.27216	284857	
831.2804	286973	
831.28857	290374	
831.29681	297614	
831.30505	308401	
831.31329	291209	
831.32147	296669	
831.32971	295904	
831.33795	312635	
831.34613	310738	
831.35437	303020	
831.36261	303930	
831.37079	304746	
831.37903	303254	
831.38727	304337	
831.39545	308026	
831.40369	298273	
831.41193	291922	
831.4201	282447	
831.42834	280530	
831.43658	280419	
831.44476	279894	
831.453	271769	
831.46124	284306	
831.46942	301902	
831.47766	272346	
831.4859	278601	
831.49408	275621	
831.50232	281853	
831.51056	272688	
831.51874	272328	
831.52698	286588	
831.53522	274649	
831.5434	290151	
831.55164	291178	
831.55988	291913	
831.56805	281939	
831.57629	284663	
831.58447	291723	
831.59271	289786	
831.60095	292232	
831.60913	293157	
831.61737	289047	
831.62561	285069	
831.63379	298863	
831.64203	286666	
831.65021	303131	
831.65845	298693	
831.66669	303193	
831.67487	291353	
831.68311	291847	
831.69135	303903	
831.69952	289715	
831.70776	279717	
831.71594	280385	
831.72418	271112	
831.73236	274721	
831.7406	284615	
831.74884	267586	
831.75702	266808	
831.76526	280711	
831.77344	269168	
831.78168	271691	
831.78992	277084	
831.7981	276188	
831.80634	279243	
831.81451	282135	
831.82275	284371	
831.83093	274148	
831.83917	272069	
831.84741	276963	
831.85559	284605	
831.86383	291041	
831.87201	270174	
831.88025	274488	
831.88843	273468	
831.89667	280363	
831.90491	273687	
831.91309	281682	
831.92133	273906	
831.9295	273343	
831.93774	262317	
831.94592	270082	
831.95416	273365	
831.96234	275504	
831.97058	270511	
831.97876	275268	
831.987	268031	
831.99518	256959	
832.00342	274597	
832.0116	268606	
832.01984	288839	
832.02808	273873	
832.03625	280776	
832.04449	281138	
832.05267	266508	
832.06091	269262	
832.06909	256590	
832.07733	254861	
832.08551	272701	
832.09375	264446	
832.10193	259905	
832.11017	250725	
832.11835	253919	
832.12659	275073	
832.13477	263058	
832.14301	262991	
832.15118	270770	
832.15942	260086	
832.1676	256923	
832.17584	274368	
832.18402	263725	
832.1922	271933	
832.20044	267201	
832.20862	271117	
832.21686	272147	
832.22504	288061	
832.23328	275819	
832.24146	284792	
832.24969	273942	
832.25787	272629	
832.26611	263397	
832.27429	272415	
832.28253	283351	
832.29071	284006	
832.29895	272213	
832.30713	269751	
832.31531	258276	
832.32355	269382	
832.33173	250705	
832.33997	266258	
832.34814	249156	
832.35638	253747	
832.36456	260817	
832.3728	251555	
832.38098	265699	
832.38916	255742	
832.3974	254219	
832.40558	255958	
832.41382	254536	
832.422	250371	
832.43018	247396	
832.43842	255772	
832.44659	248667	
832.45483	261174	
832.46301	244990	
832.47125	248760	
832.47943	264067	
832.48761	258494	
832.49585	264896	
832.50403	265917	
832.51227	266747	
832.52045	265901	
832.52863	265391	
832.53687	267774	
832.54504	267838	
832.55328	263380	
832.56146	256153	
832.56964	275188	
832.57788	271159	
832.58606	258830	
832.59424	267955	
832.60248	264572	
832.61066	271205	
832.6189	260355	
832.62708	270676	
832.63525	275416	
832.64349	269306	
832.65167	260546	
832.65985	269500	
832.66809	253352	
832.67627	261701	
832.68445	286449	
832.69269	278338	
832.70087	267632	
832.70911	270834	
832.71729	266957	
832.72546	265452	
832.7337	266580	
832.74188	258100	
832.75006	263442	
832.7583	256670	
832.76648	252608	
832.77466	260718	
832.7829	258731	
832.79108	248278	
832.79926	266751	
832.8075	258261	
832.81567	262868	
832.82385	258597	
832.83209	262346	
832.84027	262389	
832.84845	258045	
832.85663	256343	
832.86487	260390	
832.87305	263618	
832.88123	260629	
832.88947	261165	
832.89764	253508	
832.90582	275290	
832.91406	274506	
832.92224	271452	
832.93042	253339	
832.9386	255506	
832.94684	248145	
832.95502	266212	
832.9632	260921	
832.97144	267793	
832.97961	261401	
832.98779	265164	
832.99597	274213	
833.00421	272808	
833.01239	261877	
833.02057	275691	
833.02881	258440	
833.03699	251831	
833.04517	257804	
833.05334	260662	
833.06158	253870	
833.06976	263813	
833.07794	264088	
833.08612	265860	
833.09436	255593	
833.10254	271635	
833.11072	271561	
833.1189	268383	
833.12714	265537	
833.13531	265203	
833.14349	262007	
833.15167	258657	
833.15991	264966	
833.16809	262144	
833.17627	260933	
833.18445	274970	
833.19263	276974	
833.20087	254715	
833.20905	262749	
833.21722	265160	
833.2254	272558	
833.23364	269236	
833.24182	263718	
833.25	255752	
833.25818	270703	
833.26636	265489	
833.2746	270036	
833.28278	276254	
833.29095	261881	
833.29913	256946	
833.30731	275859	
833.31555	264301	
833.32373	257609	
833.33191	263226	
833.34009	258499	
833.34827	262384	
833.35651	256287	
833.36469	260595	
833.37286	254451	
833.38104	257305	
833.38922	263306	
833.3974	268495	
833.40564	272278	
833.41382	272379	
833.422	270766	
833.43018	274195	
833.43835	260102	
833.44653	254192	
833.45477	258844	
833.46295	269041	
833.47113	259715	
833.47931	272415	
833.48749	288317	
833.49567	279128	
833.50391	258281	
833.51208	256208	
833.52026	249804	
833.52844	276068	
833.53662	265726	
833.5448	271852	
833.55298	271060	
833.56122	256434	
833.5694	248360	
833.57758	269968	
833.58575	252530	
833.59393	261207	
833.60211	268288	
833.61029	251732	
833.61847	275597	
833.62671	260135	
833.63489	274287	
833.64307	261647	
833.65125	259234	
833.65942	259812	
833.6676	264697	
833.67578	248206	
833.68396	260131	
833.69214	270401	
833.70038	285491	
833.70856	284130	
833.71674	276965	
833.72491	261612	
833.73309	266096	
833.74127	275240	
833.74945	265298	
833.75763	272798	
833.76581	275112	
833.77399	251810	
833.78217	266683	
833.79034	267537	
833.79858	265630	
833.80676	271547	
833.81494	262924	
833.82312	270134	
833.8313	268972	
833.83948	293276	
833.84766	267060	
833.85583	260468	
833.86401	272250	
833.87219	279020	
833.88037	276053	
833.88855	274463	
833.89673	283259	
833.90491	284116	
833.91309	271503	
833.92126	277844	
833.92944	264613	
833.93762	285734	
833.94586	280554	
833.95404	268332	
833.96222	282834	
833.9704	273902	
833.97858	273394	
833.98676	283598	
833.99493	270210	
834.00311	285160	
834.01129	283193	
834.01947	275339	
834.02765	275172	
834.03583	275839	
834.04401	257945	
834.05219	266890	
834.06036	275573	
834.06854	268417	
834.07672	269353	
834.0849	263386	
834.09308	260492	
834.10126	265836	
834.10944	274899	
834.11761	273490	
834.12579	275964	
834.13397	284092	
834.14215	282355	
834.15033	278801	
834.15851	278797	
834.16669	270357	
834.17487	290346	
834.18304	290263	
834.19122	295821	
834.1994	306025	
834.20758	271103	
834.21576	289621	
834.22394	293253	
834.23212	297756	
834.24023	298214	
834.24841	292846	
834.25659	283285	
834.26477	282313	
834.27295	282764	
834.28113	273438	
834.28931	261233	
834.29749	260098	
834.30566	268562	
834.31384	268618	
834.32202	264830	
834.3302	260580	
834.33838	251755	
834.34656	255776	
834.35474	259031	
834.36292	262678	
834.37109	263381	
834.37927	257966	
834.38739	255996	
834.39557	259639	
834.40375	267391	
834.41193	269895	
834.4201	255353	
834.42828	262389	
834.43646	261507	
834.44464	268359	
834.45282	255260	
834.461	266003	
834.46918	260098	
834.47729	260564	
834.48547	252560	
834.49365	260731	
834.50183	263734	
834.51001	265207	
834.51819	251454	
834.52637	256589	
834.53455	250435	
834.54272	249453	
834.5509	251022	
834.55902	245684	
834.5672	251047	
834.57538	254598	
834.58356	261318	
834.59174	248064	
834.59991	268243	
834.60809	248157	
834.61627	253244	
834.62439	261303	
834.63257	249146	
834.64075	249320	
834.64893	261038	
834.6571	263910	
834.66528	265043	
834.67346	272545	
834.68158	276545	
834.68976	267072	
834.69794	277063	
834.70612	275696	
834.71429	293494	
834.72247	271379	
834.73059	262440	
834.73877	257268	
834.74695	275143	
834.75513	272235	
834.76331	263266	
834.77148	269934	
834.7796	256389	
834.78778	255403	
834.79596	265456	
834.80414	247810	
834.81232	247016	
834.8205	253536	
834.82861	257887	
834.83679	257370	
834.84497	263008	
834.85315	252959	
834.86133	243412	
834.86945	244574	
834.87762	255784	
834.8858	253724	
834.89398	246519	
834.90216	240376	
834.91028	242812	
834.91846	253771	
834.92664	236882	
834.93481	237763	
834.94293	249422	
834.95111	233105	
834.95929	240270	
834.96747	241341	
834.97565	245096	
834.98376	240898	
834.99194	244659	
835.00012	251469	
835.0083	243806	
835.01642	238476	
835.0246	233937	
835.03278	241354	
835.04095	233485	
835.04907	236328	
835.05725	235786	
835.06543	246645	
835.07361	227620	
835.08173	226193	
835.0899	232735	
835.09808	230471	
835.10626	245359	
835.11438	238041	
835.12256	249255	
835.13074	243343	
835.13892	238731	
835.14703	253869	
835.15521	256084	
835.16339	247443	
835.17157	239044	
835.17969	246547	
835.18787	242729	
835.19604	245599	
835.20416	247603	
835.21234	228174	
835.22052	250773	
835.2287	253192	
835.23682	235018	
835.245	252570	
835.25317	244770	
835.26129	234339	
835.26947	230274	
835.27765	242712	
835.28583	239042	
835.29395	255479	
835.30212	255824	
835.3103	257265	
835.31842	272324	
835.3266	259144	
835.33478	244310	
835.3429	265185	
835.35107	252158	
835.35925	249793	
835.36737	266031	
835.37555	266212	
835.38373	257326	
835.39185	246378	
835.40002	264973	
835.4082	263989	
835.41632	273682	
835.4245	276005	
835.43268	260275	
835.4408	257967	
835.44897	269979	
835.45715	254193	
835.46527	258041	
835.47345	246967	
835.48163	241254	
835.48975	267878	
835.49792	246719	
835.5061	250530	
835.51422	248358	
835.5224	248709	
835.53052	266907	
835.5387	254677	
835.54688	238978	
835.55499	254569	
835.56317	238997	
835.57135	249407	
835.57947	241498	
835.58765	255751	
835.59576	262277	
835.60394	269266	
835.61212	255115	
835.62024	255512	
835.62842	253409	
835.6366	247383	
835.64471	253510	
835.65289	249237	
835.66101	259355	
835.66919	245979	
835.67737	240318	
835.68549	240898	
835.69366	240446	
835.70178	248620	
835.70996	243322	
835.71808	238849	
835.72626	243907	
835.73444	240188	
835.74255	255980	
835.75073	244571	
835.75885	254346	
835.76703	276758	
835.77521	263080	
835.78333	256967	
835.7915	249473	
835.79962	251867	
835.8078	255833	
835.81592	256617	
835.8241	254240	
835.83221	259025	
835.84039	256917	
835.84857	260827	
835.85669	245294	
835.86487	257241	
835.87299	254232	
835.88116	270108	
835.88928	256261	
835.89746	270822	
835.90558	274285	
835.91376	269785	
835.92188	266228	
835.93005	261466	
835.93823	245690	
835.94635	258940	
835.95453	241888	
835.96265	247946	
835.97083	245998	
835.97894	236580	
835.98712	245250	
835.99524	247871	
836.00342	256626	
836.01154	250807	
836.01971	257335	
836.02783	243420	
836.03601	253518	
836.04413	244148	
836.05231	248123	
836.06042	249995	
836.0686	247036	
836.07672	248564	
836.0849	249648	
836.09302	244005	
836.1012	238581	
836.10931	252202	
836.11749	242220	
836.12561	259877	
836.13379	258543	
836.14191	256752	
836.15009	267782	
836.1582	278230	
836.16638	265210	
836.1745	270434	
836.18262	272679	
836.1908	274705	
836.19891	272270	
836.20709	258591	
836.21521	253437	
836.22339	249067	
836.23151	240567	
836.23969	248122	
836.2478	242633	
836.25598	246340	
836.2641	253793	
836.27222	236170	
836.2804	257804	
836.28851	247149	
836.29669	259234	
836.30481	262522	
836.31299	267379	
836.32111	270564	
836.32928	258768	
836.3374	251986	
836.34552	259989	
836.3537	249057	
836.36182	258562	
836.37	248508	
836.37811	252507	
836.38623	260932	
836.39441	238573	
836.40253	259140	
836.41071	241876	
836.41882	276311	
836.427	264343	
836.43512	234381	
836.44324	247175	
836.45142	246943	
836.45953	259470	
836.46771	252722	
836.47583	255918	
836.48395	255502	
836.49213	258286	
836.50024	257168	
836.50836	245275	
836.51654	251191	
836.52466	244836	
836.53284	248847	
836.54095	256691	
836.54907	240962	
836.55725	258983	
836.56537	266415	
836.57349	268486	
836.58167	275023	
836.58978	261157	
836.59796	274113	
836.60608	256336	
836.6142	256107	
836.62238	268502	
836.63049	258819	
836.63861	245828	
836.64679	239602	
836.65491	257258	
836.66302	249114	
836.6712	255309	
836.67932	259881	
836.68744	246859	
836.69562	255002	
836.70374	261841	
836.71185	276734	
836.72003	274363	
836.72815	263708	
836.73627	255492	
836.74445	268686	
836.75256	264555	
836.76068	273771	
836.76886	261604	
836.77698	273318	
836.7851	260055	
836.79327	264174	
836.80139	269716	
836.80951	255903	
836.81769	261287	
836.82581	250648	
836.83392	266770	
836.84204	263377	
836.85022	258039	
836.85834	263308	
836.86646	257201	
836.87463	252543	
836.88275	260019	
836.89087	272137	
836.89899	272422	
836.90717	278538	
836.91528	254520	
836.9234	260293	
836.93158	266338	
836.9397	258625	
836.94781	266145	
836.95593	268439	
836.96411	268862	
836.97223	276326	
836.98035	264479	
836.98846	277887	
836.99664	259150	
837.00476	275138	
837.01288	269110	
837.021	279372	
837.02917	266910	
837.03729	269829	
837.04541	285453	
837.05353	289658	
837.06171	284861	
837.06982	279008	
837.07794	288769	
837.08606	275446	
837.09424	279286	
837.10236	291548	
837.11047	291881	
837.11859	285121	
837.12677	288661	
837.13489	275260	
837.14301	267849	
837.15112	265038	
837.15924	288762	
837.16742	281444	
837.17554	298253	
837.18365	298014	
837.19177	305413	
837.19989	295169	
837.20807	302366	
837.21619	294014	
837.2243	288182	
837.23242	286192	
837.24054	298486	
837.24872	309951	
837.25684	297503	
837.26495	325017	
837.27307	316535	
837.28119	302586	
837.28937	302383	
837.29749	328474	
837.3056	326596	
837.31372	313799	
837.32184	332957	
837.33002	319637	
837.33813	329760	
837.34625	335297	
837.35437	327286	
837.36249	339835	
837.37061	338618	
837.37878	346225	
837.3869	356052	
837.39502	363491	
837.40314	347650	
837.41125	352828	
837.41937	374808	
837.42749	362309	
837.43567	384392	
837.44379	381863	
837.4519	412317	
837.46002	408554	
837.46814	419927	
837.47626	423250	
837.48438	434856	
837.49255	452243	
837.50067	462848	
837.50879	450851	
837.51691	466700	
837.52502	465947	
837.53314	476884	
837.54126	469134	
837.54938	458415	
837.55756	455412	
837.56567	465247	
837.57379	464265	
837.58191	448447	
837.59003	461126	
837.59814	443783	
837.60626	428420	
837.61438	416937	
837.6225	421041	
837.63062	416197	
837.63879	423892	
837.64691	414361	
837.65503	425206	
837.66315	420767	
837.67126	404123	
837.67938	389125	
837.6875	380444	
837.69562	378299	
837.70374	381884	
837.71185	385184	
837.71997	367371	
837.72809	367579	
837.73627	363081	
837.74438	366752	
837.7525	368072	
837.76062	349446	
837.76874	359768	
837.77686	373349	
837.78497	351054	
837.79309	355265	
837.80121	359426	
837.80933	328506	
837.81744	343962	
837.82556	329021	
837.83368	347033	
837.8418	329246	
837.84991	334104	
837.85803	322273	
837.86615	329163	
837.87427	330268	
837.88239	335238	
837.8905	344199	
837.89862	326619	
837.90674	321476	
837.91492	310858	
837.92303	327062	
837.93115	298768	
837.93927	300369	
837.94739	302095	
837.95551	298150	
837.96362	293070	
837.97174	308661	
837.97986	311944	
837.98798	290654	
837.99609	305770	
838.00421	307966	
838.01233	301807	
838.02045	302181	
838.02856	304229	
838.03668	308377	
838.0448	302170	
838.05292	301158	
838.06104	303877	
838.06915	303135	
838.07727	314566	
838.08533	317405	
838.09344	312602	
838.10156	294568	
838.10968	312609	
838.1178	304669	
838.12592	320370	
838.13403	327805	
838.14215	329547	
838.15027	328058	
838.15839	330708	
838.1665	338112	
838.17462	340270	
838.18274	333899	
838.19086	350268	
838.19897	356113	
838.20709	342119	
838.21521	330039	
838.22333	336100	
838.23145	339047	
838.23956	344898	
838.24768	352694	
838.2558	332683	
838.26385	325572	
838.27197	338872	
838.28009	346822	
838.28821	349112	
838.29633	355218	
838.30444	353571	
838.31256	336136	
838.32068	328324	
838.3288	346307	
838.33691	341253	
838.34503	325090	
838.35315	342539	
838.36127	338081	
838.36932	327214	
838.37744	329483	
838.38556	334302	
838.39368	333407	
838.40179	340562	
838.40991	338258	
838.41803	337289	
838.42615	333219	
838.43427	336998	
838.44232	355915	
838.45044	360471	
838.45856	352265	
838.46667	352556	
838.47479	370158	
838.48291	363706	
838.49103	347535	
838.49915	355648	
838.5072	358516	
838.51532	351756	
838.52344	352114	
838.53156	354253	
838.53967	367572	
838.54779	376638	
838.55591	381294	
838.56403	374632	
838.57208	372935	
838.5802	385163	
838.58832	407353	
838.59644	390037	
838.60455	394547	
838.61267	395498	
838.62073	388254	
838.62885	388420	
838.63696	382088	
838.64508	413217	
838.6532	409942	
838.66132	412724	
838.66937	422548	
838.67749	445382	
838.68561	440442	
838.69373	441800	
838.70184	456401	
838.70996	458516	
838.71802	464340	
838.72614	477672	
838.73425	484756	
838.74237	490364	
838.75049	504797	
838.75854	519408	
838.76666	532374	
838.77478	527603	
838.7829	554013	
838.79102	577959	
838.79907	595635	
838.80719	633970	
838.81531	641129	
838.82343	660583	
838.83154	698808	
838.8396	691883	
838.84772	741233	
838.85583	769723	
838.86395	804137	
838.87201	851663	
838.88013	904741	
838.88824	936781	
838.89636	966499	
838.90448	993090	
838.91254	973075	
838.92065	1025860	
838.92877	1015261	
838.93689	1068892	
838.94495	1065519	
838.95306	1039367	
838.96118	1049780	
838.9693	1011268	
838.97736	981479	
838.98547	956312	
838.99359	943663	
839.00171	879961	
839.00977	846270	
839.01788	808995	
839.026	757299	
839.03412	781932	
839.04218	706727	
839.05029	705778	
839.05841	664869	
839.06647	654787	
839.07458	635001	
839.0827	592482	
839.09082	583011	
839.09888	586518	
839.10699	563776	
839.11511	535438	
839.12317	541255	
839.13129	539091	
839.1394	508985	
839.14752	491899	
839.15558	486553	
839.1637	461400	
839.17181	474603	
839.17987	468539	
839.18799	448994	
839.19611	443854	
839.20416	445864	
839.21228	445978	
839.2204	432200	
839.22845	428862	
839.23657	436359	
839.24469	442601	
839.25281	436490	
839.26086	435890	
839.26898	424924	
839.2771	403530	
839.28516	402886	
839.29327	403623	
839.30139	410524	
839.30945	395062	
839.31757	382367	
839.32568	399108	
839.33374	381512	
839.34186	375199	
839.34991	373830	
839.35803	370302	
839.36615	360213	
839.37421	365717	
839.38232	361095	
839.39044	366264	
839.3985	362483	
839.40662	374067	
839.41473	371713	
839.42279	361552	
839.43091	384696	
839.43896	351641	
839.44708	387173	
839.4552	382882	
839.46326	358399	
839.47137	373818	
839.47949	369997	
839.48755	372699	
839.49567	378148	
839.50372	373458	
839.51184	379831	
839.51996	385583	
839.52802	394513	
839.53613	361971	
839.54419	405391	
839.55231	410099	
839.56042	410737	
839.56848	424400	
839.5766	419881	
839.58466	431677	
839.59277	435269	
839.60089	443238	
839.60895	439721	
839.61707	455134	
839.62512	451880	
839.63324	481462	
839.64136	497999	
839.64941	518251	
839.65753	540532	
839.66559	548891	
839.67371	568472	
839.68176	557069	
839.68988	583167	
839.69794	577692	
839.70605	573171	
839.71417	578762	
839.72223	562800	
839.73035	569028	
839.7384	569515	
839.74652	564701	
839.75458	530497	
839.7627	535983	
839.77075	532143	
839.77887	541550	
839.78699	502800	
839.79504	508619	
839.80316	518291	
839.81122	513068	
839.81934	503262	
839.82739	472644	
